=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.12.06 02:18:22 =~=~=~=~=~=~=~=~=~=~=~=
8,-20.27
2570.78,-20.81
2570.79,-19.30
2570.79,-20.59
2570.79,-20.16
2570.79,-18.22
2570.79,-20.59
2570.79,-18.65
2570.79,-19.94
2570.79,-20.59
2570.79,-20.16
2570.80,-19.19
2570.80,-20.91
2570.80,-20.27
2570.80,-20.48
2570.80,-20.27
2570.80,-18.97
2570.80,-20.70
2570.80,-20.81
2570.80,-19.40
2570.81,-20.59
2570.82,-20.16
2570.82,-20.81
2570.82,-20.16
2570.82,-20.59
2570.82,-20.16
2570.82,-20.81
2570.82,-19.84
2570.82,-20.27
2570.82,-20.70
2570.83,-19.73
2570.83,-18.43
2570.83,-20.48
2570.83,-20.70
2570.83,-20.59
2570.83,-20.37
2570.83,-20.59
2570.83,-19.94
2570.83,-19.40
2570.84,-20.70
2570.84,-20.16
2570.84,-19.62
2570.84,-20.27
2570.84,-20.16
2570.84,-18.97
2570.84,-20.59
2570.84,-19.30
2570.84,-17.46
2570.84,-20.37
2570.86,-20.05
2570.86,-19.73
2570.86,-20.16
2570.86,-19.19
2570.86,-20.27
2570.86,-20.59
2570.86,-21.24
2570.86,-18.97
2570.86,-19.73
2570.87,-20.81
2570.87,-19.73
2570.87,-20.37
2570.87,-19.19
2570.87,-19.84
2570.87,-20.81
2570.87,-19.73
2570.87,-20.37
2570.87,-20.27
2570.88,-20.59
2570.88,-20.48
2570.88,-20.70
2570.88,-20.91
2570.88,-20.16
2570.88,-17.79
2570.88,-20.16
2570.88,-19.30
2570.88,-20.27
2570.88,-19.51
2570.89,-19.30
2570.89,-18.11
2570.90,-19.94
2570.90,-20.37
2570.90,-19.51
2570.90,-20.48
2570.90,-19.84
2570.90,-19.84
2570.90,-20.48
2570.91,-20.16
2570.91,-19.94
2570.91,-20.16
2570.91,-20.59
2570.91,-20.70
2570.91,-18.65
2570.91,-20.81
2570.91,-20.37
2570.91,-20.37
2570.92,-19.84
2570.92,-20.37
2570.92,-20.16
2570.92,-20.91
2570.92,-20.59
2570.92,-18.97
2570.92,-20.37
2570.92,-20.27
2570.92,-18.86
2570.92,-20.37
2570.93,-20.81
2570.93,-20.81
2570.93,-18.11
2570.93,-20.48
2570.93,-20.16
2570.93,-18.97
2570.94,-20.59
2570.94,-19.73
2570.94,-18.43
2570.95,-19.84
2570.95,-20.37
2570.95,-19.84
2570.95,-20.16
2570.95,-20.27
2570.95,-20.27
2570.95,-19.73
2570.95,-20.59
2570.95,-20.59
2570.96,-20.91
2570.96,-20.48
2570.96,-19.40
2570.96,-20.27
2570.96,-20.59
2570.96,-17.68
2570.96,-20.16
2570.96,-20.81
2570.96,-19.84
2570.96,-20.16
2570.97,-20.37
2570.97,-19.94
2570.97,-19.51
2570.97,-20.16
2570.97,-17.79
2570.97,-19.73
2570.97,-20.27
2570.97,-21.02
2570.97,-18.11
2570.99,-19.40
2570.99,-19.40
2570.99,-19.51
2570.99,-20.70
2570.99,-18.33
2570.99,-20.59
2570.99,-20.05
2570.99,-21.13
2570.99,-19.40
2571.00,-20.59
2571.00,-19.08
