=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.12.06 02:22:18 =~=~=~=~=~=~=~=~=~=~=~=
.40
2806.27,-19.51
2806.28,-18.00
2806.28,-18.11
2806.28,-19.73
2806.28,-20.27
2806.28,-18.54
2806.28,-20.16
2806.28,-20.16
2806.28,-19.19
2806.28,-19.84
2806.29,-20.48
2806.29,-19.73
2806.29,-19.62
2806.29,-20.16
2806.29,-17.79
2806.29,-17.57
2806.29,-19.51
2806.29,-20.59
2806.29,-19.94
2806.29,-19.40
2806.30,-19.73
2806.30,-19.19
2806.30,-19.73
2806.30,-17.46
2806.30,-19.84
2806.30,-19.84
2806.30,-20.27
2806.30,-19.94
2806.30,-20.37
2806.32,-19.51
2806.32,-20.48
2806.32,-20.16
2806.32,-19.84
2806.32,-20.16
2806.32,-19.94
2806.32,-20.48
2806.32,-19.62
2806.32,-20.16
2806.33,-19.94
2806.33,-18.54
2806.33,-19.94
2806.33,-20.05
2806.33,-19.62
2806.33,-19.30
2806.33,-20.16
2806.33,-20.16
2806.33,-17.68
2806.33,-19.73
2806.34,-18.43
2806.34,-19.30
2806.34,-18.86
2806.34,-19.62
2806.34,-19.08
2806.34,-18.97
2806.34,-18.76
2806.34,-18.43
2806.34,-18.11
2806.35,-18.65
2806.36,-18.65
2806.36,-18.43
2806.36,-19.08
2806.36,-18.43
2806.36,-18.43
2806.36,-18.11
2806.36,-18.97
2806.36,-18.00
2806.37,-17.46
2806.37,-18.76
2806.37,-18.22
2806.37,-18.54
2806.37,-19.08
2806.37,-17.79
2806.37,-18.65
2806.37,-18.65
2806.37,-18.22
2806.37,-18.65
2806.38,-19.08
2806.38,-18.43
2806.38,-17.79
2806.38,-18.43
2806.38,-18.43
2806.38,-16.71
2806.38,-16.82
2806.38,-18.54
2806.38,-18.76
2806.39,-19.08
2806.39,-17.46
2806.39,-19.08
2806.39,-18.76
2806.40,-19.19
2806.40,-17.46
2806.40,-18.97
2806.40,-18.97
2806.40,-19.19
2806.41,-19.08
2806.41,-17.79
2806.41,-16.92
2806.41,-19.08
2806.41,-18.76
2806.41,-17.46
2806.41,-17.79
2806.41,-17.68
2806.41,-19.19
2806.41,-19.19
2806.42,-18.97
2806.42,-20.16
2806.42,-20.16
2806.42,-19.19
2806.42,-19.30
2806.42,-19.51
2806.42,-19.51
2806.42,-19.62
2806.42,-19.73
2806.43,-20.05
2806.43,-19.40
2806.43,-19.40
2806.43,-19.73
2806.43,-19.62
2806.43,-19.94
