=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.12.06 01:54:26 =~=~=~=~=~=~=~=~=~=~=~=
1
1134.47,-20.91
1134.49,-20.91
1134.49,-20.91
1134.49,-20.16
1134.49,-20.27
1134.49,-20.81
1134.49,-20.81
1134.49,-19.84
1134.49,-20.37
1134.49,-20.59
1134.50,-20.59
1134.50,-21.24
1134.50,-19.94
1134.50,-20.81
1134.50,-19.40
1134.50,-20.16
1134.50,-20.81
1134.50,-20.81
1134.50,-20.70
1134.50,-20.70
1134.51,-20.91
1134.51,-20.70
1134.51,-19.94
1134.51,-20.27
1134.51,-20.37
1134.51,-20.91
1134.51,-20.81
1134.51,-20.59
1134.51,-20.91
1134.52,-19.84
1134.52,-20.81
1134.52,-20.91
1134.52,-20.91
1134.53,-20.81
1134.53,-19.19
1134.53,-19.62
1134.53,-20.91
1134.53,-21.02
1134.54,-20.81
1134.54,-18.22
1134.54,-20.70
1134.54,-20.81
1134.54,-20.91
1134.54,-20.91
1134.54,-20.37
1134.54,-20.48
1134.54,-19.84
1134.54,-18.97
1134.55,-19.84
1134.55,-20.81
1134.55,-20.59
1134.55,-20.81
1134.55,-21.13
1134.55,-20.16
1134.55,-20.70
1134.55,-20.91
1134.55,-21.24
1134.56,-20.81
1134.56,-20.70
1134.56,-20.91
1134.56,-20.59
1134.56,-20.81
1134.56,-19.73
1134.56,-20.91
1134.56,-20.59
1134.57,-21.45
1134.58,-20.16
1134.58,-20.91
1134.58,-21.13
1134.58,-20.48
1134.58,-19.51
1134.58,-20.81
1134.58,-20.91
1134.58,-21.02
1134.58,-20.48
1134.58,-18.54
1134.59,-20.91
1134.59,-21.02
1134.59,-20.59
1134.59,-20.05
1134.59,-20.59
1134.59,-20.91
1134.59,-20.70
1134.59,-17.25
1134.59,-20.70
1134.60,-19.94
1134.60,-20.70
1134.60,-20.91
1134.60,-20.70
1134.60,-19.62
1134.60,-20.91
1134.60,-20.91
1134.60,-20.91
1134.60,-20.16
1134.61,-20.81
1134.61,-19.94
1134.62,-19.73
1134.62,-20.81
1134.62,-20.91
1134.62,-19.19
1134.62,-20.91
1134.62,-20.91
1134.62,-20.48
1134.62,-19.19
1134.63,-20.16
1134.63,-18.65
1134.63,-20.59
1134.63,-20.91
1134.63,-20.81
1134.63,-20.37
1134.63,-20.70
1134.63,-20.70
1134.63,-20.91
1134.64,-20.91
1134.64,-20.70
1134.64,-20.59
1134.64,-20.91
1134.64,-20.91
1134.64,-20.81
1134.64,-20.91
1134.64,-20.81
1134.64,-20.81
1134.65,-20.91
1134.65,-20.91
1134.65,-18.65
1134.65,-19.30
1134.65,-20.81
1134.65,-20.59
1134.66,-18.43
1134.66,-20.48
1134.66,-20.59
1134.66,-20.91
1134.67,-21.02
1134.67,-20.91
1134.67,-20.37
1134.67,-20.37
1134.67,-20.91
1134.67,-19.51
1134.67,-20.91
1134.67,-20.81
1134.67,-20.81
1134.68,-18.65
1134.68,-20.70
1134.68,-20.91
1134.68,-21.56
1134.68,-20.81
1134.68,-20.81
1134.68,-20.81
1134.68,-20.59
1134.68,-20.91
1134.69,-20.91
1134.69,-20.91
1134.69,-19.84
1134.69,-19.94
1134.69,-20.91
1134.69,-20.70
1134.69,-20.81
1134.69,-20.37
1134.69,-20.70
1134.69,-20.91
1134.71,-20.81
1134.71,-19.73
1134.71,-20.70
1134.71,-20.81
1134.71,-20.91
1134.71,-19.84
1134.71,-20.37
1134.71,-20.91
1134.71,-21.02
1134.72,-21.99
1134.72,-20.81
1134.72,-20.37
1134.72,-20.81
1134.72,-20.91
1134.72,-19.73
1134.72,-20.91
1134.72,-21.02
1134.72,-20.59
1134.73,-20.37
1134.73,-20.91
1134.73,-20.91
1134.73,-19.19
1134.73,-20.16
1134.73,-20.91
1134.73,-20.91
1134.73,-20.91
1134.73,-19.94
1134.73,-19.84
1134.74,-20.70
1134.74,-19.30
1134.74,-20.37
1134.75,-20.37
1134.75,-20.37
1134.75,-19.08
1134.75,-20.81
1134.75,-20.70
1134.75,-20.37
1134.76,-20.81
1134.76,-20.48
1134.76,-20.70
1134.76,-20.81
1134.76,-18.43
1134.76,-20.81
1134.76,-20.91
1134.76,-18.43
1134.76,-20.27
1134.77,-20.37
1134.77,-20.91
1134.77,-20.91
1134.77,-18.11
1134.77,-20.59
1134.77,-20.70
1134.77,-20.91
1134.77,-20.27
1134.77,-20.70
1134.77,-20.59
1134.78,-21.02
1134.78,-20.70
1134.78,-20.70
1134.78,-20.37
1134.78,-20.70
1134.78,-20.91
