=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.12.06 02:28:06 =~=~=~=~=~=~=~=~=~=~=~=
3154.82,-17.46
3154.82,-19.40
3154.83,-19.51
3154.84,-19.40
3154.84,-19.73
3154.84,-19.51
3154.84,-19.84
3154.84,-17.68
3154.84,-19.62
3154.84,-19.62
3154.84,-19.73
3154.84,-17.46
3154.85,-17.46
3154.85,-19.40
3154.85,-19.62
3154.85,-18.00
3154.85,-19.51
3154.85,-19.19
3154.85,-19.08
3154.85,-18.97
3154.85,-19.62
3154.85,-19.08
3154.86,-19.94
3154.86,-19.30
3154.86,-19.40
3154.86,-20.16
3154.86,-19.73
3154.86,-18.65
3154.86,-19.30
3154.86,-19.30
3154.86,-19.19
3154.88,-19.84
3154.88,-19.08
3154.88,-19.19
3154.88,-20.27
3154.88,-19.08
3154.88,-19.73
3154.88,-19.30
3154.88,-18.43
3154.88,-19.19
3154.89,-19.08
3154.89,-19.94
3154.89,-17.57
3154.89,-19.19
3154.89,-19.19
3154.89,-19.19
3154.89,-18.86
3154.89,-20.16
3154.89,-19.19
3154.89,-19.94
3154.90,-18.65
3154.90,-19.30
3154.90,-19.51
3154.90,-19.30
3154.90,-19.08
3154.90,-18.86
3154.90,-19.30
3154.90,-19.19
3154.90,-19.73
3154.91,-19.30
3154.91,-20.05
3154.92,-19.19
3154.92,-19.19
3154.92,-19.19
3154.92,-18.65
3154.92,-19.08
3154.92,-19.94
3154.92,-18.97
3154.93,-18.86
3154.93,-19.08
3154.93,-19.51
3154.93,-19.19
3154.93,-19.19
3154.93,-19.19
3154.93,-19.51
3154.93,-19.51
3154.93,-19.51
3154.93,-19.08
3154.94,-19.19
3154.94,-19.40
3154.94,-18.86
3154.94,-20.16
3154.94,-19.19
3154.94,-19.30
3154.94,-19.73
3154.94,-19.40
3154.94,-20.16
3154.95,-19.62
3154.95,-19.30
3154.95,-19.19
3154.95,-19.19
3154.95,-19.19
3154.95,-19.51
3154.96,-19.73
3154.96,-19.08
3154.96,-19.08
3154.97,-18.54
3154.97,-19.08
3154.97,-19.73
3154.97,-19.30
3154.97,-19.51
3154.97,-19.84
3154.97,-19.73
3154.97,-19.19
3154.97,-19.19
3154.97,-19.19
3154.98,-19.62
3154.98,-19.94
3154.98,-19.19
3154.98,-18.11
3154.98,-17.46
3154.98,-19.73
3154.98,-19.40
3154.98,-20.27
3154.98,-19.73
3154.99,-19.40
3154.99,-19.08
3154.99,-18.33
3154.99,-19.40
3154.99,-19.19
3154.99,-19.40
3154.99,-18.86
3154.99,-19.19
3154.99,-19.51
3155.01,-19.51
3155.01,-19.19
3155.01,-19.30
3155.01,-19.73
3155.01,-19.19
3155.01,-17.68
3155.01,-17.46
3155.01,-19.19
3155.01,-19.40
3155.01,-19.19
3155.02,-18.97
3155.02,-20.37
3155.02,-19.19
3155.02,-18.86
3155.02,-18.43
3155.02,-19.30
3155.02,-19.19
3155.02,-20.27
3155.02,-19.84
3155.03,-18.97
3155.03,-19.19
3155.03,-19.19
3155.03,-19.19
3155.03,-17.46
3155.03,-19.19
3155.03,-20.70
3155.03,-19.30
3155.03,-19.51
3155.04,-19.08
3155.04,-19.19
3155.04,-19.19
3155.04,-18.43
3155.05,-19.84
3155.05,-19.30
3155.05,-19.19
3155.05,-18.33
3155.05,-19.19
3155.05,-19.73
3155.06,-18.43
3155.06,-19.19
3155.06,-19.51
3155.06,-18.00
3155.06,-19.94
3155.06,-19.19
3155.06,-19.19
3155.06,-18.11
3155.06,-17.79
3155.07,-19.40
3155.07,-19.19
3155.07,-19.51
3155.07,-19.40
3155.07,-19.30
3155.07,-19.40
3155.07,-19.51
3155.07,-19.73
3155.07,-18.97
3155.08,-19.08
3155.08,-19.51
3155.08,-19.30
3155.08,-19.51
3155.08,-19.08
3155.08,-19.62
3155.08,-19.84
3155.08,-19.40
3155.09,-18.86
3155.09,-18.65
3155.10,-18.65
3155.10,-19.19
3155.10,-19.19
3155.10,-19.19
3155.10,-17.46
3155.10,-17.46
3155.10,-18.54
3155.10,-19.84
3155.10,-19.30
3155.11,-19.08
3155.11,-19.30
3155.11,-18.54
3155.11,-19.08
3155.11,-19.30
3155.11,-19.19
3155.11,-19.19
3155.11,-19.19
3155.11,-18.65
3155.12,-19.84
3155.12,-19.08
3155.12,-17.46
3155.12,-17.36
3155.12,-19.30
3155.12,-20.27
3155.12,-19.19
3155.12,-19.94
3155.12,-19.19
3155.12,-17.57
3155.13,-19.73
3155.14,-19.51
3155.14,-18.54
3155.14,-19.08
3155.14,-19.08
3155.14,-19.73
3155.14,-19.19
3155.14,-19.40
3155.14,-18.97
3155.15,-19.51
3155.15,-19.19
3155.15,-18.11
3155.15,-19.08
3155.15,-19.84
3155.15,-19.51
3155.15,-19.62
3155.15,-17.79
3155.15,-19.08
3155.16,-19.94
3155.16,-20.16
3155.16,-18.65
3155.16,-18.97
3155.16,-19.30
3155.16,-18.33
3155.16,-19.30
3155.16,-19.40
3155.16,-19.84
3155.16,-19.84
3155.17,-19.51
3155.17,-19.40
3155.17,-19.19
3155.17,-19.19
3155.18,-19.62
3155.18,-19.08
3155.18,-19.73
3155.18,-19.62
3155.18,-19.19
3155.19,-19.84
3155.19,-19.40
3155.19,-19.73
3155.19,-19.19
3155.19,-20.16
3155.19,-19.84
3155.19,-19.62
3155.19,-19.08
3155.19,-19.08
3155.20,-19.30
