=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.12.06 02:28:28 =~=~=~=~=~=~=~=~=~=~=~=
17.36
3176.93,-14.55
3176.93,-17.46
3176.93,-17.46
3176.93,-17.46
3176.93,-16.92
3176.93,-17.36
3176.94,-17.46
3176.94,-15.74
3176.94,-16.39
3176.94,-17.03
3176.94,-17.46
3176.94,-16.06
3176.94,-15.74
3176.94,-16.60
3176.94,-17.14
3176.95,-17.36
3176.95,-17.46
3176.95,-17.25
3176.95,-17.36
3176.95,-15.09
3176.95,-17.46
3176.95,-17.36
3176.95,-17.14
3176.95,-17.46
3176.96,-16.82
3176.96,-17.14
3176.97,-17.14
3176.97,-16.17
3176.97,-15.20
3176.97,-16.17
3176.97,-17.36
3176.97,-17.36
3176.97,-17.36
3176.97,-17.46
3176.98,-17.36
3176.98,-15.42
3176.98,-17.46
3176.98,-17.46
3176.98,-17.25
3176.98,-17.03
3176.98,-17.46
3176.98,-17.25
3176.98,-17.36
3176.99,-17.14
3176.99,-15.20
3176.99,-17.46
3176.99,-17.46
3176.99,-17.68
3176.99,-16.39
3176.99,-17.46
3176.99,-16.06
3176.99,-17.57
3177.00,-17.36
3177.00,-17.25
3177.00,-17.46
3177.00,-17.14
3177.00,-17.46
3177.00,-17.36
3177.01,-16.82
3177.01,-17.46
3177.01,-17.46
3177.01,-17.46
3177.02,-17.57
3177.02,-17.57
3177.02,-15.09
3177.02,-17.25
3177.02,-17.46
3177.02,-17.36
3177.02,-17.46
3177.02,-17.36
3177.02,-15.52
3177.03,-17.36
3177.03,-17.36
3177.03,-16.92
3177.03,-17.36
3177.03,-17.46
3177.03,-17.25
3177.03,-16.28
3177.03,-16.82
3177.03,-17.46
3177.04,-17.46
3177.04,-17.14
3177.04,-17.36
3177.04,-16.71
3177.04,-16.17
3177.04,-17.03
3177.04,-17.46
3177.04,-17.14
3177.04,-16.60
3177.04,-17.46
3177.05,-17.46
3177.05,-17.03
3177.06,-16.49
3177.06,-17.46
3177.06,-17.36
3177.06,-17.14
3177.06,-15.74
3177.06,-16.92
3177.06,-17.46
3177.07,-17.57
3177.07,-17.36
3177.07,-17.14
3177.07,-15.85
3177.07,-16.28
3177.07,-17.14
3177.07,-17.25
3177.07,-16.71
3177.07,-16.17
3177.08,-17.25
3177.08,-17.46
3177.08,-17.36
3177.08,-17.46
3177.08,-17.03
3177.08,-16.92
3177.08,-16.92
3177.08,-17.46
3177.08,-17.46
3177.08,-17.36
3177.09,-17.46
3177.09,-16.82
3177.09,-17.14
3177.09,-17.46
3177.09,-15.31
3177.09,-17.68
3177.10,-17.46
3177.10,-15.85
3177.10,-15.74
3177.11,-17.36
3177.11,-17.46
3177.11,-16.82
3177.11,-17.46
3177.11,-17.46
3177.11,-17.14
3177.11,-16.06
3177.11,-17.14
3177.11,-17.46
3177.12,-17.36
3177.12,-17.57
3177.12,-17.14
3177.12,-17.25
3177.12,-17.14
3177.12,-17.36
3177.12,-17.46
3177.12,-15.85
3177.12,-17.14
3177.12,-17.46
3177.13,-17.46
3177.13,-15.95
3177.13,-16.82
3177.13,-17.57
3177.13,-17.46
3177.13,-17.14
3177.14,-17.46
3177.14,-17.14
3177.14,-17.36
3177.15,-16.71
3177.15,-17.46
3177.15,-17.46
3177.15,-16.82
3177.15,-17.46
3177.15,-17.46
3177.15,-16.82
3177.15,-17.46
3177.15,-17.36
3177.16,-17.46
3177.16,-17.14
3177.16,-17.46
3177.16,-17.36
3177.16,-17.36
3177.16,-17.46
3177.16,-17.36
3177.16,-16.82
3177.16,-17.14
3177.16,-17.46
3177.17,-14.98
3177.17,-17.03
3177.17,-17.46
3177.17,-17.36
3177.17,-17.46
3177.17,-15.09
3177.17,-17.36
3177.17,-16.92
3177.17,-17.36
3177.19,-17.46
3177.19,-17.36
3177.19,-15.95
3177.19,-16.82
3177.19,-18.22
3177.19,-17.46
3177.19,-17.46
3177.19,-17.36
3177.19,-16.17
3177.20,-17.46
3177.20,-17.68
3177.20,-15.09
3177.20,-14.98
3177.20,-17.36
3177.20,-17.46
3177.20,-17.36
3177.20,-17.03
3177.20,-17.25
3177.20,-17.25
3177.21,-16.82
3177.21,-17.36
3177.21,-17.14
3177.21,-17.46
3177.21,-17.46
3177.21,-17.46
3177.21,-17.79
3177.21,-15.63
3177.21,-16.92
3177.22,-16.49
3177.22,-15.85
3177.22,-17.14
3177.22,-17.25
3177.23,-17.25
3177.23,-16.28
3177.23,-17.46
3177.23,-17.46
3177.23,-15.95
3177.24,-17.36
3177.24,-17.57
3177.24,-17.03
3177.24,-17.57
3177.24,-17.14
3177.24,-16.39
3177.24,-17.46
3177.24,-17.36
3177.24,-16.28
3177.24,-17.46
3177.25,-17.14
3177.25,-17.36
3177.25,-16.92
3177.25,-17.25
3177.25,-17.46
3177.25,-15.42
3177.25,-16.28
3177.25,-17.46
3177.25,-17.57
3177.26,-17.36
3177.26,-18.11
3177.26,-17.25
3177.26,-16.17
3177.26,-17.46
3177.26,-17.89
3177.26,-15.42
3177.26,-17.14
3177.26,-17.46
3177.28,-16.92
3177.28,-15.95
3177.28,-17.46
3177.28,-17.46
3177.28,-15.74
3177.28,-17.25
3177.28,-17.36
3177.28,-16.82
3177.28,-17.46
3177.28,-17.36
3177.29,-16.28
3177.29,-17.46
3177.29,-16.82
3177.29,-16.92
3177.29,-17.25
3177.29,-17.36
3177.29,-16.92
3177.29,-16.71
3177.29,-19.19
3177.30,-17.57
3177.30,-17.46
3177.30,-17.46
3177.30,-17.79
3177.30,-17.36
3177.30,-17.46
3177.30,-17.25
3177.30,-17.25
3177.30,-17.57
3177.31,-17.46
3177.31,-15.95
3177.32,-17.36
3177.32,-17.25
3177.32,-16.82
3177.32,-16.71
3177.32,-17.36
3177.32,-17.14
3177.32,-15.09
3177.32,-17.36
3177.33,-17.25
3177.33,-17.46
3177.33,-17.46
3177.33,-17.46
3177.33,-17.46
3177.33,-16.82
3177.33,-17.46
