=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.12.06 02:27:42 =~=~=~=~=~=~=~=~=~=~=~=
30.40,-16.92
3130.40,-15.42
3130.40,-16.06
3130.40,-15.95
3130.40,-15.63
3130.41,-15.52
3130.42,-16.92
3130.42,-16.71
3130.42,-14.77
3130.42,-16.82
3130.42,-15.20
3130.42,-16.17
3130.42,-19.19
3130.42,-14.34
3130.42,-16.28
3130.43,-16.82
3130.43,-16.82
3130.43,-17.25
3130.43,-16.71
3130.43,-16.28
3130.43,-16.82
3130.43,-16.82
3130.43,-16.71
3130.43,-17.36
3130.44,-16.49
3130.44,-15.95
3130.44,-16.71
3130.44,-16.49
3130.44,-15.63
3130.44,-16.92
3130.44,-16.71
3130.44,-16.28
3130.44,-16.71
3130.45,-16.71
3130.45,-14.55
3130.45,-16.28
3130.45,-16.39
3130.45,-16.82
3130.46,-16.17
3130.46,-16.49
3130.46,-15.52
3130.46,-16.92
3130.46,-16.71
3130.47,-16.71
3130.47,-14.45
3130.47,-16.28
3130.47,-16.82
3130.47,-16.06
3130.47,-16.17
3130.47,-17.14
3130.47,-17.03
3130.47,-14.66
3130.48,-16.49
3130.48,-16.28
3130.48,-16.82
3130.48,-15.85
3130.48,-16.92
3130.48,-16.92
3130.48,-13.69
3130.48,-16.92
3130.48,-16.39
3130.49,-16.06
3130.49,-16.82
3130.49,-16.49
3130.49,-16.39
3130.49,-16.71
3130.49,-16.71
3130.49,-16.71
3130.49,-16.28
3130.50,-16.49
3130.50,-16.49
3130.51,-17.46
3130.51,-16.39
3130.51,-16.06
3130.51,-16.17
3130.51,-16.92
3130.51,-16.28
3130.51,-16.92
3130.51,-17.14
3130.51,-15.31
3130.52,-16.82
3130.52,-14.77
3130.52,-16.71
3130.52,-16.49
3130.52,-16.60
3130.52,-16.49
3130.52,-14.77
3130.52,-15.95
3130.52,-16.82
3130.53,-16.06
3130.53,-17.46
3130.53,-15.20
3130.53,-16.49
3130.53,-16.92
3130.53,-16.49
3130.53,-15.20
3130.53,-14.34
3130.53,-16.39
3130.53,-16.92
3130.54,-16.71
3130.54,-17.14
3130.55,-17.14
3130.55,-16.39
3130.55,-17.14
3130.55,-16.39
3130.55,-17.46
3130.55,-15.95
3130.55,-16.71
3130.56,-15.74
3130.56,-16.82
3130.56,-16.17
3130.56,-16.28
3130.56,-15.20
3130.56,-16.82
3130.56,-16.39
3130.56,-16.82
3130.56,-14.34
3130.57,-15.52
3130.57,-16.71
3130.57,-15.85
3130.57,-16.17
3130.57,-16.28
3130.57,-16.06
3130.57,-16.49
3130.57,-17.14
3130.57,-16.92
3130.57,-15.95
3130.58,-16.39
3130.58,-17.57
3130.58,-16.60
3130.58,-16.60
3130.58,-17.03
3130.59,-16.49
3130.59,-16.49
3130.59,-16.71
3130.59,-15.31
3130.60,-16.82
3130.60,-16.39
3130.60,-14.98
3130.60,-16.92
3130.60,-16.71
3130.60,-17.03
3130.60,-15.74
3130.60,-16.49
3130.60,-17.46
3130.61,-16.82
3130.61,-16.71
3130.61,-14.55
3130.61,-16.71
3130.61,-17.25
3130.61,-16.92
3130.61,-14.66
3130.61,-15.74
3130.61,-16.71
3130.61,-17.14
3130.62,-17.36
3130.62,-16.71
3130.62,-15.85
3130.62,-17.14
3130.62,-16.82
3130.62,-16.17
3130.62,-15.20
3130.62,-16.06
3130.62,-16.71
3130.64,-15.09
3130.64,-16.06
3130.64,-16.49
3130.64,-15.63
3130.64,-14.98
3130.64,-15.20
3130.64,-15.85
3130.64,-16.82
3130.64,-17.14
3130.65,-15.42
3130.65,-14.77
3130.65,-16.82
3130.65,-16.82
3130.65,-16.49
3130.65,-16.71
3130.65,-16.71
3130.65,-16.39
3130.65,-16.60
3130.65,-15.95
3130.66,-14.34
3130.66,-15.52
3130.66,-16.39
3130.66,-16.82
3130.66,-16.39
3130.66,-17.46
3130.66,-16.82
3130.66,-16.28
3130.66,-16.82
3130.67,-16.49
3130.67,-17.25
3130.67,-17.14
3130.68,-16.49
3130.68,-17.14
3130.68,-17.36
3130.68,-16.82
3130.68,-15.63
3130.68,-16.49
3130.69,-16.92
3130.69,-17.03
3130.69,-16.71
3130.69,-16.60
3130.69,-16.92
3130.69,-17.03
3130.69,-16.71
3130.69,-15.74
3130.69,-15.74
3130.69,-16.39
3130.70,-16.82
3130.70,-16.82
3130.70,-16.28
3130.70,-15.42
3130.70,-15.74
3130.70,-16.17
3130.70,-16.17
3130.70,-16.82
3130.70,-17.46
3130.71,-16.71
3130.71,-16.71
3130.71,-17.14
3130.71,-17.03
3130.71,-14.55
3130.71,-16.71
3130.71,-16.82
3130.72,-16.92
3130.72,-16.28
3130.73,-16.28
3130.73,-16.92
3130.73,-16.71
3130.73,-16.82
3130.73,-16.06
3130.73,-15.95
3130.73,-16.06
3130.73,-17.14
3130.73,-16.71
3130.73,-17.25
3130.74,-15.09
3130.74,-15.74
3130.74,-16.28
3130.74,-16.49
3130.74,-16.71
3130.74,-16.60
3130.74,-15.85
3130.74,-16.17
3130.74,-16.49
3130.75,-16.39
3130.75,-15.42
3130.75,-14.77
3130.75,-15.95
3130.75,-17.25
3130.75,-16.49
3130.75,-16.92
3130.75,-16.39
3130.75,-14.34
3130.76,-16.82
3130.76,-15.74
3130.76,-16.49
3130.76,-15.20
3130.77,-16.49
3130.77,-16.39
3130.77,-17.46
3130.77,-16.28
3130.77,-16.71
3130.77,-16.82
3130.78,-17.14
3130.78,-16.06
3130.78,-17.36
3130.78,-16.82
3130.78,-16.92
3130.78,-16.92
3130.78,-15.31
3130.78,-17.14
3130.78,-16.39
3130.79,-16.71
3130.79,-16.82
3130.79,-16.92
3130.79,-16.71
3130.79,-15.74
3130.79,-16.39
3130.79,-17.03
3130.79,-16.82
3130.79,-16.28
3130.80,-16.92
3130.80,-16.49
3130.80,-15.95
3130.80,-15.42
3130.80,-15.95
3130.80,-16.49
3130.80,-16.71
3130.80,-16.28
3130.81,-16.49
3130.81,-14.98
3130.82,-16.71
3130.82,-17.14
3130.82,-16.71
3130.82,-16.49
3130.82,-16.06
3130.82,-16.28
3130.82,-16.39
3130.82,-17.25
3130.82,-16.92
3130.83,-16.82
3130.83,-16.06
3130.83,-16.49
3130.83,-17.14
3130.83,-15.20
3130.83,-16.49
3130.83,-16.06
3130.83,-16.71
3130.83,-16.49
3130.84,-16.82
3130.84,-16.82
3130.84,-16.71
3130.84,-16.71
3130.84,-16.49
3130.84,-17.36
3130.84,-16.82
3130.84,-16.39
3130.84,-16.06
3130.84,-16.60
3130.86,-16.39
3130.86,-14.55
3130.86,-16.39
3130.86,-17.25
3130.86,-16.49
3130.86,-16.92
3130.86,-17.14
3130.86,-17.46
3130.86,-15.52
3130.87,-16.39
3130.87,-17.03
3130.87,-17.46
3130.87,-15.20
