=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.12.06 02:27:09 =~=~=~=~=~=~=~=~=~=~=~=

3097.63,-18.00
3097.63,-17.57
3097.63,-17.46
3097.63,-18.00
3097.63,-18.22
3097.63,-16.92
3097.64,-18.11
3097.65,-17.57
3097.65,-18.11
3097.65,-17.14
3097.65,-19.08
3097.65,-17.25
3097.65,-18.22
3097.65,-17.89
3097.65,-17.46
3097.66,-16.49
3097.66,-18.11
3097.66,-17.46
3097.66,-17.57
3097.66,-18.76
3097.66,-16.92
3097.66,-17.79
3097.66,-18.00
3097.66,-18.00
3097.66,-18.43
3097.67,-17.57
3097.67,-17.79
3097.67,-18.00
3097.67,-17.46
3097.67,-18.54
3097.67,-17.89
3097.67,-18.00
3097.67,-19.08
3097.67,-17.46
3097.68,-18.54
3097.68,-17.79
3097.68,-17.89
3097.68,-18.76
3097.68,-18.22
3097.69,-17.89
3097.69,-17.46
3097.69,-18.33
3097.69,-16.82
3097.70,-18.33
3097.70,-18.22
3097.70,-18.11
3097.70,-16.92
3097.70,-18.22
3097.70,-17.46
3097.70,-17.36
3097.70,-18.76
3097.70,-18.43
3097.70,-17.68
3097.71,-17.79
3097.71,-18.54
3097.71,-18.00
3097.71,-17.79
3097.71,-17.46
3097.71,-18.00
3097.71,-18.22
3097.71,-17.46
3097.71,-18.43
3097.72,-18.43
3097.72,-18.97
3097.72,-18.43
3097.72,-17.68
3097.72,-18.11
3097.72,-17.46
3097.72,-18.43
3097.72,-18.00
3097.73,-18.54
3097.74,-17.36
3097.74,-18.54
3097.74,-17.89
3097.74,-16.82
3097.74,-18.00
3097.74,-18.22
3097.74,-17.25
3097.74,-17.79
3097.74,-18.00
3097.74,-17.46
3097.75,-18.22
3097.75,-16.92
3097.75,-18.00
3097.75,-17.89
3097.75,-18.22
3097.75,-17.79
3097.75,-17.79
3097.75,-18.00
3097.75,-18.00
3097.76,-17.79
3097.76,-16.82
3097.76,-18.00
3097.76,-17.79
3097.76,-18.11
3097.76,-17.46
3097.76,-17.46
3097.76,-18.22
3097.76,-17.03
3097.77,-17.79
3097.77,-18.65
3097.77,-18.76
3097.78,-17.46
3097.78,-18.00
3097.78,-18.65
3097.78,-16.71
3097.78,-17.57
3097.78,-18.11
3097.78,-18.22
3097.79,-18.00
3097.79,-18.00
3097.79,-15.63
3097.79,-17.57
3097.79,-18.22
3097.79,-17.89
3097.79,-18.00
3097.79,-17.89
3097.79,-16.92
3097.80,-17.25
3097.80,-18.00
3097.80,-18.00
3097.80,-17.68
3097.80,-17.68
3097.80,-16.06
3097.80,-17.46
3097.80,-18.76
3097.80,-18.11
3097.81,-18.00
3097.81,-17.25
3097.81,-17.36
3097.81,-18.00
3097.81,-18.43
3097.81,-18.54
3097.82,-17.46
3097.82,-17.79
3097.82,-18.22
3097.82,-18.43
3097.83,-18.43
3097.83,-17.36
3097.83,-18.00
3097.83,-18.00
3097.83,-18.11
3097.83,-17.79
3097.83,-17.46
3097.83,-16.39
3097.83,-18.22
3097.84,-17.79
3097.84,-18.00
3097.84,-16.49
3097.84,-17.79
3097.84,-18.86
3097.84,-18.43
3097.84,-18.43
3097.84,-17.57
3097.84,-17.68
3097.85,-17.89
3097.85,-18.00
3097.85,-18.00
3097.85,-17.89
3097.85,-18.00
3097.85,-18.22
3097.85,-18.65
3097.85,-17.68
3097.85,-17.46
3097.85,-17.03
3097.86,-17.79
3097.86,-17.79
3097.86,-17.68
3097.87,-18.22
3097.87,-18.11
3097.87,-17.68
3097.87,-17.79
3097.87,-17.46
3097.87,-16.82
3097.88,-18.86
3097.88,-17.79
3097.88,-17.36
3097.88,-18.22
3097.88,-18.22
3097.88,-17.79
3097.88,-17.79
3097.88,-17.46
3097.88,-18.00
3097.89,-17.25
3097.89,-17.03
3097.89,-17.46
3097.89,-18.00
3097.89,-17.79
3097.89,-18.00
3097.89,-17.46
3097.89,-18.00
3097.89,-18.00
3097.89,-18.00
3097.90,-17.89
3097.90,-18.00
3097.90,-17.68
3097.91,-18.97
3097.91,-18.11
3097.91,-18.00
3097.91,-17.79
3097.91,-17.46
3097.91,-18.00
3097.92,-18.54
3097.92,-18.43
3097.92,-18.54
3097.92,-15.85
3097.92,-17.79
3097.92,-18.22
3097.92,-17.46
3097.92,-18.11
3097.92,-18.11
3097.93,-17.79
3097.93,-17.79
