=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.12.06 02:14:58 =~=~=~=~=~=~=~=~=~=~=~=
-19.30
2366.83,-19.40
2366.84,-19.94
2366.84,-19.84
2366.84,-18.86
2366.84,-19.73
2366.84,-19.94
2366.84,-19.19
2366.84,-19.40
2366.84,-20.16
2366.84,-19.84
2366.86,-19.94
2366.86,-19.73
2366.86,-19.51
2366.86,-19.62
2366.86,-19.62
2366.86,-18.76
2366.86,-19.62
2366.86,-20.27
2366.86,-19.51
2366.86,-19.62
2366.87,-18.76
2366.87,-20.27
2366.87,-19.62
2366.87,-19.73
2366.87,-18.86
2366.87,-19.84
2366.87,-19.19
2366.87,-20.16
2366.87,-19.19
2366.88,-19.40
2366.88,-19.62
2366.88,-20.16
2366.88,-17.68
2366.88,-19.51
2366.88,-20.37
2366.88,-19.30
2366.88,-19.94
2366.88,-19.62
2366.90,-19.51
2366.90,-19.94
2366.90,-19.84
2366.90,-19.40
2366.90,-19.73
2366.90,-19.94
2366.90,-19.08
2366.90,-20.27
2366.90,-20.70
2366.90,-19.19
2366.91,-19.84
2366.91,-19.08
2366.91,-19.19
2366.91,-20.59
2366.91,-19.84
2366.91,-19.62
2366.91,-19.30
2366.91,-19.40
2366.91,-20.05
2366.92,-19.73
2366.92,-20.37
2366.92,-20.91
2366.92,-18.97
2366.92,-19.73
2366.92,-19.51
2366.92,-19.84
2366.92,-18.33
2366.92,-19.08
2366.93,-19.94
2366.93,-19.84
2366.93,-20.16
2366.94,-19.62
2366.94,-19.19
2366.94,-20.59
2366.94,-19.30
2366.94,-18.86
2366.94,-19.84
2366.94,-20.16
2366.95,-19.84
2366.95,-19.94
2366.95,-17.79
2366.95,-19.84
2366.95,-19.73
2366.95,-19.73
2366.95,-19.51
2366.95,-19.51
2366.95,-19.94
2366.96,-19.84
2366.96,-19.84
2366.96,-18.54
2366.96,-20.16
2366.96,-20.16
2366.96,-19.73
2366.96,-19.51
2366.96,-19.51
2366.96,-20.16
2366.97,-19.94
2366.97,-18.43
2366.97,-19.73
2366.97,-19.51
2366.97,-17.79
2366.97,-18.65
2366.97,-20.27
2366.98,-20.16
2366.98,-19.40
2366.98,-19.94
2366.99,-19.62
2366.99,-19.73
2366.99,-19.62
2366.99,-20.70
2366.99,-19.73
2366.99,-20.37
2366.99,-18.00
2366.99,-20.27
2366.99,-19.73
2367.00,-19.30
2367.00,-19.62
2367.00,-20.16
2367.00,-19.40
2367.00,-19.62
2367.00,-19.40
2367.00,-19.19
2367.00,-19.62
2367.00,-19.30
2367.01,-19.94
2367.01,-17.79
2367.01,-19.51
2367.01,-19.84
2367.01,-20.27
2367.01,-20.16
2367.01,-19.30
2367.01,-19.84
2367.01,-19.94
2367.01,-18.11
2367.03,-19.62
2367.03,-20.37
2367.03,-20.16
2367.03,-18.86
2367.03,-19.19
2367.03,-19.19
2367.03,-20.91
2367.03,-19.40
2367.03,-19.73
2367.04,-20.16
2367.04,-20.16
2367.04,-19.30
2367.04,-19.84
2367.04,-19.73
2367.04,-19.84
2367.04,-19.84
2367.04,-19.19
2367.04,-20.16
2367.05,-20.27
2367.05,-19.62
2367.05,-19.08
2367.05,-19.94
2367.05,-20.37
2367.05,-18.54
2367.05,-20.16
2367.05,-19.84
2367.05,-19.73
2367.05,-20.27
2367.06,-20.16
2367.06,-18.22
2367.06,-19.84
2367.06,-20.16
2367.07,-18.11
2367.07,-19.84
2367.07,-20.27
2367.07,-19.40
2367.07,-20.27
2367.08,-20.59
2367.08,-19.84
2367.08,-19.73
2367.08,-19.40
2367.08,-19.73
2367.08,-20.16
2367.08,-19.08
2367.08,-20.59
2367.08,-20.16
2367.09,-19.94
2367.09,-19.94
2367.09,-19.73
2367.09,-19.84
2367.09,-18.65
2367.09,-20.16
2367.09,-20.16
2367.09,-17.46
2367.09,-19.84
2367.09,-20.16
2367.10,-20.59
2367.10,-19.73
2367.10,-17.89
2367.10,-19.84
2367.10,-19.73
2367.10,-19.73
2367.10,-19.51
2367.10,-19.94
2367.11,-20.37
2367.11,-17.79
2367.12,-19.84
2367.12,-19.51
2367.12,-19.73
2367.12,-19.62
2367.12,-19.62
2367.12,-19.84
2367.12,-18.65
2367.12,-20.16
2367.13,-19.84
2367.13,-19.73
2367.13,-18.22
2367.13,-18.22
2367.13,-19.73
2367.13,-18.43
2367.13,-18.11
2367.13,-19.84
2367.13,-19.62
2367.13,-18.54
2367.14,-20.16
2367.14,-19.19
2367.14,-19.40
2367.14,-19.84
2367.14,-19.62
2367.14,-18.86
2367.14,-19.73
2367.14,-19.40
2367.14,-19.30
2367.15,-19.51
2367.15,-19.94
2367.16,-19.84
2367.16,-19.30
2367.16,-20.27
2367.16,-18.33
2367.16,-19.51
2367.16,-20.27
2367.16,-20.59
2367.17,-19.94
2367.17,-19.40
2367.17,-18.54
2367.17,-19.51
2367.17,-19.40
2367.17,-20.37
2367.17,-20.59
2367.17,-19.94
2367.17,-20.91
2367.17,-17.79
2367.18,-19.94
2367.18,-19.94
2367.18,-17.79
2367.18,-19.30
2367.18,-19.73
2367.18,-19.73
2367.18,-19.08
2367.18,-19.73
2367.18,-20.16
2367.19,-19.73
2367.19,-19.62
2367.19,-20.16
2367.19,-18.43
2367.19,-20.48
2367.20,-19.62
2367.20,-20.16
2367.20,-19.84
2367.20,-20.37
2367.21,-19.73
2367.21,-19.73
2367.21,-19.62
2367.21,-17.68
2367.21,-19.94
2367.21,-20.70
2367.21,-19.30
2367.21,-18.65
2367.21,-19.84
2367.21,-17.79
2367.22,-20.16
2367.22,-19.40
2367.22,-19.62
2367.22,-18.97
2367.22,-19.62
2367.22,-20.16
2367.22,-20.27
2367.22,-19.84
2367.22,-19.62
2367.23,-19.94
2367.23,-19.08
2367.23,-20.16
2367.23,-19.84
2367.23,-18.76
2367.23,-20.05
2367.23,-19.40
2367.23,-17.46
2367.23,-20.16
2367.25,-19.19
2367.25,-19.19
2367.25,-20.70
2367.25,-19.51
2367.25,-20.05
2367.25,-19.62
2367.25,-20.37
2367.25,-20.27
2367.25,-20.59
2367.25,-19.19
2367.26,-19.40
2367.26,-18.11
2367.26,-19.30
2367.26,-19.84
2367.26,-19.94
2367.26,-19.51
2367.26,-19.51
2367.26,-19.62
2367.26,-18.00
2367.27,-19.19
2367.27,-19.40
2367.27,-19.73
2367.27,-19.62
2367.27,-18.00
2367.27,-18.22
2367.27,-19.51
2367.27,-19.62
2367.27,-19.94
2367.28,-19.73
2367.28,-20.16
2367.28,-19.19
2367.28,-19.51
2367.28,-18.00
2367.28,-19.40
2367.28,-19.73
2367.29,-19.62
2367.29,-19.84
2367.29,-19.94
2367.30,-20.70
2367.30,-19.84
2367.30,-19.84
2367.30,-19.40
2367.30,-19.40
2367.30,-19.51
2367.30,-20.27
2367.30,-19.84
2367.30,-19.94
2367.31,-19.62
2367.31,-20.37
2367.31,-19.94
2367.31,-19.94
2367.31,-17.57
2367.31,-19.51
2367.31,-19.94
2367.31,-19.73
2367.31,-18.86
2367.32,-18.22
2367.32,-17.46
2367.32,-19.84
2367.32,-19.94
2367.32,-19.84
2367.32,-19.62
2367.32,-17.89
2367.32,-20.48
2367.32,-19.51
2367.32,-20.27
2367.34,-20.59
2367.34,-19.84
2367.34,-20.16
2367.34,-19.73
2367.34,-20.70
2367.34,-18.43
2367.34,-19.73
2367.34,-19.73
2367.34,-19.94
2367.35,-19.73
2367.35,-20.05
2367.35,-19.84
2367.35,-19.62
2367.35,-19.94
2367.35,-20.05
2367.35,-20.37
2367.35,-19.94
2367.35,-18.97
2367.36,-20.16
2367.36,-20.27
2367.36,-19.30
2367.36,-20.27
2367.36,-20.16
2367.36,-20.37
2367.36,-19.94
2367.36,-19.19
2367.36,-19.19
2367.36,-19.51
2367.38,-19.73
2367.38,-20.37
2367.38,-19.51
2367.38,-19.19
2367.38,-18.76
2367.38,-19.19
2367.38,-19.40
2367.38,-20.16
2367.38,-19.51
2367.39,-20.16
2367.39,-19.51
2367.39,-19.73
2367.39,-19.19
2367.39,-19.94
2367.39,-20.05
2367.39,-19.73
2367.39,-18.65
2367.39,-19.30
2367.40,-20.48
2367.40,-19.84
2367.40,-20.16
2367.40,-20.81
2367.40,-19.94
2367.40,-19.62
2367.40,-20.37
2367.40,-19.51
2367.40,-20.37
2367.40,-20.27
2367.41,-19.94
2367.41,-19.62
2367.41,-18.54
2367.41,-20.48
2367.42,-19.84
2367.42,-20.27
2367.42,-19.94
2367.42,-18.86
2367.42,-19.51
2367.43,-19.73
2367.43,-20.37
2367.43,-19.73
2367.43,-18.65
2367.43,-20.05
2367.43,-19.51
2367.43,-20.16
2367.43,-19.84
2367.43,-19.40
2367.44,-19.84
2367.44,-20.27
