=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.12.06 01:40:50 =~=~=~=~=~=~=~=~=~=~=~=
8.39,-18.86
318.39,-17.79
318.39,-18.97
318.39,-18.22
318.39,-17.89
318.39,-18.00
318.40,-18.11
318.40,-18.97
318.40,-17.79
318.40,-18.86
318.40,-18.22
318.40,-18.65
318.40,-17.36
318.40,-18.54
318.40,-18.22
318.40,-18.76
318.41,-19.19
318.41,-18.54
318.41,-19.30
318.41,-17.79
318.41,-18.65
318.41,-18.11
318.41,-19.08
318.41,-18.11
318.41,-18.76
318.41,-17.79
318.43,-17.89
318.43,-18.22
318.43,-19.08
318.43,-17.03
318.43,-17.46
318.43,-17.79
318.43,-18.43
318.43,-18.54
318.43,-18.54
318.43,-18.11
318.44,-18.65
318.44,-18.76
318.44,-17.46
318.44,-18.43
318.44,-18.65
318.44,-17.46
318.44,-17.46
318.44,-18.11
318.44,-18.65
318.44,-17.46
318.45,-17.46
318.45,-18.00
318.45,-18.65
318.45,-18.65
318.45,-18.86
318.45,-17.36
318.45,-18.65
318.45,-18.97
318.45,-18.65
318.45,-16.39
318.46,-18.11
318.46,-18.00
318.46,-18.33
318.46,-18.65
318.46,-17.25
318.47,-18.22
318.47,-18.54
318.47,-18.22
318.47,-18.97
318.47,-17.46
318.48,-16.39
318.48,-18.43
318.48,-18.11
318.48,-18.65
318.48,-18.11
318.48,-18.76
318.48,-16.92
318.48,-17.14
318.48,-18.43
318.48,-18.43
318.48,-18.43
318.49,-18.22
318.49,-18.22
318.49,-18.54
318.49,-18.43
318.49,-18.54
318.49,-18.22
318.49,-18.54
318.49,-18.00
318.49,-18.65
318.49,-17.89
318.50,-17.89
318.50,-18.86
318.50,-18.11
318.50,-18.43
318.50,-18.54
318.51,-17.57
318.51,-17.89
318.51,-18.00
318.51,-18.54
318.51,-18.86
318.52,-18.86
318.52,-18.54
318.52,-18.11
318.52,-18.65
318.52,-16.39
318.52,-18.43
318.52,-18.00
318.52,-18.97
318.52,-17.79
318.52,-18.22
318.53,-18.65
318.53,-19.40
318.53,-18.00
318.53,-18.22
318.53,-18.43
318.53,-18.43
318.53,-19.08
318.53,-18.00
318.53,-18.86
318.53,-17.89
318.54,-18.11
