=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.12.05 22:58:35 =~=~=~=~=~=~=~=~=~=~=~=
.03
9364.21,-9.16
9364.22,-10.03
9364.22,-6.68
9364.22,-10.24
9364.22,-9.38
9364.22,-8.62
9364.22,-10.03
9364.22,-10.46
9364.22,-9.59
9364.22,-8.84
9364.22,-8.62
9364.23,-9.27
9364.23,-9.49
9364.23,-9.81
9364.23,-9.06
9364.23,-9.59
9364.23,-9.49
9364.23,-10.56
9364.23,-9.06
9364.23,-8.84
9364.23,-9.49
9364.24,-10.03
9364.24,-9.59
9364.24,-8.73
9364.24,-9.27
9364.24,-10.46
9364.24,-10.03
9364.25,-9.49
9364.25,-10.03
9364.25,-9.49
9364.25,-7.55
9364.26,-9.81
9364.26,-10.03
9364.26,-9.92
9364.26,-7.55
9364.26,-9.59
9364.26,-10.35
9364.26,-9.81
9364.26,-8.73
9364.26,-8.73
9364.26,-10.46
9364.27,-9.16
9364.27,-9.59
9364.27,-9.59
9364.27,-7.65
9364.27,-8.19
9364.27,-10.24
9364.27,-8.95
9364.27,-7.65
9364.27,-10.35
9364.27,-9.92
9364.28,-10.56
9364.28,-10.03
9364.28,-10.03
9364.28,-9.38
9364.28,-9.81
9364.28,-9.70
9364.28,-9.38
9364.28,-9.81
9364.28,-9.70
9364.29,-9.59
9364.30,-9.59
9364.30,-9.81
9364.30,-7.87
9364.30,-9.16
9364.30,-9.49
9364.30,-10.13
9364.30,-7.65
9364.30,-10.03
9364.30,-9.92
9364.31,-10.03
9364.31,-7.11
9364.31,-9.06
9364.31,-10.56
9364.31,-9.92
9364.31,-10.35
9364.31,-9.16
9364.31,-9.59
9364.31,-9.16
9364.31,-8.19
9364.32,-8.84
9364.32,-9.27
9364.32,-10.35
9364.32,-7.22
9364.32,-9.81
9364.32,-10.03
9364.32,-10.03
9364.32,-9.49
9364.32,-8.95
9364.32,-9.59
9364.33,-9.59
9364.33,-11.53
9364.33,-9.81
9364.34,-7.44
9364.34,-9.06
9364.34,-10.24
9364.34,-9.92
9364.34,-9.59
9364.34,-8.19
9364.34,-9.49
9364.35,-10.03
9364.35,-9.81
9364.35,-9.49
9364.35,-9.49
9364.35,-9.49
9364.35,-10.35
9364.35,-9.92
9364.35,-9.59
9364.35,-9.92
9364.35,-8.09
9364.36,-9.27
9364.36,-9.38
9364.36,-9.81
9364.36,-9.59
9364.36,-10.24
9364.36,-10.13
9364.36,-9.59
9364.36,-9.92
9364.36,-9.38
9364.36,-10.46
9364.37,-9.59
9364.37,-9.38
9364.37,-9.59
9364.37,-9.49
9364.38,-9.49
9364.38,-10.56
9364.38,-9.92
9364.38,-9.49
9364.38,-9.38
9364.38,-9.16
9364.39,-7.55
9364.39,-10.24
9364.39,-9.49
9364.39,-10.03
9364.39,-9.92
9364.39,-9.38
9364.39,-9.49
9364.39,-9.49
9364.39,-9.92
9364.39,-10.13
9364.40,-9.81
9364.40,-9.16
9364.40,-9.49
9364.40,-9.38
9364.40,-10.56
9364.40,-9.49
9364.40,-10.03
9364.40,-9.49
9364.40,-9.81
9364.40,-9.38
9364.41,-9.81
9364.41,-9.16
9364.42,-9.59
9364.42,-7.11
9364.42,-7.87
9364.42,-9.70
9364.42,-9.92
9364.42,-8.95
9364.42,-8.09
9364.42,-10.24
9364.43,-9.70
9364.43,-9.06
9364.43,-7.65
9364.43,-9.06
9364.43,-9.81
9364.43,-9.81
9364.43,-9.16
9364.43,-7.76
9364.43,-9.38
9364.43,-10.24
9364.44,-9.49
9364.44,-7.76
9364.44,-7.65
9364.44,-9.38
9364.44,-9.92
9364.44,-9.49
9364.44,-8.73
9364.44,-9.81
9364.44,-10.03
9364.44,-10.03
9364.45,-9.49
9364.45,-9.81
9364.45,-9.70
9364.45,-9.81
9364.45,-9.81
9364.45,-7.65
9364.45,-9.49
9364.46,-9.38
9364.46,-9.92
9364.46,-9.92
9364.47,-10.03
9364.47,-9.59
9364.47,-9.92
9364.47,-9.38
9364.47,-9.59
9364.47,-8.84
9364.47,-10.03
9364.47,-7.55
9364.47,-8.52
9364.47,-9.81
9364.48,-9.59
9364.48,-9.06
9364.48,-9.81
9364.48,-8.41
9364.48,-9.59
9364.48,-7.22
9364.48,-9.59
9364.48,-10.56
9364.48,-9.38
9364.48,-8.30
9364.49,-9.92
9364.49,-7.22
9364.49,-10.56
9364.49,-9.38
9364.49,-9.81
9364.49,-8.84
9364.50,-9.16
9364.50,-8.09
9364.50,-9.49
9364.50,-9.81
