=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.12.05 23:00:56 =~=~=~=~=~=~=~=~=~=~=~=
04.96,-0.22
9504.96,-0.65
9504.96,-0.75
9504.96,-0.54
9504.96,-0.32
9504.96,-0.97
9504.96,-1.29
9504.96,-0.75
9504.96,-0.22
9504.96,-1.19
9504.96,-1.62
9504.97,0.75
9504.97,-0.43
9504.97,-0.11
9504.97,-0.75
9504.97,-1.19
9504.97,-0.54
9504.97,-0.97
9504.97,-0.54
9504.97,-0.97
9504.97,-0.22
9504.99,-0.65
9504.99,-0.43
9504.99,-0.65
9504.99,-1.40
9504.99,-0.22
9504.99,-0.97
9504.99,-0.32
9504.99,-0.97
9504.99,-0.86
9504.99,-0.54
9505.00,-0.22
9505.00,-0.65
9505.00,0.43
9505.00,-1.29
9505.00,1.19
9505.00,-0.54
9505.00,-0.75
9505.00,-0.75
9505.00,-1.08
9505.00,1.62
9505.01,-0.43
9505.01,0.43
9505.01,-1.19
9505.01,-0.54
9505.01,-0.32
9505.01,-0.86
9505.01,-0.86
9505.01,-0.75
9505.01,-0.86
9505.01,0.11
9505.01,-1.83
9505.03,-1.19
9505.03,-0.86
9505.03,-0.97
9505.03,-1.29
9505.03,-0.86
9505.03,-0.22
9505.03,-1.19
9505.03,-1.19
9505.03,-0.86
9505.03,-0.86
9505.04,-0.65
9505.04,-0.86
9505.04,-0.75
9505.04,-1.29
9505.04,1.40
9505.04,-0.54
9505.04,-0.43
9505.04,-0.86
9505.04,-1.19
9505.04,-0.43
9505.05,-0.86
9505.05,-1.19
9505.05,-0.97
9505.05,-0.75
9505.05,-0.54
9505.05,-0.97
9505.05,0.00
9505.05,-0.22
9505.05,-0.22
9505.05,-0.86
9505.06,-0.86
9505.06,1.08
9505.07,-0.75
9505.07,-0.97
9505.07,0.00
9505.07,-0.54
9505.07,-1.19
9505.07,-0.22
9505.07,-1.19
9505.07,-0.54
9505.08,-0.54
9505.08,-0.54
9505.08,-1.51
9505.08,-0.75
9505.08,-1.19
9505.08,1.19
9505.08,-0.75
9505.08,-0.22
9505.08,-1.40
9505.08,-0.86
9505.08,-0.22
9505.09,-0.97
9505.09,-1.29
9505.09,-0.86
9505.09,-0.75
9505.09,-0.22
9505.09,0.97
9505.09,-0.97
9505.09,0.11
9505.09,-0.22
9505.09,-0.22
9505.10,-0.75
9505.10,-0.75
9505.10,-0.75
9505.11,-0.54
9505.11,-0.22
9505.11,-1.29
9505.11,-0.11
9505.11,-0.22
9505.11,-0.54
9505.11,-0.97
9505.12,1.51
9505.12,-1.83
9505.12,-0.54
9505.12,-0.54
9505.12,-1.40
9505.12,0.97
9505.12,-1.19
9505.12,-0.97
9505.12,-1.29
9505.12,-0.75
9505.13,-1.19
9505.13,-0.65
9505.13,-0.54
9505.13,0.43
9505.13,-0.22
9505.13,-0.65
9505.13,0.32
9505.13,-1.29
9505.13,-1.40
9505.13,-0.75
9505.13,-0.97
9505.14,-0.54
9505.14,0.11
9505.14,-1.62
9505.14,-0.75
9505.15,-0.32
9505.15,-0.54
9505.15,-1.08
9505.15,-0.86
9505.15,-0.54
9505.15,-1.08
9505.16,0.97
9505.16,-0.75
9505.16,-1.72
9505.16,-1.19
9505.16,-1.19
9505.16,-2.26
9505.16,-0.75
9505.16,-0.86
9505.16,-0.11
9505.16,-0.22
9505.17,-0.75
9505.17,-0.65
9505.17,-0.86
9505.17,-0.86
9505.17,-1.40
9505.17,-0.86
9505.17,-0.75
9505.17,-0.54
9505.17,-0.86
9505.17,-1.62
9505.18,-0.65
9505.18,-0.54
9505.18,-0.86
9505.18,1.29
9505.18,-1.19
9505.19,0.97
9505.19,-0.75
9505.19,-0.22
9505.19,-1.62
9505.19,-0.75
9505.20,-0.54
9505.20,-0.75
9505.20,-0.43
9505.20,-0.22
9505.20,-1.83
9505.20,-0.54
9505.20,-0.43
9505.20,1.40
9505.20,-0.22
9505.20,0.54
9505.20,-0.32
9505.21,-0.75
9505.21,-1.29
9505.21,-1.40
9505.21,-0.97
9505.21,-0.54
9505.21,-0.97
9505.21,-0.97
9505.21,-0.43
9505.21,-1.19
9505.21,-0.86
9505.22,-0.86
9505.22,0.00
9505.22,-0.54
9505.22,-0.22
9505.22,-0.75
9505.22,-1.08
9505.23,-0.65
9505.23,-0.22
9505.23,-0.22
9505.23,-2.16
9505.24,-0.97
9505.24,-0.22
9505.24,0.75
9505.24,-0.97
9505.24,-0.22
9505.24,-0.75
9505.24,-1.51
9505.24,0.97
9505.24,-0.75
9505.24,-0.54
9505.25,-0.32
9505.25,0.86
9505.25,-0.65
9505.25,-0.75
9505.25,-1.51
9505.25,-0.86
9505.25,0.43
9505.25,-0.54
9505.25,-0.22
9505.25,-0.43
9505.25,-0.54
9505.26,-2.48
9505.26,-1.19
9505.26,-0.22
9505.26,0.00
9505.26,-0.32
9505.26,-0.54
9505.26,0.00
9505.27,0.11
9505.27,-0.86
9505.27,-0.65
9505.28,-0.54
9505.28,-0.75
9505.28,0.43
9505.28,-1.40
9505.28,-0.97
9505.28,-0.75
9505.28,-0.86
9505.28,-0.43
9505.28,-0.75
9505.28,0.75
9505.29,-0.43
9505.29,-1.19
9505.29,-0.65
9505.29,-0.65
9505.29,-0.22
9505.29,-0.65
9505.29,-1.51
9505.29,-0.43
9505.29,-0.54
9505.29,0.32
9505.29,-0.86
9505.30,-0.43
9505.30,-0.22
9505.30,-0.75
9505.30,-0.97
9505.30,0.22
9505.30,-0.65
9505.30,-1.19
9505.30,-0.11
9505.31,0.11
9505.31,-0.43
9505.32,-0.11
9505.32,-0.32
9505.32,-0.97
9505.32,-0.65
9505.32,-0.22
9505.32,0.75
9505.32,-1.19
9505.32,0.00
9505.32,-0.75
9505.32,0.11
9505.33,-0.43
9505.33,-0.11
9505.33,-0.86
9505.33,-1.29
9505.33,-1.94
9505.33,0.11
9505.33,-0.75
9505.33,-0.43
9505.33,-0.54
9505.33,-0.86
9505.34,-1.19
9505.34,-1.72
9505.34,-0.97
9505.34,-0.86
9505.34,-1.08
9505.34,-0.86
9505.34,-0.75
9505.34,-1.19
9505.34,-0.22
9505.34,-1.83
9505.35,0.65
9505.36,-0.22
9505.36,-0.11
9505.36,-0.54
9505.36,0.00
9505.36,-1.40
9505.36,-0.22
9505.36,-0.32
9505.36,-0.75
9505.36,-0.43
9505.36,1.19
9505.37,-0.75
9505.37,-1.08
9505.37,-0.97
9505.37,-1.19
9505.37,-0.32
9505.37,-0.86
9505.37,-0.75
9505.37,-0.54
9505.37,1.19
9505.37,-0.22
9505.38,-0.22
9505.38,-0.75
9505.38,-0.97
9505.38,1.51
9505.38,0.54
9505.38,-0.86
9505.38,-0.22
9505.38,-0.54
9505.38,-0.43
9505.38,0.11
9505.39,-1.19
9505.40,-1.29
9505.40,-0.75
9505.40,0.43
9505.40,1.29
9505.40,-1.29
9505.40,-0.43
9505.40,-0.22
9505.40,0.97
9505.40,-0.22
9505.40,-0.65
9505.41,-0.86
9505.41,0.86
9505.41,1.40
9505.41,-0.86
9505.41,-1.29
9505.41,0.32
9505.41,0.97
9505.41,-1.29
9505.41,1.29
9505.41,-0.22
9505.42,-0.65
9505.42,-0.32
9505.42,-1.40
9505.42,-0.43
9505.42,-0.97
9505.42,1.62
9505.42,-1.29
9505.42,-0.65
9505.42,-0.22
9505.42,-1.19
9505.42,-0.43
9505.43,-0.97
9505.44,1.29
9505.44,-0.75
9505.44,-0.32
9505.44,-1.40
9505.44,-0.75
9505.44,-0.65
9505.44,-0.65
9505.44,-0.97
9505.44,-0.32
9505.45,-1.62
9505.45,-1.40
9505.45,0.97
9505.45,-0.43
9505.45,-0.86
9505.45,-1.19
9505.45,-0.54
9505.45,0.54
9505.45,-0.22
9505.45,1.51
9505.46,-1.19
9505.46,-1.19
9505.46,-0.65
9505.46,-0.65
9505.46,-0.97
9505.46,-0.54
9505.46,-1.72
9505.46,-0.86
9505.46,-0.54
9505.46,-0.32
9505.47,-0.32
9505.47,-1.29
9505.47,-0.97
9505.48,-0.22
9505.48,-0.75
9505.48,-0.97
9505.48,-0.75
9505.48,1.51
9505.48,-0.22
9505.48,-0.22
9505.49,-0.22
9505.49,0.97
9505.49,-2.91
9505.49,0.00
9505.49,0.86
9505.49,-0.97
9505.49,0.22
9505.49,-0.75
9505.49,-0.75
9505.49,0.11
9505.49,-0.43
9505.50,-1.62
9505.50,-2.16
9505.50,-0.22
9505.50,-0.65
9505.50,-0.32
9505.50,-0.75
9505.50,-0.75
9505.50,-1.29
9505.50,-0.75
9505.50,0.97
9505.51,-0.11
9505.51,-0.65
9505.51,-0.54
9505.51,-0.75
9505.52,-0.22
9505.52,-0.54
9505.52,-0.54
9505.52,-0.86
9505.52,1.51
9505.52,-0.43
9505.53,-0.43
9505.53,-0.86
9505.53,-0.22
9505.53,-0.75
9505.53,-0.32
9505.53,-0.97
9505.53,-1.83
9505.53,0.00
9505.53,-0.86
9505.53,1.40
9505.53,-0.54
9505.54,-0.97
9505.54,-0.54
9505.54,-0.22
9505.54,-1.19
9505.54,-0.86
9505.54,-0.75
9505.54,-0.54
9505.54,-0.22
9505.54,1.29
9505.54,-0.86
9505.55,1.62
9505.55,-0.11
9505.55,-0.54
9505.55,-0.86
9505.55,-0.22
9505.56,-0.75
9505.56,-0.97
9505.56,-0.65
9505.56,1.72
9505.56,-0.32
9505.57,-1.08
9505.57,-0.11
9505.57,-0.22
9505.57,-0.75
9505.57,-1.19
9505.57,-1.19
9505.57,-0.97
9505.57,-0.43
9505.57,-0.43
9505.57,-0.32
9505.58,-0.86
9505.58,0.22
9505.58,-0.54
9505.58,-0.97
9505.58,0.11
9505.58,-0.43
9505.58,-0.97
9505.58,-0.22
9505.58,-1.29
9505.58,-0.97
9505.58,-0.54
9505.59,-0.43
9505.59,-1.19
9505.59,-0.86
9505.59,-1.40
9505.59,1.51
9505.59,-1.72
9505.60,-0.54
9505.60,-0.65
9505.60,-1.19
9505.60,-0.86
9505.61,-1.51
9505.61,1.62
9505.61,-0.97
9505.61,0.97
9505.61,-0.86
9505.61,-0.54
9505.61,0.22
9505.61,0.75
9505.61,-0.43
9505.61,-0.32
9505.62,-0.97
9505.62,0.00
9505.62,-0.75
9505.62,0.32
9505.62,-1.19
9505.62,-0.75
9505.62,0.86
9505.62,-0.75
9505.62,-0.32
9505.62,-0.54
9505.62,-0.22
9505.63,-0.54
9505.63,-1.83
9505.63,-0.11
9505.63,-1.40
9505.63,-1.29
9505.63,-1.19
9505.63,-0.75
9505.64,-0.86
9505.64,0.00
9505.64,-0.97
9505.65,0.75
9505.65,-0.54
9505.65,0.75
9505.65,-0.97
9505.65,-0.54
9505.65,-0.22
9505.65,-0.65
9505.65,-0.97
9505.65,-0.54
9505.65,-1.29
9505.66,-0.86
9505.66,-1.19
9505.66,-0.22
9505.66,-0.54
9505.66,-0.75
