=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.12.05 22:53:53 =~=~=~=~=~=~=~=~=~=~=~=
.29
9082.07,-1.51
9082.07,-1.29
9082.07,-1.62
9082.08,-1.19
9082.08,-2.48
9082.08,-0.75
9082.08,-1.62
9082.08,-0.75
9082.08,-0.65
9082.08,-1.51
9082.08,-3.02
9082.08,-0.86
9082.08,-1.29
9082.09,-1.29
9082.09,1.08
9082.09,-2.48
9082.09,-0.54
9082.09,-1.83
9082.09,-1.51
9082.09,-1.83
9082.09,-0.86
9082.09,-0.75
9082.09,-1.19
9082.10,-1.08
9082.10,-0.32
9082.10,-1.51
9082.10,-1.51
9082.10,-1.72
9082.10,-0.75
9082.10,-1.08
9082.10,-1.19
9082.11,-1.19
9082.11,-0.43
9082.12,-1.29
9082.12,-1.94
9082.12,-1.40
9082.12,0.32
9082.12,0.86
9082.12,-0.22
9082.12,0.11
9082.12,-1.51
9082.12,-1.19
9082.12,-0.86
9082.12,-0.75
9082.13,-1.72
9082.13,-0.65
9082.13,-1.72
9082.13,-1.72
9082.13,-2.48
9082.13,0.11
9082.13,-0.97
9082.13,-1.19
9082.13,-1.72
9082.13,-0.97
9082.14,-1.62
9082.14,-0.75
9082.14,-0.97
9082.14,-1.72
9082.14,-2.05
9082.14,-1.19
9082.14,-0.65
9082.14,-1.51
9082.14,-1.51
9082.15,-1.72
9082.16,-1.29
9082.16,-1.72
9082.16,-0.86
9082.16,-1.51
9082.16,-1.62
9082.16,-1.51
9082.16,-1.29
9082.16,-0.22
9082.16,-1.51
9082.16,-1.40
9082.17,-1.83
9082.17,-1.83
9082.17,1.29
9082.17,-1.51
9082.17,-1.19
9082.17,-0.97
9082.17,-1.62
9082.17,-1.40
9082.17,-1.51
9082.17,-1.62
9082.17,-1.72
9082.18,-0.75
9082.18,-0.86
9082.18,-2.26
9082.18,-1.72
9082.18,-1.51
9082.18,-0.86
9082.18,-0.86
9082.18,-1.40
9082.18,0.11
9082.19,-1.40
9082.20,-1.51
9082.20,-1.29
9082.20,-0.86
9082.20,-1.51
9082.20,-1.83
9082.20,-0.22
9082.20,-1.29
9082.20,-0.75
9082.20,-1.08
9082.20,-1.19
9082.21,-1.29
9082.21,-1.19
9082.21,-0.54
9082.21,-1.29
9082.21,-2.16
9082.21,-1.62
9082.21,-1.62
9082.21,-1.29
9082.21,-0.75
9082.21,-1.19
9082.22,-0.32
9082.22,-1.40
9082.22,-1.94
9082.22,-1.94
9082.22,-1.51
9082.22,-1.72
9082.22,-1.40
9082.22,-1.62
9082.22,-1.51
9082.22,-1.19
9082.24,-1.51
9082.24,-1.19
9082.24,-1.08
9082.24,-0.97
9082.24,-1.62
9082.24,-1.40
9082.24,-0.86
9082.24,-0.75
9082.24,-1.72
9082.24,-1.94
9082.25,-1.40
9082.25,0.54
9082.25,-1.29
9082.25,-0.86
9082.25,-1.19
9082.25,-1.51
9082.25,-1.51
9082.25,-0.65
9082.25,-0.54
9082.25,-0.86
9082.25,-1.40
9082.26,-1.72
9082.26,0.00
9082.26,-0.75
9082.26,-0.43
9082.26,-1.62
9082.26,-1.94
9082.26,-0.75
9082.26,-1.51
9082.26,-1.72
9082.26,-2.26
9082.27,-1.40
9082.28,-1.62
9082.28,-0.86
9082.28,-1.62
9082.28,-1.40
9082.28,-0.22
9082.28,-1.51
9082.28,-1.19
9082.28,-1.29
9082.28,0.54
9082.29,-0.97
9082.29,-1.40
9082.29,-1.83
9082.29,-1.40
9082.29,1.40
9082.29,-1.40
9082.29,0.32
9082.29,-0.86
9082.29,-1.62
9082.29,-1.19
9082.30,-1.19
9082.30,0.22
9082.30,-2.16
9082.30,0.97
9082.30,-1.51
9082.30,-0.11
9082.30,-0.97
9082.30,-2.26
9082.30,-0.43
9082.30,0.22
9082.30,-1.62
9082.31,-1.62
9082.31,-0.32
9082.32,-1.72
9082.32,-1.62
9082.32,-1.40
9082.32,-0.43
9082.32,-1.40
9082.32,-1.94
9082.32,-1.62
9082.32,-0.11
9082.33,-1.83
9082.33,-1.51
9082.33,-1.40
9082.33,-1.19
9082.33,0.43
9082.33,-1.62
9082.33,-1.62
9082.33,-0.86
9082.33,-1.72
9082.33,-1.62
9082.34,-1.72
9082.34,-0.22
9082.34,-0.75
9082.34,-0.86
9082.34,-1.62
9082.34,-1.83
9082.34,-1.29
9082.34,-0.32
9082.34,-1.19
9082.34,-1.72
9082.35,-0.86
9082.35,-1.29
9082.35,-1.83
9082.35,-1.62
9082.36,-1.40
9082.36,-1.62
9082.36,-0.75
9082.36,-1.29
9082.36,-1.62
9082.36,-1.40
9082.37,-0.86
9082.37,-0.11
9082.37,0.32
9082.37,-1.19
9082.37,0.75
9082.37,-1.72
9082.37,-0.22
9082.37,0.22
9082.37,-1.94
9082.37,-1.51
9082.37,-0.43
9082.38,-0.97
9082.38,-2.16
9082.38,-1.29
9082.38,0.22
9082.38,-1.62
9082.38,-1.40
9082.38,-1.40
9082.38,-1.83
9082.38,-1.62
9082.38,-2.48
9082.39,-1.72
9082.39,0.32
9082.39,-1.62
9082.39,-1.29
9082.39,-1.51
9082.40,-1.94
9082.40,-1.40
9082.40,-0.86
9082.40,-0.75
9082.40,-2.16
9082.41,-0.22
9082.41,-1.94
9082.41,-1.72
9082.41,-0.22
9082.41,-1.51
9082.41,-0.75
9082.41,-1.19
9082.41,-1.83
9082.41,-1.51
9082.41,-0.22
9082.42,-1.62
9082.42,-1.29
9082.42,-1.83
9082.42,-1.94
9082.42,0.97
9082.42,-1.94
9082.42,-0.97
9082.42,-1.40
9082.42,0.54
9082.42,-1.62
9082.43,-0.22
9082.43,-0.97
9082.43,-0.86
9082.43,-1.40
9082.43,-2.05
9082.43,-1.19
9082.43,-1.62
9082.44,-2.16
9082.44,-1.19
9082.44,-1.19
9082.44,-0.97
9082.45,-1.62
9082.45,-2.48
9082.45,-1.29
9082.45,-1.40
9082.45,-0.32
9082.45,-1.62
9082.45,-2.05
9082.45,-0.54
9082.45,-2.16
9082.45,-0.54
9082.46,-1.62
9082.46,-1.08
9082.46,-1.83
9082.46,-1.51
9082.46,-0.75
9082.46,-0.22
9082.46,-0.97
9082.46,-0.86
9082.46,-1.40
9082.46,-1.72
9082.47,-1.94
9082.47,-1.19
9082.47,-3.45
9082.47,-0.97
9082.47,-1.83
9082.47,0.00
9082.47,-1.62
9082.47,-0.54
9082.48,-1.29
9082.48,-1.62
9082.49,-0.86
9082.49,-1.94
9082.49,-1.29
9082.49,-1.72
9082.49,-0.65
9082.49,0.54
9082.49,-1.29
9082.49,-1.40
9082.49,-1.19
9082.49,-0.22
9082.50,-2.16
9082.50,-0.97
9082.50,-1.29
9082.50,-1.40
9082.50,-1.29
9082.50,-1.72
9082.50,-1.62
9082.50,0.00
9082.50,-1.94
9082.50,-1.72
9082.50,-0.75
9082.51,-1.51
9082.51,-1.62
9082.51,-0.97
9082.51,1.19
9082.51,-1.83
9082.51,0.97
9082.51,-1.62
9082.51,0.97
9082.51,-0.22
9082.52,-1.19
9082.53,0.65
9082.53,-0.43
9082.53,-1.40
9082.53,-0.32
9082.53,-0.86
9082.53,-1.40
9082.53,-2.05
9082.53,-0.65
9082.53,-0.86
9082.53,-1.19
9082.54,-0.22
9082.54,-1.62
9082.54,-1.40
9082.54,-1.40
9082.54,-1.29
9082.54,-1.29
9082.54,-0.54
9082.54,-1.62
9082.54,-1.72
9082.54,-1.62
9082.55,-1.40
9082.55,-1.19
9082.55,-1.83
9082.55,-1.40
9082.55,-1.62
9082.55,-1.62
9082.55,-1.40
9082.55,-0.54
9082.55,-1.40
9082.55,-1.72
9082.57,-1.40
9082.57,-2.16
9082.57,-0.86
9082.57,-0.32
9082.57,-1.19
9082.57,-1.40
9082.57,-1.29
9082.57,-0.32
9082.57,0.86
9082.57,-1.94
9082.57,-0.32
9082.58,-0.86
9082.58,-1.19
9082.58,-1.62
9082.58,-1.62
9082.58,-1.19
9082.58,-0.43
9082.58,-0.65
9082.58,-1.72
9082.58,-0.97
9082.58,-1.83
9082.59,-1.83
9082.59,0.75
9082.59,-1.19
9082.59,-1.51
9082.59,-0.54
9082.59,-1.40
9082.59,-1.40
9082.59,-0.22
9082.59,-1.51
9082.59,-0.86
9082.61,-1.83
9082.61,-0.75
9082.61,-1.29
9082.61,-1.62
9082.61,-1.40
9082.61,-1.19
9082.61,0.22
9082.61,-1.72
9082.61,-0.32
9082.61,-0.22
9082.62,-1.83
9082.62,3.23
9082.62,-1.94
9082.62,-1.29
9082.62,0.43
9082.62,-1.83
9082.62,-1.62
9082.62,-0.54
9082.62,-1.08
9082.62,-1.29
9082.63,-1.83
9082.63,-2.48
9082.63,1.19
9082.63,-1.62
9082.63,-1.72
9082.63,-0.32
9082.63,-1.62
9082.63,-0.97
9082.63,-1.94
9082.63,-1.94
9082.63,-0.22
9082.64,-2.26
9082.65,-1.51
9082.65,-0.11
9082.65,0.00
9082.65,-1.40
9082.65,-0.75
9082.65,-1.40
9082.65,-1.62
9082.65,-1.62
9082.65,-1.40
9082.66,-2.05
9082.66,-1.72
9082.66,-0.86
9082.66,-1.83
9082.66,-0.22
9082.66,0.54
9082.66,-1.94
9082.66,-0.22
9082.66,-1.83
9082.66,-1.29
9082.67,-1.94
9082.67,-0.22
9082.67,-2.69
9082.67,-0.22
9082.67,-1.29
9082.67,-1.29
9082.67,-2.05
9082.67,-2.16
9082.67,-1.40
9082.67,-0.32
9082.68,-0.86
9082.68,-1.51
9082.68,-1.19
9082.69,-1.40
9082.69,-1.72
9082.69,-2.16
9082.69,-1.62
9082.69,-0.54
9082.69,-0.97
9082.69,-0.22
9082.70,0.32
9082.70,-1.40
9082.70,-1.29
9082.70,0.65
9082.70,-1.29
9082.70,-1.08
9082.70,-1.40
9082.70,-2.59
9082.70,-1.72
9082.70,-1.19
9082.70,-1.83
9082.71,-1.83
9082.71,-1.51
9082.71,-1.19
9082.71,-0.97
9082.71,-1.29
9082.71,-0.97
9082.71,-0.65
9082.71,-0.22
9082.71,-1.94
9082.71,-0.97
9082.72,-1.83
9082.72,-0.54
9082.72,-1.40
9082.72,-0.65
9082.73,-1.62
9082.73,-0.97
9082.73,-1.19
9082.73,-0.22
9082.73,-1.40
9082.73,-1.72
9082.74,-1.83
9082.74,-1.62
9082.74,-1.19
9082.74,-1.19
9082.74,-1.94
9082.74,0.11
9082.74,-1.51
9082.74,0.11
9082.74,-1.40
