=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.12.06 02:05:58 =~=~=~=~=~=~=~=~=~=~=~=
97,-20.27
1826.97,-21.02
1826.97,-20.91
1826.97,-21.02
1826.97,-20.70
1826.97,-20.70
1826.98,-21.13
1826.98,-20.37
1826.98,-20.70
1826.98,-20.91
1826.98,-20.91
1826.99,-20.91
1826.99,-20.37
1826.99,-21.02
1826.99,-20.91
1826.99,-20.91
1827.00,-18.54
1827.00,-20.16
1827.00,-21.02
1827.00,-20.91
1827.00,-20.81
1827.00,-20.91
1827.00,-20.91
1827.00,-18.22
1827.00,-20.81
1827.01,-21.13
1827.01,-20.81
1827.01,-20.91
1827.01,-20.81
1827.01,-21.02
1827.01,-18.22
1827.01,-20.37
1827.01,-20.48
1827.01,-20.48
1827.02,-20.91
1827.02,-20.91
1827.02,-20.91
1827.02,-20.91
1827.02,-19.73
1827.02,-20.91
1827.02,-20.81
1827.02,-20.91
1827.03,-20.59
1827.03,-20.91
1827.04,-21.34
1827.04,-20.91
1827.04,-20.37
1827.04,-20.16
1827.04,-20.91
1827.04,-20.91
1827.04,-20.70
1827.04,-19.19
1827.04,-21.13
1827.05,-20.81
1827.05,-20.59
1827.05,-21.02
1827.05,-20.91
1827.05,-18.76
1827.05,-20.91
1827.05,-20.91
1827.05,-20.91
1827.05,-20.91
1827.06,-21.13
1827.06,-20.81
1827.06,-20.91
1827.06,-21.56
1827.06,-19.84
1827.06,-20.81
1827.06,-20.91
1827.06,-19.40
1827.06,-20.91
1827.06,-20.70
1827.07,-20.81
1827.08,-20.81
1827.08,-20.81
1827.08,-21.13
1827.08,-20.48
1827.08,-19.51
1827.08,-20.91
1827.08,-20.91
1827.08,-21.02
1827.09,-19.94
1827.09,-21.45
1827.09,-20.81
1827.09,-21.02
1827.09,-21.34
1827.09,-20.70
1827.09,-20.37
1827.09,-20.91
1827.09,-20.91
1827.10,-19.73
1827.10,-21.24
1827.10,-20.91
1827.10,-19.19
1827.10,-21.02
1827.10,-21.24
1827.10,-20.48
1827.10,-19.51
1827.10,-20.81
1827.10,-20.59
1827.11,-21.13
1827.11,-19.19
1827.11,-21.45
1827.11,-21.13
1827.11,-20.91
1827.12,-21.02
1827.12,-20.91
1827.12,-20.81
1827.12,-20.16
1827.13,-18.86
1827.13,-20.59
1827.13,-20.91
1827.13,-20.16
1827.13,-20.16
1827.13,-20.27
1827.13,-21.13
1827.13,-20.91
1827.13,-20.91
1827.14,-20.59
1827.14,-20.81
1827.14,-21.24
1827.14,-19.19
1827.14,-20.91
1827.14,-20.81
1827.14,-20.91
1827.14,-20.59
1827.14,-20.81
1827.14,-20.91
1827.15,-20.59
1827.15,-19.73
1827.15,-20.70
1827.15,-20.70
1827.15,-21.24
1827.15,-19.51
1827.15,-20.91
1827.15,-20.81
1827.15,-20.91
1827.17,-20.91
1827.17,-20.81
1827.17,-20.91
1827.17,-20.91
1827.17,-20.81
1827.17,-20.91
1827.17,-20.48
1827.17,-20.70
1827.17,-20.81
1827.18,-20.81
1827.18,-20.37
1827.18,-19.94
1827.18,-20.91
1827.18,-20.59
1827.18,-20.91
1827.18,-20.91
1827.18,-20.37
1827.18,-21.56
1827.18,-20.91
1827.19,-20.91
1827.19,-19.19
1827.19,-20.91
1827.19,-21.02
1827.19,-20.81
1827.19,-20.91
1827.19,-20.91
1827.19,-20.81
1827.19,-21.02
1827.20,-20.91
1827.20,-20.91
1827.20,-21.67
1827.21,-19.84
1827.21,-20.70
1827.21,-20.91
1827.21,-20.59
1827.21,-20.81
1827.21,-20.91
1827.22,-20.91
1827.22,-20.91
1827.22,-20.59
1827.22,-20.91
1827.22,-19.19
1827.22,-20.91
1827.22,-21.24
1827.22,-20.91
1827.22,-20.91
1827.22,-20.91
1827.23,-20.91
1827.23,-20.70
1827.23,-20.81
1827.23,-20.59
1827.23,-20.91
1827.23,-20.59
1827.23,-18.97
1827.23,-20.70
1827.23,-21.02
1827.24,-20.91
1827.24,-21.02
1827.24,-20.81
1827.24,-20.59
1827.24,-20.59
1827.24,-19.30
1827.24,-19.94
1827.25,-20.91
1827.25,-20.59
1827.26,-18.33
1827.26,-20.91
1827.26,-20.91
1827.26,-21.34
1827.26,-20.91
1827.26,-20.70
1827.26,-20.91
1827.26,-20.91
1827.26,-20.37
1827.26,-20.91
1827.27,-20.91
1827.27,-20.91
1827.27,-20.91
1827.27,-20.05
1827.27,-20.91
1827.27,-20.91
1827.27,-20.91
1827.27,-18.65
1827.27,-20.37
1827.28,-20.91
1827.28,-20.81
1827.28,-21.02
1827.28,-20.16
1827.28,-21.13
1827.28,-20.91
1827.28,-20.81
1827.28,-21.24
1827.28,-19.84
1827.29,-21.67
1827.30,-20.91
1827.30,-19.51
1827.30,-20.91
1827.30,-19.51
1827.30,-20.91
1827.30,-20.91
1827.30,-20.91
1827.30,-20.81
1827.30,-20.91
1827.31,-20.91
1827.31,-21.24
1827.31,-20.16
1827.31,-20.91
1827.31,-20.81
1827.31,-18.86
1827.31,-20.91
1827.31,-20.91
1827.31,-20.81
1827.32,-20.81
1827.32,-20.48
1827.32,-20.91
1827.32,-20.91
1827.32,-20.16
1827.32,-20.91
1827.32,-20.70
1827.32,-20.27
1827.32,-20.81
1827.33,-20.91
1827.33,-20.59
1827.33,-20.91
1827.33,-20.91
1827.33,-21.45
1827.34,-20.59
1827.34,-20.91
1827.34,-20.81
1827.34,-21.13
1827.34,-20.70
1827.35,-19.62
1827.35,-20.27
1827.35,-20.91
1827.35,-20.37
1827.35,-20.91
1827.35,-20.81
1827.35,-20.48
1827.35,-19.94
1827.35,-20.70
1827.36,-20.91
1827.36,-20.91
1827.36,-20.81
1827.36,-20.91
1827.36,-21.13
1827.36,-20.81
1827.36,-20.27
1827.36,-18.97
1827.36,-20.81
1827.37,-20.91
1827.37,-20.81
1827.37,-20.70
1827.37,-20.81
1827.37,-20.05
1827.37,-20.91
1827.37,-20.70
1827.37,-20.91
1827.38,-20.59
1827.38,-20.70
1827.39,-21.24
1827.39,-19.19
1827.39,-20.91
1827.39,-19.30
1827.39,-20.91
1827.39,-20.91
1827.39,-20.48
1827.39,-20.91
1827.39,-20.16
1827.40,-21.24
1827.40,-20.91
1827.40,-20.70
1827.40,-20.16
1827.40,-19.40
1827.40,-20.91
1827.40,-20.70
1827.40,-20.91
1827.40,-20.91
1827.41,-18.65
1827.41,-20.81
1827.41,-20.91
1827.41,-20.91
1827.41,-20.91
1827.41,-19.19
1827.41,-21.02
1827.41,-20.91
1827.41,-20.91
1827.41,-19.19
1827.42,-18.97
1827.42,-20.05
1827.43,-20.59
1827.43,-20.91
1827.43,-19.94
1827.43,-19.84
1827.43,-20.48
1827.43,-20.91
1827.43,-18.97
1827.44,-19.84
1827.44,-19.19
1827.44,-21.34
1827.44,-21.13
1827.44,-20.91
1827.44,-20.91
1827.44,-19.08
1827.44,-20.37
1827.44,-20.70
1827.45,-20.81
1827.45,-21.88
1827.45,-20.91
1827.45,-19.08
1827.45,-20.91
1827.45,-20.27
1827.45,-20.91
1827.45,-20.91
1827.45,-21.02
1827.45,-19.19
1827.46,-20.70
1827.46,-21.45
1827.46,-21.02
1827.46,-20.37
1827.46,-20.91
1827.47,-20.81
1827.47,-21.02
1827.47,-20.16
1827.47,-19.30
1827.48,-20.91
1827.48,-20.91
1827.48,-19.51
1827.48,-21.02
1827.48,-20.91
1827.48,-21.02
1827.48,-19.73
1827.48,-20.70
1827.48,-20.91
1827.49,-20.70
1827.49,-19.62
1827.49,-20.91
1827.49,-21.24
1827.49,-20.81
1827.49,-20.48
1827.49,-20.59
1827.49,-20.37
1827.49,-20.91
1827.49,-20.91
1827.50,-20.81
1827.50,-21.13
1827.50,-19.08
1827.50,-20.91
1827.50,-20.91
1827.50,-20.91
1827.50,-21.13
1827.50,-21.13
1827.50,-18.00
1827.52,-21.02
1827.52,-20.91
1827.52,-20.91
1827.52,-20.91
1827.52,-20.70
1827.52,-20.91
1827.52,-21.34
1827.52,-20.27
1827.52,-20.27
1827.53,-20.91
1827.53,-20.91
1827.53,-20.81
1827.53,-20.48
1827.53,-20.70
1827.53,-20.91
1827.53,-21.02
1827.53,-20.91
1827.53,-24.04
1827.53,-20.81
1827.54,-19.08
1827.54,-19.73
1827.54,-20.91
1827.54,-20.81
1827.54,-20.91
1827.54,-20.91
1827.54,-19.51
1827.54,-19.84
1827.54,-20.91
1827.55,-18.65
1827.55,-20.05
1827.55,-20.48
1827.56,-21.13
1827.56,-20.91
1827.56,-20.70
1827.56,-19.19
1827.56,-20.91
1827.56,-20.81
1827.57,-21.13
1827.57,-20.91
1827.57,-20.91
1827.57,-20.81
1827.57,-20.91
1827.57,-20.91
1827.57,-20.16
1827.57,-20.91
1827.57,-20.91
1827.57,-21.02
1827.58,-19.51
1827.58,-20.91
1827.58,-20.91
1827.58,-20.37
1827.58,-20.91
1827.58,-20.81
1827.58,-20.27
1827.58,-21.24
1827.58,-20.91
1827.59,-19.51
1827.59,-21.13
1827.59,-19.19
1827.59,-20.91
1827.59,-20.70
1827.59,-20.91
1827.59,-20.48
1827.60,-20.91
1827.60,-19.94
1827.61,-20.91
1827.61,-20.91
1827.61,-20.91
1827.61,-20.91
1827.61,-20.91
1827.61,-18.97
1827.61,-20.81
1827.61,-20.70
1827.61,-20.91
1827.61,-20.91
1827.62,-20.81
1827.62,-19.94
1827.62,-20.59
1827.62,-20.81
1827.62,-20.27
1827.62,-20.91
1827.62,-21.02
1827.62,-20.27
1827.62,-19.94
1827.63,-19.30
1827.63,-20.91
1827.63,-21.24
1827.63,-20.91
1827.63,-20.91
1827.63,-20.16
1827.63,-20.91
1827.63,-20.81
1827.63,-20.91
1827.64,-21.02
1827.65,-20.91
1827.65,-20.91
1827.65,-20.91
1827.65,-20.59
1827.65,-20.91
1827.65,-20.37
1827.65,-20.70
1827.65,-20.27
1827.65,-20.81
1827.66,-20.91
1827.66,-19.19
1827.66,-20.70
1827.66,-20.91
1827.66,-19.84
1827.66,-21.02
1827.66,-19.73
1827.66,-20.91
1827.66,-20.91
1827.67,-20.91
1827.67,-20.91
1827.67,-20.91
1827.67,-20.91
1827.67,-20.81
1827.67,-20.91
1827.67,-20.91
1827.67,-20.91
1827.67,-21.24
1827.68,-20.91
1827.68,-20.91
1827.68,-20.81
1827.68,-19.94
1827.68,-20.48
1827.69,-20.91
1827.69,-20.91
1827.69,-21.02
1827.69,-18.97
1827.69,-20.70
1827.70,-20.70
1827.70,-20.91
1827.70,-20.91
1827.70,-20.16
1827.70,-20.91
1827.70,-20.81
1827.70,-20.91
1827.70,-20.91
1827.70,-20.91
1827.71,-20.91
1827.71,-19.73
1827.71,-20.81
1827.71,-20.91
1827.71,-21.02
1827.71,-20.91
1827.71,-20.91
1827.71,-20.59
1827.71,-20.59
1827.72,-20.91
1827.72,-20.91
1827.72,-20.91
1827.72,-20.91
1827.72,-21.67
1827.72,-20.91
1827.72,-20.70
1827.72,-20.91
1827.73,-20.91
1827.73,-20.91
1827.74,-20.16
1827.74,-20.48
1827.74,-20.70
1827.74,-20.59
