=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.12.05 22:41:49 =~=~=~=~=~=~=~=~=~=~=~=
.37,-1.94
8358.37,-1.40
8358.38,-1.94
8358.38,-1.83
8358.38,-1.19
8358.38,-2.05
8358.38,-2.05
8358.38,-1.29
8358.38,-2.26
8358.38,-1.94
8358.38,-0.32
8358.38,-1.83
8358.38,-1.51
8358.39,-1.83
8358.39,-1.72
8358.39,-1.72
8358.39,-1.83
8358.40,-2.05
8358.40,-2.05
8358.40,-1.19
8358.40,-2.59
8358.40,-2.05
8358.40,-1.62
8358.41,-1.83
8358.41,-2.16
8358.41,-1.40
8358.41,-1.40
8358.41,-2.05
8358.41,-3.13
8358.41,-1.94
8358.41,-1.72
8358.41,-1.29
8358.41,-2.37
8358.42,-1.94
8358.42,-1.29
8358.42,-1.94
8358.42,-3.02
8358.42,-2.37
8358.42,-1.83
8358.42,-2.05
8358.42,-1.62
8358.42,-2.16
8358.42,-2.05
8358.43,-1.83
8358.43,-2.05
8358.43,-0.97
8358.43,-1.83
8358.43,-1.83
8358.44,0.32
8358.44,0.00
8358.44,-1.29
8358.44,-1.83
8358.44,-1.94
8358.45,-1.72
8358.45,-1.94
8358.45,-1.08
8358.45,-2.05
8358.45,-2.16
8358.45,-0.22
8358.45,-1.51
8358.45,-1.72
8358.45,-1.83
8358.45,-1.62
8358.46,0.43
8358.46,-2.26
8358.46,-1.72
8358.46,-2.26
8358.46,-0.22
8358.46,-1.94
8358.46,-2.05
8358.46,-2.05
8358.46,-1.72
8358.46,-0.22
8358.46,-0.32
8358.47,-0.11
8358.47,-1.72
8358.47,-2.59
8358.47,-0.54
8358.47,-1.40
8358.47,-2.16
8358.48,-1.94
8358.48,-1.83
8358.48,-0.22
8358.48,-1.62
8358.49,-0.86
8358.49,-1.19
8358.49,-1.83
8358.49,-1.94
8358.49,-1.72
8358.49,-1.19
8358.49,-1.72
8358.49,-2.05
8358.49,-1.83
8358.49,-1.83
8358.50,-2.16
8358.50,-1.94
8358.50,-1.83
8358.50,-1.72
8358.50,-1.83
8358.50,-0.86
8358.50,-1.83
8358.50,-1.94
8358.50,-0.86
8358.50,-0.54
8358.51,-2.69
8358.51,-1.62
8358.51,-1.94
8358.51,-0.54
8358.51,-2.26
8358.51,-1.83
8358.51,-1.72
8358.51,-0.54
8358.52,-1.94
8358.52,-2.59
8358.53,-1.62
8358.53,-1.40
8358.53,-3.67
8358.53,-2.16
8358.53,-2.69
8358.53,-2.05
8358.53,-0.22
8358.53,-2.05
8358.53,-1.40
8358.53,-1.83
8358.54,-1.72
8358.54,-1.51
8358.54,-2.16
8358.54,-1.83
8358.54,0.22
8358.54,-1.83
8358.54,-0.65
8358.54,-2.16
8358.54,-2.91
8358.54,-2.05
8358.54,0.32
8358.55,-0.22
8358.55,-0.43
8358.55,-1.83
8358.55,-1.72
8358.55,-2.05
8358.55,-0.86
8358.55,-2.59
8358.55,-2.05
8358.55,-2.05
8358.56,-1.51
8358.57,-0.97
8358.57,-1.62
8358.57,-1.94
8358.57,-2.48
8358.57,-0.65
8358.57,-2.16
8358.57,-1.51
8358.57,-0.97
8358.57,-2.59
8358.57,-2.16
8358.58,-1.72
8358.58,-1.29
8358.58,-1.83
8358.58,-2.26
8358.58,-1.83
8358.58,-2.69
8358.58,-2.05
8358.58,-1.83
8358.58,-1.29
8358.58,-1.94
8358.59,-3.67
8358.59,0.22
8358.59,-1.72
8358.59,0.43
8358.59,-0.65
8358.59,-1.51
8358.59,-2.48
8358.59,-2.48
8358.59,-2.05
8358.59,-2.69
8358.61,-1.40
8358.61,-1.72
8358.61,-1.94
8358.61,-1.94
8358.61,-0.43
8358.61,-4.42
8358.61,-2.05
8358.61,-1.83
8358.61,-1.19
8358.61,-1.62
8358.62,-1.83
8358.62,-1.83
8358.62,-0.22
8358.62,-1.94
8358.62,-1.83
8358.62,-1.62
8358.62,-1.72
8358.62,-1.62
8358.62,-1.94
8358.62,-2.91
8358.62,-0.86
8358.63,-1.94
8358.63,-2.05
8358.63,0.32
8358.63,-1.40
8358.63,-1.62
8358.63,-0.22
8358.63,-2.48
8358.63,-1.94
8358.63,-1.62
8358.63,-0.11
8358.64,-1.40
8358.65,-2.05
8358.65,-1.62
8358.65,-2.05
8358.65,-0.75
8358.65,-1.19
8358.65,-1.83
8358.65,-1.83
8358.65,-1.94
8358.65,-0.75
8358.66,-0.97
8358.66,-1.94
8358.66,-2.48
8358.66,-1.62
8358.66,-2.26
8358.66,-1.83
8358.66,-2.05
8358.66,-1.72
8358.66,-1.72
8358.66,-1.94
8358.67,-1.29
8358.67,-2.48
8358.67,-0.86
8358.67,-1.83
8358.67,-2.59
8358.67,-2.16
8358.67,-2.05
8358.67,0.22
8358.67,-2.05
8358.67,-0.22
8358.68,-1.40
8358.68,-1.62
8358.68,-1.83
8358.69,-2.16
8358.69,-1.94
8358.69,-1.83
8358.69,-0.97
8358.69,-2.69
8358.69,-0.32
8358.69,-2.59
8358.70,-2.37
8358.70,-1.83
8358.70,-2.05
8358.70,-1.62
8358.70,-1.83
8358.70,-1.83
8358.70,-0.22
8358.70,0.54
8358.70,-1.94
8358.70,-2.16
8358.70,-1.83
8358.71,-1.51
8358.71,-1.83
8358.71,-0.11
8358.71,-1.40
8358.71,-2.05
8358.71,-1.94
8358.71,-1.72
8358.71,-1.94
8358.71,-1.83
8358.71,-2.05
8358.72,-2.05
8358.72,-0.86
8358.72,-2.16
8358.73,-1.83
8358.73,-1.94
8358.73,-2.16
8358.73,-1.40
8358.73,-1.94
8358.73,-0.54
8358.73,-2.69
8358.74,-2.05
8358.74,-2.05
8358.74,0.43
8358.74,-0.75
8358.74,-1.40
8358.74,-2.48
8358.74,-1.83
8358.74,0.00
8358.74,-2.16
8358.74,-2.48
8358.75,-2.59
8358.75,-1.94
8358.75,0.00
8358.75,-0.65
8358.75,-2.26
8358.75,-1.62
8358.75,-1.51
8358.75,-1.83
8358.75,-0.97
8358.75,-2.16
8358.76,-0.86
8358.76,-1.40
8358.76,-0.54
8358.76,-1.40
8358.76,-2.48
8358.77,-1.94
8358.77,-2.05
8358.77,-1.94
8358.77,-0.22
8358.77,-2.16
8358.77,-1.72
8358.78,-2.05
8358.78,-2.05
8358.78,-1.83
8358.78,-2.05
8358.78,-2.91
8358.78,-2.26
8358.78,-1.62
8358.78,-1.51
8358.78,-0.22
8358.78,-0.32
8358.79,-2.05
8358.79,-1.62
8358.79,-1.83
8358.79,-2.26
8358.79,-0.22
8358.79,0.75
8358.79,-2.26
8358.79,-1.72
8358.79,-1.94
8358.79,-2.26
8358.80,-1.94
8358.80,-3.67
8358.80,-2.26
8358.80,-2.05
8358.80,-3.02
8358.80,-1.19
8358.81,-2.05
8358.81,-1.94
8358.81,-1.51
8358.81,-1.83
8358.82,-1.62
8358.82,-1.72
8358.82,-2.16
8358.82,-2.26
8358.82,-1.83
8358.82,0.11
8358.82,0.32
8358.82,-1.94
8358.82,-1.19
8358.82,-1.62
8358.83,-3.13
8358.83,-1.83
8358.83,-1.29
8358.83,-1.62
8358.83,-2.48
8358.83,-3.23
8358.83,-2.48
8358.83,-0.75
8358.83,-2.05
8358.83,-1.62
8358.83,-2.05
8358.84,-1.72
8358.84,-1.83
8358.84,-2.48
8358.84,-2.05
8358.84,-1.72
8358.84,-1.94
8358.84,-0.43
8358.85,-1.94
8358.85,-2.37
8358.85,-2.05
8358.86,-1.62
8358.86,-1.72
8358.86,-2.05
8358.86,-1.94
8358.86,0.32
8358.86,-1.72
8358.86,-1.40
8358.86,-0.54
8358.86,-1.29
8358.86,-1.94
8358.87,-2.16
8358.87,-0.32
8358.87,-1.72
8358.87,-1.72
8358.87,-2.26
8358.87,-1.83
8358.87,-1.40
8358.87,-1.83
8358.87,-2.16
8358.87,-0.97
8358.88,-0.22
8358.88,-1.83
8358.88,-1.51
8358.88,-1.19
8358.88,-2.59
8358.88,-2.80
8358.88,-1.94
8358.88,-2.48
8358.89,-2.48
8358.89,-1.72
8358.90,-1.72
8358.90,-1.62
8358.90,-1.94
8358.90,-2.26
8358.90,-2.05
8358.90,-0.22
8358.90,-2.48
8358.90,-1.72
8358.90,-1.72
8358.90,-1.94
8358.91,0.11
8358.91,-2.16
8358.91,-0.32
8358.91,-1.94
8358.91,-2.05
8358.91,-2.16
8358.91,-2.80
8358.91,-0.86
8358.91,-0.32
8358.91,-0.75
8358.91,-1.72
8358.92,-1.83
8358.92,0.22
8358.92,-1.94
8358.92,-2.69
8358.92,-1.94
8358.92,-1.51
8358.92,-3.02
8358.92,-1.94
8358.92,-2.26
8358.93,-0.75
8358.94,-2.05
8358.94,-2.59
8358.94,-1.94
8358.94,-1.94
8358.94,-1.72
8358.94,-1.72
8358.94,-1.83
8358.94,-1.94
8358.94,-2.59
8358.94,-1.72
8358.95,-1.72
8358.95,-1.94
8358.95,-3.02
8358.95,-1.94
8358.95,-2.48
8358.95,-1.29
8358.95,-0.86
8358.95,-2.16
8358.95,-2.16
8358.95,-1.83
8358.96,-0.86
8358.96,-1.83
8358.96,-1.72
8358.96,-1.94
8358.96,-1.72
8358.96,-0.11
8358.96,-1.83
8358.96,-0.75
8358.96,-2.16
8358.96,-2.16
8358.98,-1.40
8358.98,-1.94
8358.98,-1.83
8358.98,-2.91
8358.98,-2.26
8358.98,-1.83
