=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.12.05 22:38:58 =~=~=~=~=~=~=~=~=~=~=~=
8187.34,-16.06
8187.34,-15.85
8187.34,-15.85
8187.34,-15.63
8187.34,-16.06
8187.35,-16.39
8187.35,-16.71
8187.35,-16.39
8187.35,-16.06
8187.35,-13.80
8187.35,-15.95
8187.35,-16.39
8187.35,-16.82
8187.35,-17.14
8187.36,-16.17
8187.36,-15.95
8187.36,-16.28
8187.36,-15.63
8187.36,-16.06
8187.36,-16.39
8187.36,-15.85
8187.36,-15.42
8187.36,-16.17
8187.38,-16.60
8187.38,-15.95
8187.38,-16.49
8187.38,-15.42
8187.38,-16.49
8187.38,-16.60
8187.38,-14.01
8187.38,-16.17
8187.38,-15.85
8187.38,-16.39
8187.39,-14.12
8187.39,-16.49
8187.39,-16.28
8187.39,-15.85
8187.39,-16.49
8187.39,-16.06
8187.39,-16.71
8187.39,-16.28
8187.39,-15.95
8187.40,-16.39
8187.40,-14.88
8187.40,-16.28
8187.40,-16.39
8187.40,-15.74
8187.40,-15.95
8187.40,-16.28
8187.40,-16.39
8187.40,-15.31
8187.42,-15.95
8187.42,-15.42
8187.42,-16.71
8187.42,-13.69
8187.42,-15.52
8187.42,-16.28
8187.42,-16.28
8187.42,-17.14
8187.42,-14.01
8187.42,-14.98
8187.43,-16.39
8187.43,-15.95
8187.43,-16.28
8187.43,-16.49
8187.43,-16.06
8187.43,-16.39
8187.43,-16.28
8187.43,-16.17
8187.43,-16.28
8187.44,-15.95
8187.44,-15.74
8187.44,-14.66
8187.44,-14.98
8187.44,-15.85
8187.44,-16.39
8187.44,-15.09
8187.44,-16.39
8187.44,-15.85
8187.45,-15.20
8187.45,-15.85
8187.45,-15.95
8187.45,-16.17
8187.46,-16.06
8187.46,-15.09
8187.46,-16.28
8187.46,-16.28
8187.46,-14.12
8187.46,-15.74
8187.47,-16.92
8187.47,-16.60
8187.47,-15.95
8187.47,-16.06
8187.47,-14.34
8187.47,-16.06
8187.47,-16.92
8187.47,-15.74
8187.47,-16.49
8187.48,-16.82
8187.48,-14.98
8187.48,-15.63
8187.48,-15.85
8187.48,-15.95
8187.48,-16.28
8187.48,-14.98
8187.48,-16.06
8187.48,-15.63
8187.49,-12.83
8187.49,-14.23
8187.49,-16.06
8187.49,-16.28
8187.49,-16.71
8187.49,-17.36
8187.49,-14.66
8187.49,-14.12
8187.50,-16.49
8187.50,-16.39
8187.51,-14.01
8187.51,-15.95
8187.51,-15.95
8187.51,-17.57
8187.51,-14.55
8187.51,-14.34
8187.51,-15.09
8187.51,-15.63
8187.51,-14.55
8187.52,-15.52
8187.52,-16.39
8187.52,-15.85
8187.52,-15.74
8187.52,-14.01
8187.52,-16.28
8187.52,-16.17
8187.52,-16.06
8187.52,-15.74
8187.53,-16.06
8187.53,-16.06
8187.53,-16.06
8187.53,-16.06
8187.53,-15.20
8187.53,-16.28
8187.53,-15.85
8187.53,-16.39
8187.53,-16.06
8187.53,-17.46
8187.54,-15.95
8187.55,-15.95
8187.55,-15.74
8187.55,-16.28
8187.55,-16.17
8187.55,-15.74
8187.55,-15.85
8187.55,-14.34
8187.55,-16.28
8187.56,-16.39
8187.56,-16.28
8187.56,-16.49
8187.56,-16.60
8187.56,-16.71
8187.56,-14.66
8187.56,-17.46
8187.56,-15.85
8187.56,-17.03
8187.57,-16.60
8187.57,-17.14
8187.57,-15.85
8187.57,-15.95
8187.57,-15.85
8187.57,-15.09
8187.57,-16.06
8187.57,-16.28
8187.57,-16.17
8187.57,-14.88
8187.58,-15.74
8187.58,-15.95
8187.58,-16.06
8187.58,-14.77
8187.58,-15.95
8187.59,-16.28
8187.59,-16.06
8187.59,-14.98
8187.59,-16.71
8187.60,-14.98
8187.60,-16.28
8187.60,-16.60
8187.60,-15.85
8187.60,-15.09
8187.60,-17.14
8187.60,-16.06
8187.60,-14.66
8187.60,-16.60
8187.61,-14.23
8187.61,-15.85
8187.61,-16.28
8187.61,-15.09
8187.61,-15.74
8187.61,-16.39
8187.61,-15.52
8187.61,-14.34
8187.61,-15.85
8187.61,-14.98
8187.62,-14.45
8187.62,-15.74
8187.62,-16.06
8187.62,-15.63
8187.62,-15.63
8187.62,-15.63
8187.62,-16.28
8187.62,-13.80
8187.63,-15.85
8187.64,-16.28
8187.64,-16.17
8187.64,-16.17
8187.64,-16.71
8187.64,-16.17
8187.64,-17.36
8187.64,-14.55
8187.64,-16.49
8187.64,-16.49
8187.65,-15.42
8187.65,-15.31
8187.65,-16.28
8187.65,-16.71
8187.65,-13.48
8187.65,-15.63
8187.65,-15.63
8187.65,-14.01
8187.65,-14.01
8187.65,-15.74
8187.66,-15.95
8187.66,-16.28
8187.66,-15.63
8187.66,-16.06
8187.66,-15.85
8187.66,-16.06
8187.66,-15.31
8187.66,-17.46
8187.66,-16.49
8187.67,-16.17
8187.67,-16.06
8187.67,-14.01
8187.68,-16.49
8187.68,-15.95
8187.68,-16.92
8187.68,-15.74
8187.68,-15.74
8187.68,-15.63
8187.69,-16.49
8187.69,-15.74
8187.69,-15.63
8187.69,-16.06
8187.69,-15.74
8187.69,-15.74
8187.69,-16.82
8187.69,-16.17
8187.69,-15.52
8187.69,-16.06
8187.70,-16.28
8187.70,-15.20
8187.70,-16.17
8187.70,-16.71
8187.70,-16.06
8187.70,-15.95
8187.70,-15.85
8187.70,-15.74
8187.70,-15.95
8187.71,-16.49
8187.71,-15.95
8187.71,-14.23
8187.71,-15.95
8187.71,-16.17
8187.71,-16.39
8187.72,-16.60
8187.72,-16.28
8187.72,-16.06
8187.73,-14.88
8187.73,-16.06
8187.73,-16.82
8187.73,-16.28
8187.73,-14.01
8187.73,-15.09
8187.73,-15.95
8187.73,-16.28
8187.73,-16.49
8187.73,-15.63
8187.74,-15.74
8187.74,-15.63
8187.74,-15.42
8187.74,-15.52
8187.74,-16.28
8187.74,-16.60
8187.74,-16.06
8187.74,-16.49
8187.74,-14.98
8187.75,-15.52
8187.75,-13.91
8187.75,-15.09
8187.75,-16.06
8187.75,-16.28
8187.75,-14.01
8187.75,-15.95
8187.75,-16.92
8187.75,-16.39
8187.77,-16.06
8187.77,-16.39
8187.77,-16.06
8187.77,-15.95
8187.77,-15.63
8187.77,-16.06
8187.77,-15.85
8187.77,-15.52
8187.77,-16.39
8187.77,-14.66
8187.78,-15.74
8187.78,-16.28
8187.78,-15.85
8187.78,-15.20
8187.78,-15.85
8187.78,-16.28
8187.78,-16.49
8187.78,-16.71
8187.78,-15.95
8187.79,-15.20
8187.79,-15.63
8187.79,-16.49
8187.79,-16.49
8187.79,-15.74
8187.79,-15.85
8187.79,-16.06
8187.79,-15.95
8187.79,-16.06
8187.80,-14.23
8187.80,-16.28
8187.80,-16.06
8187.80,-15.63
8187.81,-14.55
8187.81,-15.52
8187.81,-15.85
8187.81,-16.49
8187.81,-16.28
8187.81,-16.28
8187.82,-16.28
8187.82,-14.01
8187.82,-14.98
8187.82,-16.28
8187.82,-16.49
8187.82,-16.28
8187.82,-16.60
8187.82,-15.85
8187.82,-16.06
8187.83,-14.77
8187.83,-16.39
8187.83,-14.88
8187.83,-15.95
8187.83,-15.95
8187.83,-15.74
8187.83,-16.28
8187.83,-16.71
8187.83,-15.85
8187.84,-15.52
8187.84,-15.95
8187.84,-17.25
8187.84,-16.17
8187.84,-16.06
8187.84,-15.42
8187.84,-15.95
8187.84,-16.06
8187.85,-16.28
8187.85,-15.95
8187.85,-17.57
8187.86,-14.34
8187.86,-16.71
8187.86,-15.74
8187.86,-16.71
8187.86,-16.60
8187.86,-15.74
8187.86,-14.01
8187.86,-15.85
8187.87,-16.71
8187.87,-16.17
8187.87,-16.06
8187.87,-15.63
8187.87,-15.95
8187.87,-16.06
8187.87,-16.28
8187.87,-16.28
8187.87,-16.28
8187.88,-16.39
8187.88,-14.34
