=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.12.06 01:46:24 =~=~=~=~=~=~=~=~=~=~=~=
51.70,-15.09
651.70,-15.74
651.70,-16.39
651.70,-14.34
651.70,-16.39
651.70,-15.74
651.70,-14.34
651.70,-16.06
651.70,-16.28
651.71,-16.71
651.71,-14.34
651.71,-15.85
651.71,-16.39
651.71,-16.39
651.71,-16.17
651.71,-14.45
651.71,-15.85
651.71,-16.06
651.71,-14.01
651.72,-16.28
651.72,-16.28
651.72,-15.85
651.72,-14.34
651.72,-15.85
651.72,-16.39
651.73,-16.71
651.73,-14.55
651.73,-15.52
651.73,-15.74
651.74,-16.28
651.74,-16.92
651.74,-15.52
651.74,-15.52
651.74,-15.85
651.74,-16.28
651.74,-14.77
651.74,-15.52
651.74,-16.60
651.74,-15.95
651.75,-15.31
651.75,-16.60
651.75,-15.74
651.75,-16.28
651.75,-14.55
651.75,-16.28
651.75,-15.95
651.75,-14.23
651.75,-15.20
651.75,-15.74
651.76,-15.74
651.76,-15.74
651.76,-15.63
651.76,-15.20
651.76,-15.85
651.76,-14.55
651.76,-15.85
651.76,-15.85
651.76,-16.28
651.76,-14.77
651.77,-16.17
651.78,-15.95
651.78,-15.52
651.78,-16.49
651.78,-15.74
651.78,-15.63
651.78,-15.95
651.78,-16.82
651.78,-16.82
651.78,-16.06
651.79,-14.34
651.79,-15.85
651.79,-13.91
651.79,-15.85
651.79,-16.06
651.79,-15.20
651.79,-16.49
651.79,-15.74
651.79,-16.71
651.79,-15.95
651.79,-16.17
651.80,-16.39
651.80,-17.03
651.80,-15.74
651.80,-15.95
651.80,-14.34
651.80,-15.63
651.80,-15.63
651.80,-15.85
651.80,-15.85
651.80,-16.28
651.82,-16.06
651.82,-14.77
651.82,-17.14
651.82,-15.63
651.82,-15.85
651.82,-14.55
651.82,-16.28
651.82,-14.98
651.82,-14.01
651.82,-15.42
651.83,-16.39
651.83,-14.55
651.83,-16.28
651.83,-14.12
651.83,-15.09
651.83,-15.63
651.83,-15.63
651.83,-15.74
651.83,-15.20
651.83,-15.85
651.84,-16.06
651.84,-15.31
651.84,-16.06
651.84,-16.28
651.84,-16.49
651.84,-15.85
651.84,-15.42
651.84,-15.52
651.84,-15.63
651.84,-16.17
651.86,-15.31
651.86,-15.42
651.86,-16.28
651.86,-16.39
651.86,-16.06
651.86,-16.06
651.86,-15.31
651.86,-14.12
651.86,-16.17
651.86,-15.63
651.87,-16.39
651.87,-16.17
651.87,-15.85
651.87,-15.42
651.87,-16.06
651.87,-16.39
651.87,-16.28
651.87,-14.77
651.87,-15.63
651.87,-16.71
651.88,-16.49
651.88,-16.06
651.88,-16.06
651.88,-13.91
651.88,-15.52
651.88,-15.95
651.88,-16.06
651.88,-16.39
651.88,-15.85
651.88,-15.74
651.88,-16.06
651.89,-16.17
651.89,-16.28
651.89,-16.39
651.89,-14.77
651.90,-15.63
651.90,-16.28
651.90,-15.74
651.90,-14.45
651.90,-16.06
651.90,-15.85
651.91,-15.85
651.91,-16.06
651.91,-16.06
651.91,-15.63
651.91,-15.74
651.91,-15.74
651.91,-16.49
651.91,-16.06
651.91,-14.01
651.91,-15.95
651.92,-16.06
651.92,-16.28
651.92,-16.39
651.92,-15.74
651.92,-16.06
651.92,-16.71
651.92,-16.49
651.92,-15.95
651.92,-15.63
651.92,-15.63
651.93,-16.06
651.93,-16.71
651.93,-15.20
651.93,-16.28
651.93,-15.85
651.93,-15.52
651.94,-15.63
651.94,-15.42
651.94,-16.49
651.94,-16.82
651.95,-15.95
651.95,-15.63
651.95,-15.52
651.95,-15.85
651.95,-16.28
651.95,-14.01
651.95,-14.55
651.95,-15.74
651.95,-15.63
651.95,-16.17
651.96,-15.95
651.96,-16.06
651.96,-15.95
651.96,-14.01
651.96,-15.63
651.96,-15.52
651.96,-16.06
651.96,-16.49
651.96,-15.42
651.96,-16.06
651.97,-16.17
651.97,-15.74
651.97,-15.42
651.97,-16.06
651.98,-15.85
651.98,-16.39
651.98,-16.39
