=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.12.06 01:47:08 =~=~=~=~=~=~=~=~=~=~=~=
697.03,-19.51
697.03,-19.08
697.03,-18.86
697.03,-19.51
697.03,-19.62
697.03,-19.19
697.03,-19.19
697.04,-18.65
697.05,-19.51
697.05,-19.62
697.05,-19.19
697.05,-18.86
697.05,-18.97
697.05,-19.19
697.05,-19.62
697.05,-19.08
697.05,-19.40
697.06,-19.40
697.06,-19.30
697.06,-19.51
697.06,-20.27
697.06,-19.30
697.06,-19.08
697.06,-19.40
697.06,-19.19
697.06,-20.37
697.06,-19.19
697.07,-19.51
697.07,-19.51
697.07,-19.19
697.07,-19.08
697.07,-19.30
697.07,-19.40
697.07,-19.19
697.07,-19.30
697.07,-19.73
697.07,-18.54
697.09,-19.40
697.09,-18.76
697.09,-18.86
697.09,-19.30
697.09,-19.40
697.09,-17.25
697.09,-19.84
697.09,-19.62
697.09,-17.46
697.09,-19.08
697.10,-19.19
697.10,-19.40
697.10,-18.65
697.10,-19.19
697.10,-19.40
697.10,-18.54
697.10,-19.51
697.10,-19.40
697.10,-19.40
697.10,-19.51
697.11,-19.19
697.11,-19.94
697.11,-19.51
697.11,-19.19
697.11,-19.19
697.11,-19.51
697.11,-20.16
697.11,-19.40
697.11,-18.22
697.11,-19.30
697.12,-19.40
697.12,-19.19
697.12,-17.36
697.12,-19.30
697.12,-19.30
697.13,-21.88
697.13,-19.19
697.13,-19.40
697.13,-19.30
697.13,-18.65
697.13,-19.19
697.14,-19.40
697.14,-19.51
697.14,-19.19
697.14,-19.73
697.14,-20.16
697.14,-19.51
697.14,-17.68
697.14,-18.97
697.14,-19.51
697.14,-20.16
697.15,-18.86
697.15,-19.73
697.15,-18.76
697.15,-19.84
697.15,-19.30
697.15,-20.48
697.15,-20.16
697.15,-19.40
697.15,-19.19
697.15,-19.40
697.16,-17.68
697.16,-19.40
697.16,-17.14
697.16,-17.89
697.16,-19.62
697.17,-18.86
697.17,-18.86
697.17,-19.51
697.17,-19.73
697.17,-18.86
697.18,-19.94
697.18,-19.40
697.18,-19.40
697.18,-18.54
697.18,-19.08
697.18,-20.70
697.18,-18.76
697.18,-19.19
697.18,-19.19
697.18,-19.94
697.19,-20.37
697.19,-19.19
697.19,-19.84
697.19,-19.08
697.19,-19.51
697.19,-19.51
697.19,-18.97
697.19,-19.94
697.19,-20.05
697.19,-19.40
697.20,-19.30
697.20,-19.51
697.20,-19.40
697.20,-19.08
697.21,-19.73
697.21,-18.11
697.21,-18.97
697.21,-19.84
697.21,-17.46
697.21,-19.40
697.22,-19.51
697.22,-19.30
697.22,-19.51
697.22,-18.97
697.22,-19.19
697.22,-19.51
697.22,-19.19
697.22,-19.51
697.22,-19.73
697.22,-20.16
697.22,-19.73
697.23,-19.08
697.23,-18.86
697.23,-18.22
697.23,-19.19
697.23,-19.94
697.23,-18.86
697.23,-19.62
697.23,-19.51
697.23,-18.86
697.23,-19.51
697.24,-19.73
697.24,-18.65
697.24,-18.97
697.24,-19.51
697.25,-19.51
697.25,-19.19
697.25,-17.57
697.25,-19.51
697.25,-19.84
697.25,-19.19
697.26,-19.62
697.26,-18.76
697.26,-18.97
697.26,-18.86
697.26,-19.84
697.26,-18.97
697.26,-19.30
697.26,-19.84
697.26,-19.19
697.26,-18.54
697.27,-19.51
697.27,-19.94
697.27,-19.30
697.27,-19.30
697.27,-19.73
697.27,-19.19
697.27,-19.62
697.27,-19.19
697.27,-19.30
697.27,-19.51
697.28,-19.51
697.28,-19.51
697.28,-19.62
697.28,-19.30
697.28,-19.51
697.28,-19.40
697.28,-17.57
697.28,-17.57
697.28,-19.40
697.28,-19.62
697.30,-19.62
697.30,-19.08
697.30,-18.97
697.30,-19.51
697.30,-18.33
697.30,-18.97
697.30,-19.73
697.30,-20.37
697.30,-18.22
697.30,-19.19
697.31,-19.08
697.31,-19.62
697.31,-19.40
697.31,-20.81
697.31,-19.19
697.31,-19.19
697.31,-19.19
697.31,-17.68
697.31,-19.30
697.31,-18.54
697.31,-19.51
697.32,-18.86
697.32,-19.51
697.32,-19.40
697.32,-19.84
697.32,-17.79
697.32,-18.54
697.32,-18.86
697.33,-19.30
697.33,-19.51
697.33,-18.22
697.34,-18.54
697.34,-19.08
697.34,-18.65
697.34,-19.30
697.34,-19.73
697.34,-19.40
697.34,-19.62
697.34,-19.08
697.34,-19.19
697.34,-19.84
697.35,-18.54
697.35,-19.08
697.35,-18.86
697.35,-20.16
697.35,-17.46
697.35,-17.57
697.35,-19.19
697.35,-19.62
697.35,-19.73
697.35,-17.46
697.36,-17.46
697.36,-19.08
697.36,-19.73
697.36,-19.19
697.36,-19.30
697.36,-19.73
697.36,-19.30
697.36,-19.51
697.36,-18.97
697.37,-19.19
697.37,-18.76
697.38,-19.19
697.38,-19.94
697.38,-19.73
697.38,-19.62
697.38,-19.30
697.38,-19.19
697.38,-19.30
697.38,-19.40
697.38,-19.73
697.39,-18.97
697.39,-20.16
697.39,-18.76
697.39,-19.51
697.39,-19.62
697.39,-19.08
697.39,-18.54
697.39,-19.19
697.39,-19.51
697.39,-19.62
697.40,-17.14
697.40,-18.54
697.40,-19.62
697.40,-19.84
697.40,-19.08
697.40,-19.19
697.40,-18.43
697.40,-19.19
697.40,-20.27
697.40,-19.30
697.40,-19.51
697.41,-19.84
697.41,-19.19
697.42,-17.89
697.42,-19.40
697.42,-18.86
697.42,-19.40
697.42,-19.51
697.42,-20.27
697.42,-19.08
697.42,-17.57
697.43,-18.86
697.43,-19.94
697.43,-19.73
697.43,-19.51
697.43,-19.08
697.43,-17.89
697.43,-19.94
697.43,-18.65
697.43,-18.97
697.43,-18.65
697.44,-18.97
697.44,-19.19
697.44,-19.30
697.44,-18.22
697.44,-19.19
697.44,-19.62
697.44,-19.40
697.44,-19.40
697.44,-19.73
697.44,-19.84
697.46,-19.73
697.46,-18.65
697.46,-20.16
697.46,-19.51
697.46,-19.40
697.46,-18.11
697.46,-18.54
697.46,-19.51
697.46,-19.62
697.46,-19.51
697.47,-18.54
697.47,-19.30
697.47,-19.51
697.47,-19.51
697.47,-17.46
697.47,-17.46
697.47,-18.97
697.47,-19.30
697.47,-20.48
697.47,-19.84
697.48,-19.40
697.48,-19.73
697.48,-19.30
697.48,-19.19
697.48,-19.84
697.48,-19.84
697.48,-18.33
697.48,-19.94
697.48,-19.94
697.48,-19.51
697.49,-19.19
697.49,-18.97
697.50,-20.27
697.50,-17.57
697.50,-17.46
697.50,-18.43
697.50,-19.30
697.50,-19.19
697.50,-19.73
697.50,-18.76
697.50,-19.73
697.51,-19.51
697.51,-19.40
697.51,-19.51
697.51,-19.08
697.51,-19.40
697.51,-17.79
697.51,-18.97
697.51,-19.51
697.51,-19.40
697.51,-19.30
697.52,-19.30
697.52,-19.84
697.52,-19.30
697.52,-19.51
697.52,-19.51
697.52,-20.27
697.52,-20.16
697.52,-19.51
697.52,-19.08
697.52,-19.51
697.53,-19.73
697.53,-19.19
697.53,-19.73
697.53,-19.30
697.53,-19.51
697.53,-19.84
697.54,-19.19
697.54,-19.30
697.54,-19.73
697.54,-20.16
697.55,-19.73
697.55,-18.97
697.55,-19.73
697.55,-19.73
697.55,-19.08
697.55,-19.19
697.55,-19.62
697.55,-19.51
