=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.12.06 01:48:15 =~=~=~=~=~=~=~=~=~=~=~=
3,-19.08
764.14,-20.81
764.14,-19.84
764.14,-20.70
764.14,-20.27
764.14,-20.70
764.14,-20.91
764.14,-20.91
764.14,-20.91
764.14,-20.05
764.15,-20.91
764.15,-20.91
764.15,-20.81
764.15,-20.48
764.15,-20.91
764.15,-20.16
764.15,-20.81
764.15,-21.45
764.15,-20.81
764.15,-20.91
764.16,-20.81
764.16,-20.91
764.16,-20.81
764.16,-20.27
764.16,-20.81
764.16,-20.70
764.16,-20.81
764.16,-20.70
764.16,-20.70
764.16,-20.81
764.17,-20.91
764.17,-21.02
764.17,-20.16
764.18,-20.37
764.18,-20.91
764.18,-20.48
764.18,-20.81
764.18,-20.91
764.18,-20.91
764.18,-20.70
764.19,-20.37
764.19,-20.59
764.19,-20.70
764.19,-19.19
764.19,-19.84
764.19,-20.81
764.19,-19.94
764.19,-20.16
764.19,-20.81
764.19,-20.27
764.20,-20.48
764.20,-19.84
764.20,-20.59
764.20,-20.81
764.20,-20.70
764.20,-20.91
764.20,-19.94
764.20,-20.70
764.20,-20.70
764.20,-19.51
764.21,-21.13
764.22,-20.91
764.22,-20.91
764.22,-20.70
764.22,-20.81
764.22,-20.91
764.22,-20.81
764.22,-18.65
764.22,-20.59
764.22,-20.16
764.22,-18.65
764.23,-20.81
764.23,-20.91
764.23,-20.05
764.23,-20.37
764.23,-20.91
764.23,-20.70
764.23,-19.40
764.23,-20.59
764.23,-20.91
764.23,-20.27
764.24,-19.40
764.24,-20.16
764.24,-20.70
764.24,-20.91
764.24,-20.91
764.24,-20.70
764.24,-20.37
764.24,-20.91
764.24,-21.02
764.24,-19.51
764.25,-20.70
764.25,-20.70
764.25,-20.91
764.25,-20.59
764.25,-20.37
764.26,-19.08
764.26,-20.91
764.26,-20.91
764.26,-20.70
764.26,-19.51
764.27,-20.81
764.27,-20.27
764.27,-20.70
764.27,-20.81
764.27,-21.02
764.27,-19.84
764.27,-20.91
764.27,-20.27
764.27,-20.91
764.27,-20.91
764.28,-21.56
764.28,-21.88
764.28,-22.10
764.28,-20.81
764.28,-21.02
764.28,-20.91
764.28,-21.13
764.28,-20.16
764.28,-20.91
764.28,-20.48
764.29,-21.02
764.29,-20.91
764.29,-20.70
764.29,-19.84
764.29,-20.91
764.29,-21.67
764.29,-20.27
764.30,-20.91
764.30,-21.02
764.30,-21.45
764.31,-21.24
764.31,-21.67
764.31,-21.67
764.31,-22.10
764.31,-21.34
764.31,-21.13
764.31,-21.99
764.31,-21.45
764.31,-21.34
764.31,-19.19
764.31,-21.78
764.32,-21.45
764.32,-21.88
764.32,-19.51
764.32,-21.56
764.32,-21.78
764.32,-21.99
764.32,-20.91
764.32,-21.02
764.32,-21.24
764.32,-21.67
764.33,-21.56
764.33,-21.02
764.33,-21.56
764.33,-21.56
764.34,-21.67
764.34,-20.16
764.34,-19.40
764.34,-21.45
764.34,-22.10
764.34,-21.88
764.35,-20.59
764.35,-22.10
764.35,-21.45
764.35,-21.45
764.35,-21.24
764.35,-19.40
764.35,-20.37
764.35,-21.45
764.35,-21.13
764.35,-21.56
764.36,-22.10
764.36,-21.56
764.36,-21.56
764.36,-21.99
764.36,-21.56
764.36,-19.51
764.36,-21.88
764.36,-21.45
764.36,-21.88
764.36,-20.37
764.37,-21.02
764.37,-21.56
764.37,-20.70
764.37,-21.56
764.37,-21.45
764.37,-21.88
764.37,-21.56
764.37,-21.24
764.37,-21.56
764.38,-21.99
764.39,-20.59
764.39,-21.45
764.39,-21.34
764.39,-21.88
764.39,-21.56
764.39,-21.88
764.39,-21.56
764.39,-21.67
764.39,-21.45
764.39,-21.24
764.40,-21.88
764.40,-21.99
764.40,-21.56
764.40,-21.56
764.40,-21.02
764.40,-20.16
764.40,-21.67
764.40,-20.91
764.40,-21.24
764.40,-21.24
764.40,-21.24
764.41,-21.67
764.41,-21.02
764.41,-21.24
764.41,-21.67
764.41,-19.73
764.41,-20.59
764.41,-21.34
764.41,-21.13
764.41,-21.99
764.41,-21.56
764.43,-22.31
764.43,-21.99
764.43,-22.31
764.43,-20.48
764.43,-21.67
764.43,-22.64
764.43,-21.24
764.43,-21.45
764.43,-21.02
764.43,-20.70
764.44,-21.78
764.44,-22.10
764.44,-21.45
764.44,-21.78
764.44,-21.02
764.44,-21.13
764.44,-21.67
764.44,-21.78
764.44,-21.45
764.44,-19.62
764.45,-20.91
764.45,-21.24
764.45,-20.91
764.45,-21.56
764.45,-20.91
764.45,-21.45
764.45,-21.67
764.45,-21.45
764.46,-20.81
764.46,-21.56
764.47,-22.31
764.47,-21.45
764.47,-21.45
764.47,-21.88
764.47,-21.45
764.47,-21.78
764.47,-21.78
764.47,-20.91
764.47,-21.88
764.47,-21.56
764.48,-22.10
764.48,-21.45
764.48,-21.24
764.48,-21.88
764.48,-21.24
764.48,-21.99
764.48,-21.88
764.48,-21.67
764.48,-21.13
764.48,-20.91
764.49,-21.45
764.49,-20.37
764.49,-20.91
764.49,-21.24
764.49,-21.88
764.49,-21.45
764.49,-21.56
764.49,-21.67
764.49,-20.91
764.49,-22.31
764.50,-21.45
764.50,-21.24
764.50,-21.67
