=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.12.06 01:51:39 =~=~=~=~=~=~=~=~=~=~=~=
.07,-22.10
968.08,-21.56
968.08,-19.84
968.08,-21.88
968.08,-22.42
968.08,-20.70
968.09,-20.59
968.09,-21.24
968.09,-21.78
968.09,-22.10
968.09,-21.88
968.09,-21.34
968.09,-20.59
968.09,-22.10
968.09,-21.67
968.09,-20.91
968.10,-21.88
968.10,-22.21
968.10,-21.88
968.10,-20.91
968.10,-21.67
968.10,-22.10
968.10,-22.10
968.10,-21.88
968.10,-20.81
968.10,-21.88
968.11,-21.34
968.11,-20.81
968.11,-22.10
968.11,-21.56
968.11,-21.67
968.11,-20.91
968.12,-21.88
968.12,-21.34
968.12,-22.10
968.12,-21.67
968.12,-20.91
968.13,-20.91
968.13,-22.31
968.13,-21.67
968.13,-22.10
968.13,-20.91
968.13,-21.88
968.13,-21.88
968.13,-21.88
968.13,-21.56
968.13,-21.99
968.14,-20.37
968.14,-21.99
968.14,-21.67
968.14,-21.88
968.14,-21.67
968.14,-21.34
968.14,-19.84
968.14,-21.45
968.14,-22.31
968.14,-21.13
968.15,-21.88
968.15,-21.24
968.15,-21.88
968.15,-21.88
968.15,-18.97
968.15,-21.88
968.15,-21.88
968.15,-20.91
968.15,-21.88
968.15,-22.42
968.17,-20.37
968.17,-21.78
968.17,-21.34
968.17,-21.67
968.17,-21.45
968.17,-21.67
968.17,-21.45
968.17,-21.88
968.17,-21.13
968.17,-20.16
968.18,-21.99
968.18,-22.31
968.18,-22.10
968.18,-21.88
968.18,-20.91
968.18,-21.78
968.18,-19.84
968.18,-21.02
968.18,-21.56
968.18,-21.99
968.19,-21.67
968.19,-21.02
968.19,-21.13
968.19,-21.67
968.19,-22.42
968.19,-22.31
968.19,-22.64
968.19,-21.99
968.19,-21.88
968.20,-20.59
968.21,-21.56
968.21,-21.45
968.21,-21.88
968.21,-21.56
968.21,-21.67
968.21,-20.70
968.21,-21.88
968.21,-21.88
968.21,-21.34
968.21,-20.27
968.21,-20.70
968.22,-20.27
968.22,-21.45
968.22,-21.99
968.22,-21.67
968.22,-22.21
968.22,-21.67
968.22,-21.24
968.22,-21.67
968.22,-21.99
968.22,-21.88
968.23,-20.37
968.23,-20.81
968.23,-21.56
968.23,-22.10
968.23,-22.96
968.23,-21.67
968.23,-21.56
968.23,-21.56
968.23,-21.67
968.24,-20.81
968.25,-21.13
968.25,-21.45
968.25,-21.99
968.25,-19.51
968.25,-21.13
968.25,-22.53
968.25,-21.13
968.25,-20.91
968.25,-21.24
968.25,-21.67
968.26,-21.24
968.26,-21.56
968.26,-21.56
968.26,-21.45
968.26,-21.34
968.26,-21.45
968.26,-20.91
968.26,-21.24
968.26,-21.99
968.26,-22.10
968.27,-21.24
968.27,-21.88
968.27,-20.91
968.27,-21.24
968.27,-21.34
968.27,-21.88
968.27,-21.24
968.27,-19.94
968.27,-22.10
968.27,-21.88
968.28,-21.34
968.28,-21.45
968.28,-21.24
968.28,-22.53
968.29,-21.24
968.29,-21.88
968.29,-21.56
968.29,-22.10
968.29,-21.13
968.29,-22.42
968.30,-22.31
968.30,-21.45
968.30,-21.99
968.30,-20.91
968.30,-21.56
968.30,-21.67
968.30,-22.10
968.30,-21.56
968.30,-21.24
968.30,-21.45
968.30,-21.45
968.31,-21.45
968.31,-21.99
968.31,-21.67
968.31,-21.67
968.31,-21.99
968.31,-21.34
968.31,-22.31
968.31,-21.56
968.31,-21.99
968.31,-19.73
968.32,-21.45
968.33,-21.99
968.33,-20.27
968.33,-22.31
968.33,-22.10
968.33,-22.31
968.33,-21.99
968.33,-21.02
968.33,-19.40
968.33,-21.88
968.34,-22.10
968.34,-21.88
968.34,-21.99
968.34,-20.91
968.34,-21.88
968.34,-20.70
968.34,-21.67
968.34,-22.21
968.34,-22.21
968.34,-20.91
968.35,-21.99
968.35,-21.67
968.35,-21.45
968.35,-21.24
968.35,-19.62
968.35,-21.67
968.35,-22.10
968.35,-22.42
968.35,-21.88
968.35,-20.81
968.36,-19.94
968.36,-20.70
968.36,-21.45
968.37,-21.34
968.37,-21.88
968.37,-21.13
968.37,-21.56
968.37,-22.31
968.37,-21.88
968.37,-21.56
968.38,-21.24
968.38,-22.31
968.38,-21.88
968.38,-22.31
968.38,-21.99
968.38,-21.24
968.38,-20.91
968.38,-22.21
968.38,-21.99
968.38,-22.31
968.39,-20.37
968.39,-22.53
968.39,-21.99
968.39,-19.73
968.39,-22.31
968.39,-22.10
968.39,-21.78
968.39,-21.56
968.39,-21.88
968.39,-21.02
968.39,-21.45
968.40,-22.53
968.40,-21.67
968.40,-20.91
968.40,-21.67
968.40,-22.53
968.40,-22.10
968.40,-22.10
968.41,-21.99
968.41,-22.10
968.41,-22.10
968.42,-20.91
968.42,-20.91
968.42,-21.88
968.42,-21.99
968.42,-20.16
968.42,-21.24
968.42,-21.88
968.42,-21.67
968.42,-20.16
968.42,-21.56
968.43,-21.02
968.43,-21.56
968.43,-21.88
968.43,-22.31
968.43,-20.81
968.43,-19.62
968.43,-21.56
968.43,-21.78
968.43,-21.67
968.43,-20.27
968.44,-22.10
968.44,-21.88
968.44,-21.45
968.44,-21.88
968.44,-22.31
968.45,-21.34
968.45,-20.70
968.45,-21.34
968.45,-21.34
968.45,-21.67
968.46,-20.81
968.46,-21.88
968.46,-22.21
968.46,-21.56
968.46,-22.42
968.46,-19.94
968.46,-21.34
968.46,-21.45
968.46,-22.10
968.46,-22.21
968.47,-20.37
968.47,-21.78
968.47,-20.91
968.47,-21.67
968.47,-21.56
968.47,-21.24
968.47,-21.45
968.47,-21.88
968.47,-21.99
968.47,-22.10
968.48,-21.45
968.48,-19.73
968.48,-20.16
968.48,-21.67
968.48,-21.67
968.48,-21.88
968.48,-22.75
968.49,-21.99
968.49,-21.99
968.49,-21.88
968.49,-21.67
968.50,-21.67
968.50,-20.91
968.50,-21.56
968.50,-21.24
968.50,-21.88
968.50,-22.31
968.50,-21.02
968.50,-20.91
968.50,-20.91
968.50,-21.67
968.51,-20.91
968.51,-21.24
968.51,-21.78
968.51,-21.88
968.51,-21.56
968.51,-21.56
968.51,-21.67
968.51,-22.53
968.51,-22.21
968.51,-21.88
968.52,-21.99
968.52,-22.10
968.52,-21.24
968.52,-20.27
968.52,-20.91
968.52,-21.88
968.52,-21.56
968.52,-22.10
968.52,-19.19
968.52,-21.88
968.53,-21.45
968.54,-21.13
968.54,-22.10
968.54,-22.31
968.54,-20.91
968.54,-21.67
968.54,-21.88
968.54,-21.78
968.54,-20.48
968.54,-21.88
968.55,-21.99
968.55,-21.88
968.55,-22.10
968.55,-20.48
968.55,-21.24
968.55,-21.45
968.55,-21.99
968.55,-22.10
968.55,-21.56
968.55,-20.70
968.56,-21.67
968.56,-20.91
968.56,-22.10
968.56,-21.99
968.56,-21.78
968.56,-22.10
968.56,-21.24
968.56,-21.45
968.56,-21.99
968.56,-21.67
968.58,-22.64
968.58,-21.88
968.58,-21.67
968.58,-21.56
968.58,-20.48
968.58,-21.67
968.58,-21.88
968.58,-22.10
968.58,-21.78
968.58,-20.91
968.58,-21.24
968.59,-21.88
968.59,-21.34
968.59,-21.56
968.59,-21.56
968.59,-21.34
968.59,-21.02
