=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.12.06 01:52:06 =~=~=~=~=~=~=~=~=~=~=~=
15.85
994.65,-16.28
994.65,-16.06
994.65,-15.52
994.66,-15.52
994.66,-16.39
994.66,-15.95
994.66,-16.28
994.66,-14.01
994.66,-16.06
994.66,-15.85
994.66,-16.39
994.66,-15.74
994.66,-16.06
994.67,-15.85
994.67,-16.17
994.67,-16.28
994.67,-13.80
994.67,-16.06
994.67,-16.82
994.67,-16.28
994.67,-16.28
994.67,-15.63
994.67,-16.28
994.68,-15.95
994.68,-16.06
994.68,-16.28
994.69,-16.17
994.69,-15.74
994.69,-15.95
994.69,-16.17
994.69,-15.09
994.69,-15.63
994.69,-16.17
994.70,-16.06
994.70,-15.85
994.70,-16.39
994.70,-15.63
994.70,-15.63
994.70,-16.17
994.70,-15.63
994.70,-15.74
994.70,-14.01
994.70,-15.63
994.71,-15.85
994.71,-16.06
994.71,-14.98
994.71,-15.52
994.71,-16.06
994.71,-16.06
994.71,-16.28
994.71,-16.49
994.71,-15.74
994.71,-14.01
994.72,-15.85
994.72,-14.01
994.73,-15.85
994.73,-16.28
994.73,-15.42
994.73,-15.85
994.73,-15.85
994.73,-15.85
994.73,-14.23
994.73,-15.85
994.73,-16.39
994.74,-15.85
994.74,-15.63
994.74,-14.12
994.74,-15.63
994.74,-15.85
994.74,-16.28
994.74,-14.45
994.74,-15.74
994.74,-16.06
994.74,-16.06
994.75,-15.95
994.75,-13.91
994.75,-16.06
994.75,-16.17
994.75,-15.63
994.75,-14.34
994.75,-16.71
994.75,-16.17
994.75,-16.06
994.75,-15.52
994.76,-15.95
994.76,-15.42
994.76,-16.71
994.76,-14.66
994.76,-15.74
994.76,-15.95
994.77,-15.95
994.77,-15.52
994.77,-15.63
994.77,-15.85
994.78,-15.20
994.78,-16.39
994.78,-16.92
994.78,-16.06
994.78,-16.28
994.78,-14.34
994.78,-15.85
994.78,-15.95
994.78,-16.28
994.78,-14.01
994.79,-16.39
994.79,-15.31
994.79,-15.95
994.79,-15.63
994.79,-15.95
994.79,-16.28
994.79,-15.74
994.79,-13.91
994.79,-16.06
994.79,-14.12
994.80,-14.12
994.80,-15.42
994.80,-15.74
994.80,-16.06
994.80,-16.06
994.80,-16.06
994.80,-14.01
994.80,-15.85
994.81,-15.95
994.81,-16.28
994.82,-15.95
994.82,-15.42
994.82,-15.95
994.82,-15.95
994.82,-14.55
994.82,-14.77
994.82,-15.95
994.82,-15.95
994.82,-16.06
994.82,-14.66
994.82,-15.95
994.83,-16.06
994.83,-15.85
994.83,-16.06
994.83,-15.74
994.83,-16.06
994.83,-16.17
994.83,-15.74
994.83,-15.74
994.83,-16.39
994.83,-15.74
994.84,-14.55
994.84,-16.49
994.84,-16.17
994.84,-14.12
994.84,-15.74
994.85,-15.95
994.85,-15.95
994.85,-16.28
994.85,-15.74
994.85,-16.28
994.86,-16.17
994.86,-15.95
994.86,-15.52
994.86,-15.63
994.86,-16.39
994.86,-16.28
994.86,-15.95
994.86,-14.77
994.86,-16.28
994.86,-16.28
994.87,-16.28
994.87,-14.01
994.87,-14.01
994.87,-15.74
994.87,-16.06
994.87,-16.17
994.87,-15.85
994.87,-15.20
994.87,-15.95
994.87,-15.63
994.88,-15.85
994.88,-16.28
994.88,-16.28
994.88,-15.95
994.88,-15.95
994.88,-15.85
994.88,-15.74
994.88,-15.63
994.88,-14.01
994.88,-16.49
994.90,-16.49
994.90,-15.85
994.90,-15.20
994.90,-15.85
994.90,-15.74
994.90,-16.17
994.90,-16.06
994.90,-16.06
994.90,-16.17
994.90,-16.06
994.91,-16.28
994.91,-16.71
994.91,-15.31
994.91,-16.28
994.91,-16.28
994.91,-16.06
994.91,-16.06
994.91,-13.91
994.91,-16.17
994.91,-15.63
994.91,-15.20
994.92,-15.63
994.92,-16.17
994.92,-15.52
994.92,-15.52
994.92,-15.95
994.92,-15.42
994.92,-16.28
994.92,-15.85
994.92,-15.85
994.92,-16.17
994.94,-15.85
994.94,-15.63
994.94,-15.52
994.94,-15.74
994.94,-15.95
994.94,-16.06
994.94,-15.95
994.94,-14.01
994.94,-15.42
994.94,-16.06
994.95,-15.85
994.95,-16.06
994.95,-15.31
994.95,-16.06
994.95,-15.74
994.95,-14.01
994.95,-14.77
994.95,-16.06
994.95,-15.42
994.95,-14.34
994.96,-15.85
994.96,-14.12
994.96,-15.85
994.96,-15.74
994.96,-16.17
994.96,-16.06
994.96,-15.74
994.96,-13.91
994.96,-15.42
994.97,-15.95
994.98,-16.28
994.98,-15.95
994.98,-14.34
994.98,-15.52
994.98,-16.28
994.98,-16.60
994.98,-15.85
994.98,-13.69
994.98,-16.06
994.98,-16.71
994.99,-15.85
994.99,-15.95
994.99,-17.79
994.99,-15.95
994.99,-16.71
994.99,-14.55
994.99,-15.09
994.99,-15.42
994.99,-16.71
994.99,-16.39
995.00,-15.74
995.00,-15.20
995.00,-16.17
995.00,-16.06
995.00,-16.17
995.00,-15.63
995.00,-16.17
995.00,-15.74
995.00,-16.39
995.00,-16.17
995.00,-16.06
995.01,-15.42
995.01,-14.98
995.02,-16.06
995.02,-16.28
995.02,-15.52
995.02,-14.77
995.02,-15.63
995.02,-16.17
995.02,-15.74
995.02,-14.66
995.03,-16.06
995.03,-15.52
995.03,-16.06
995.03,-16.17
995.03,-16.06
995.03,-16.28
995.03,-15.95
995.03,-15.95
995.03,-16.17
995.03,-15.74
995.04,-14.12
995.04,-15.74
995.04,-16.06
995.04,-16.28
995.04,-16.39
995.04,-16.06
995.04,-15.20
995.04,-16.28
995.04,-14.34
995.04,-16.60
995.05,-16.28
995.05,-15.63
995.05,-15.95
995.05,-15.85
995.06,-16.28
995.06,-15.85
995.06,-14.55
995.06,-15.63
995.06,-16.17
995.06,-15.74
995.07,-16.49
995.07,-15.95
995.07,-15.95
995.07,-15.63
995.07,-14.55
995.07,-16.17
995.07,-15.95
995.07,-15.95
995.07,-16.17
995.07,-16.17
995.08,-15.95
995.08,-15.85
995.08,-15.74
995.08,-15.85
995.08,-16.06
995.08,-14.12
995.08,-15.63
995.08,-15.74
995.08,-14.45
995.08,-15.09
995.09,-15.95
995.09,-16.17
995.10,-14.98
995.10,-16.92
995.10,-15.85
995.10,-16.71
995.10,-15.20
995.10,-14.77
995.10,-15.74
995.10,-15.74
995.10,-15.95
995.11,-14.01
995.11,-15.42
995.11,-16.92
995.11,-16.71
995.11,-14.66
995.11,-15.95
995.11,-16.28
995.11,-15.95
995.11,-15.85
995.11,-15.74
995.12,-15.74
995.12,-16.06
995.12,-16.28
995.12,-14.66
995.12,-15.42
995.12,-16.39
995.12,-15.42
995.12,-15.74
995.12,-15.95
995.12,-16.39
995.13,-15.20
995.13,-16.28
995.13,-16.28
995.13,-15.95
995.13,-14.12
995.13,-15.42
995.14,-15.95
995.14,-15.74
995.14,-16.06
995.14,-15.42
995.15,-15.95
995.15,-15.95
995.15,-16.71
995.15,-15.85
995.15,-16.06
995.15,-15.74
995.15,-15.52
995.15,-14.01
995.15,-13.80
995.15,-16.06
995.16,-15.95
995.16,-16.06
995.16,-15.63
995.16,-16.28
995.16,-15.74
995.16,-16.06
995.16,-14.01
995.16,-15.95
995.16,-16.28
995.16,-16.39
995.17,-15.52
995.17,-15.52
995.17,-15.95
995.17,-15.74
995.17,-14.34
995.17,-16.06
995.17,-16.28
995.17,-16.06
995.18,-15.85
995.18,-15.20
995.19,-16.17
995.19,-16.06
995.19,-15.95
995.19,-15.85
995.19,-15.95
995.19,-15.63
995.19,-16.49
995.19,-16.71
995.19,-16.28
995.19,-14.77
995.19,-15.31
995.20,-15.74
995.20,-15.74
995.20,-15.95
995.20,-15.85
995.20,-15.74
995.20,-15.85
995.20,-15.85
995.20,-16.17
995.20,-15.42
995.20,-16.82
995.21,-15.85
995.21,-14.45
995.21,-13.69
995.21,-15.74
995.21,-16.06
995.21,-16.39
995.22,-15.95
995.22,-15.42
995.22,-16.82
995.22,-14.01
995.23,-16.39
995.23,-15.63
995.23,-15.52
995.23,-16.06
995.23,-15.63
995.23,-13.80
995.23,-15.63
995.23,-15.20
995.23,-15.85
995.23,-16.17
995.24,-15.63
995.24,-16.06
995.24,-15.74
995.24,-15.85
995.24,-16.28
995.24,-16.39
995.24,-15.74
995.24,-15.42
995.24,-15.74
995.24,-15.95
995.25,-15.74
995.25,-15.31
995.25,-16.06
995.25,-15.95
995.25,-15.74
995.25,-14.98
995.25,-15.42
995.25,-16.06
995.25,-15.95
995.25,-16.28
995.27,-15.85
995.27,-15.95
995.27,-16.28
995.27,-15.74
995.27,-16.71
995.27,-14.01
995.27,-14.01
995.27,-16.06
995.27,-16.06
995.27,-16.49
995.28,-16.06
995.28,-16.06
995.28,-15.74
995.28,-15.74
995.28,-15.74
995.28,-16.49
995.28,-15.74
995.28,-14.12
995.28,-15.42
995.28,-15.85
995.28,-15.85
995.29,-15.95
995.29,-15.74
995.29,-15.63
995.29,-15.95
995.29,-15.95
995.29,-16.39
995.29,-16.28
995.29,-15.63
995.29,-14.98
995.29,-14.01
995.30,-14.01
995.31,-16.06
995.31,-15.31
995.31,-16.06
995.31,-16.06
995.31,-16.71
995.31,-16.06
995.31,-14.98
995.31,-16.17
995.31,-16.06
995.32,-15.20
995.32,-13.58
995.32,-15.52
995.32,-15.20
995.32,-16.39
995.32,-15.85
995.32,-15.74
995.32,-15.31
995.32,-14.88
995.32,-14.23
995.33,-15.63
995.33,-16.06
995.33,-15.85
995.33,-16.82
995.33,-15.85
995.33,-14.55
995.33,-16.28
995.33,-15.85
995.33,-15.95
995.33,-15.85
995.35,-15.74
995.35,-16.71
995.35,-15.74
995.35,-15.74
995.35,-15.74
995.35,-15.85
995.35,-16.06
995.35,-15.74
995.35,-15.63
995.35,-14.12
995.36,-16.82
995.36,-16.39
995.36,-14.12
995.36,-15.42
995.36,-15.31
995.36,-15.95
995.36,-15.63
995.36,-15.85
995.36,-16.06
995.36,-15.74
995.37,-14.01
995.37,-15.85
995.37,-16.06
995.37,-15.85
995.37,-16.06
995.37,-16.06
995.37,-15.74
995.37,-15.85
995.37,-18.97
995.37,-14.66
995.37,-14.34
995.38,-16.06
995.38,-15.95
995.38,-16.49
995.39,-14.01
995.39,-14.01
995.39,-15.63
995.39,-15.85
995.39,-15.95
995.39,-16.71
995.39,-15.74
995.40,-15.85
995.40,-14.66
995.40,-14.98
995.40,-15.85
995.40,-15.74
995.40,-16.28
995.40,-15.52
995.40,-15.95
995.40,-13.80
995.40,-15.74
995.41,-16.17
995.41,-15.85
995.41,-15.74
995.41,-14.98
995.41,-15.09
995.41,-16.06
995.41,-15.85
995.41,-15.85
995.41,-16.06
995.41,-15.52
995.42,-14.12
995.42,-15.74
995.42,-16.28
995.42,-16.28
995.42,-15.85
995.43,-15.74
995.43,-15.63
995.43,-14.01
995.43,-16.39
995.43,-15.52
995.44,-15.95
995.44,-15.74
995.44,-15.74
995.44,-16.06
995.44,-14.23
995.44,-15.95
995.44,-15.52
995.44,-15.52
995.44,-16.28
995.44,-15.95
995.45,-14.01
995.45,-13.91
995.45,-14.12
995.45,-15.85
995.45,-16.17
995.45,-16.28
995.45,-16.06
995.45,-15.42
995.45,-15.52
995.45,-16.28
995.46,-15.74
995.46,-15.63
995.46,-16.28
995.47,-14.34
995.47,-15.42
995.47,-15.20
995.47,-16.06
995.47,-15.63
995.47,-15.74
995.47,-14.12
995.47,-16.06
995.48,-16.28
995.48,-16.06
995.48,-15.42
995.48,-15.20
995.48,-15.20
995.48,-16.06
995.48,-16.49
995.48,-16.39
995.48,-13.58
995.48,-15.42
995.49,-16.82
995.49,-14.98
995.49,-15.09
995.49,-15.74
995.49,-15.52
995.49,-15.42
995.49,-16.39
995.49,-15.74
995.49,-15.63
995.49,-15.74
995.50,-14.01
995.50,-15.20
995.50,-15.85
995.50,-15.95
995.50,-15.74
995.50,-16.28
995.50,-16.82
995.51,-15.63
995.51,-15.63
995.51,-15.85
995.52,-15.85
995.52,-15.63
995.52,-16.17
995.52,-16.39
995.52,-15.95
995.52,-15.95
995.52,-15.95
995.52,-14.34
995.52,-14.12
995.52,-16.06
995.53,-15.63
995.53,-15.42
995.53,-16.28
995.53,-15.63
995.53,-15.95
995.53,-15.85
995.53,-17.46
995.53,-15.85
995.53,-15.74
995.53,-15.42
995.54,-16.28
995.54,-14.77
995.54,-14.66
995.54,-15.85
995.54,-15.63
995.54,-15.74
995.54,-16.39
995.54,-16.39
995.54,-16.06
995.55,-15.85
995.56,-15.74
995.56,-14.66
995.56,-15.74
995.56,-16.28
995.56,-16.39
995.56,-15.74
995.56,-15.85
995.56,-15.95
995.56,-15.20
995.56,-15.95
995.56,-16.06
995.57,-15.63
995.57,-14.12
995.57,-16.28
995.57,-15.95
995.57,-15.85
995.57,-16.17
995.57,-15.52
995.57,-15.95
995.57,-15.95
995.57,-15.42
995.58,-16.49
995.58,-13.69
995.58,-14.55
995.58,-16.28
995.58,-14.98
995.58,-14.55
995.59,-16.06
995.59,-17.46
995.59,-15.09
995.59,-15.63
995.60,-16.17
995.60,-16.06
995.60,-15.52
995.60,-15.74
995.60,-15.52
995.60,-15.63
995.60,-14.55
995.60,-15.85
995.60,-14.88
995.60,-14.34
995.61,-15.85
995.61,-16.28
995.61,-16.06
995.61,-15.63
995.61,-15.42
995.61,-16.28
995.61,-14.01
995.61,-15.63
995.61,-16.17
995.61,-14.98
995.62,-15.09
995.62,-15.95
995.62,-16.17
995.62,-14.55
995.62,-16.49
995.62,-15.95
995.62,-14.66
995.62,-15.95
995.62,-14.66
995.62,-15.85
995.63,-16.28
995.64,-14.66
995.64,-16.28
995.64,-15.85
995.64,-15.09
995.64,-16.28
995.64,-16.28
995.64,-16.39
995.64,-15.63
995.64,-15.63
995.65,-15.63
995.65,-15.95
995.65,-15.95
995.65,-14.98
995.65,-16.06
995.65,-15.95
995.65,-16.82
995.65,-16.06
995.65,-15.63
995.65,-16.49
995.65,-15.63
995.66,-16.28
995.66,-14.01
995.66,-15.74
995.66,-15.74
995.66,-16.06
995.66,-15.42
995.66,-16.06
995.66,-14.77
995.66,-15.85
995.66,-15.74
995.67,-16.49
995.68,-16.39
995.68,-15.95
995.68,-15.20
995.68,-15.85
995.68,-16.06
995.68,-16.28
995.68,-15.52
995.68,-16.49
995.68,-16.28
995.69,-16.06
995.69,-15.52
995.69,-15.52
995.69,-15.85
995.69,-16.17
995.69,-15.20
995.69,-15.63
995.69,-15.95
995.69,-14.01
995.69,-15.74
995.70,-16.17
995.70,-15.85
995.70,-15.85
995.70,-16.60
995.70,-14.98
995.70,-16.71
995.70,-15.85
995.70,-14.55
995.70,-15.85
995.70,-16.06
995.72,-15.42
995.72,-14.88
995.72,-14.55
995.72,-16.06
995.72,-15.85
995.72,-15.95
995.72,-13.80
995.72,-15.63
995.72,-16.17
995.72,-15.63
995.73,-15.63
995.73,-15.95
995.73,-14.34
995.73,-16.06
995.73,-15.63
995.73,-14.77
995.73,-16.17
995.73,-15.20
995.73,-14.01
995.73,-16.06
995.74,-16.28
995.74,-17.46
995.74,-15.85
995.74,-14.01
995.74,-15.95
995.74,-15.63
995.74,-15.52
995.74,-16.28
995.74,-15.95
995.74,-15.52
995.74,-16.82
995.75,-15.74
995.75,-16.71
995.75,-15.95
995.75,-15.63
995.76,-15.63
995.76,-15.85
995.76,-16.06
995.76,-16.28
995.76,-14.98
995.76,-14.01
995.77,-14.55
995.77,-14.66
995.77,-15.52
995.77,-16.49
995.77,-15.95
995.77,-16.28
995.77,-15.74
995.77,-14.34
995.77,-15.95
995.77,-16.39
995.78,-15.85
995.78,-16.28
995.78,-15.95
995.78,-15.63
995.78,-15.85
995.78,-14.45
995.78,-15.74
995.78,-15.85
995.78,-17.46
995.78,-16.28
995.79,-15.85
995.79,-16.06
995.79,-15.95
995.79,-15.20
995.79,-15.63
995.79,-15.85
995.80,-16.28
995.80,-16.49
995.80,-16.28
995.80,-16.06
995.81,-14.88
995.81,-16.28
995.81,-15.95
995.81,-16.28
995.81,-15.63
995.81,-15.74
995.81,-16.06
995.81,-16.06
995.81,-13.91
995.81,-14.01
995.82,-14.66
995.82,-16.06
995.82,-15.74
995.82,-15.63
995.82,-16.28
995.82,-16.39
995.82,-16.06
995.82,-15.20
995.82,-15.85
995.82,-15.74
995.83,-16.28
995.83,-15.09
995.83,-15.42
995.83,-15.09
995.84,-16.06
995.84,-16.28
995.84,-16.82
995.84,-15.85
995.84,-14.23
995.84,-15.52
995.84,-15.95
995.85,-16.06
995.85,-16.39
995.85,-15.85
995.85,-15.20
995.85,-16.06
995.85,-16.17
995.85,-16.28
995.85,-15.42
995.85,-16.06
995.85,-16.17
995.86,-15.63
995.86,-16.17
995.86,-14.01
995.86,-15.74
995.86,-16.39
995.86,-15.85
995.86,-14.77
995.86,-13.80
995.86,-15.42
995.86,-16.28
995.87,-16.06
995.87,-15.63
995.87,-16.39
995.87,-16.17
995.87,-14.01
995.87,-15.42
995.87,-16.49
995.87,-16.28
995.88,-16.82
995.88,-15.63
995.89,-15.52
995.89,-15.85
995.89,-15.74
995.89,-16.28
995.89,-15.63
995.89,-15.09
995.89,-15.85
995.89,-16.06
995.89,-16.06
995.89,-15.31
995.90,-15.63
995.90,-15.52
995.90,-15.95
995.90,-18.00
995.90,-16.06
995.90,-14.01
995.90,-14.77
995.90,-16.06
995.90,-16.49
995.90,-16.39
995.91,-16.06
995.91,-15.63
995.91,-17.03
995.91,-15.85
995.91,-14.34
995.91,-17.36
995.91,-15.52
995.91,-16.28
995.91,-15.95
995.91,-15.09
995.93,-15.74
995.93,-16.06
995.93,-16.06
995.93,-15.85
995.93,-15.74
995.93,-15.63
995.93,-16.39
995.93,-15.95
995.93,-16.60
995.93,-15.52
995.93,-15.20
995.94,-15.20
995.94,-14.01
995.94,-15.74
995.94,-15.20
995.94,-15.95
995.94,-16.28
995.94,-15.74
995.94,-16.17
995.94,-14.01
995.94,-15.85
995.95,-16.49
995.95,-16.17
995.95,-14.23
995.95,-16.06
995.95,-15.63
995.95,-15.85
995.95,-16.92
995.96,-14.23
995.96,-15.95
995.96,-15.09
995.97,-16.17
995.97,-14.01
995.97,-14.45
995.97,-15.95
995.97,-15.95
995.97,-14.01
995.97,-14.55
995.97,-15.85
995.97,-15.63
995.97,-16.28
995.98,-16.06
995.98,-14.55
995.98,-15.85
995.98,-16.71
995.98,-15.74
995.98,-16.06
995.98,-14.01
995.98,-15.85
995.98,-15.20
995.98,-16.49
995.99,-16.82
995.99,-16.28
995.99,-16.28
995.99,-16.06
995.99,-14.55
995.99,-16.06
995.99,-16.28
995.99,-16.60
995.99,-16.28
996.00,-15.31
996.00,-16.39
996.01,-16.28
996.01,-15.42
996.01,-16.06
996.01,-16.06
996.01,-16.49
996.01,-16.17
996.01,-16.06
996.01,-14.55
996.01,-16.82
996.02,-15.74
996.02,-15.63
996.02,-15.85
996.02,-15.85
996.02,-15.74
996.02,-15.95
996.02,-14.45
996.02,-14.45
996.02,-16.17
996.02,-15.74
996.02,-15.95
996.03,-16.17
996.03,-15.85
996.03,-15.20
996.03,-16.17
996.03,-16.06
996.03,-16.06
996.03,-15.42
996.03,-14.01
996.03,-15.63
996.03,-16.28
996.04,-15.74
996.04,-15.95
996.05,-15.95
996.05,-15.74
996.05,-15.85
996.05,-15.74
996.05,-16.06
996.05,-16.06
996.05,-15.52
996.05,-16.28
996.06,-14.01
996.06,-15.31
996.06,-15.85
996.06,-15.85
996.06,-16.82
996.06,-14.55
996.06,-14.01
996.06,-14.45
996.06,-15.52
996.06,-15.63
996.07,-15.52
996.07,-15.85
996.07,-16.92
996.07,-15.74
996.07,-16.17
996.07,-15.74
996.07,-15.74
996.07,-15.63
996.07,-15.95
996.07,-15.85
996.09,-16.28
996.09,-15.85
996.09,-16.06
996.09,-15.74
996.09,-15.95
996.09,-16.06
996.09,-16.28
996.09,-15.42
996.09,-15.52
996.09,-16.06
996.10,-14.77
996.10,-15.52
996.10,-15.42
996.10,-16.28
996.10,-15.42
996.10,-15.63
996.10,-15.95
996.10,-15.63
996.10,-17.25
996.10,-15.85
996.11,-16.28
996.11,-16.06
996.11,-14.98
996.11,-15.52
996.11,-15.85
996.11,-15.74
996.11,-15.31
996.11,-16.17
996.11,-16.28
996.11,-16.28
996.11,-16.28
996.12,-14.01
996.12,-16.17
996.12,-16.06
996.12,-15.74
996.12,-15.42
996.13,-14.77
