=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.12.05 23:15:52 =~=~=~=~=~=~=~=~=~=~=~=
0.96,26.63
10400.96,27.70
10400.96,30.29
10400.96,27.38
10400.96,28.89
10400.96,29.21
10400.96,28.67
10400.96,27.49
10400.96,27.92
10400.97,27.38
10400.97,27.27
10400.97,27.38
10400.97,27.49
10400.97,27.60
10400.97,27.38
10400.97,28.03
10400.97,27.60
10400.97,27.38
10400.98,27.38
10400.98,27.49
10400.98,27.27
10400.98,27.60
10400.98,26.95
10400.99,27.17
10400.99,27.17
10400.99,27.92
10400.99,27.60
10400.99,27.49
10401.00,27.38
10401.00,27.38
10401.00,28.14
10401.00,27.38
10401.00,27.38
10401.00,27.38
10401.00,27.38
10401.00,27.60
10401.00,28.89
10401.01,27.49
10401.01,27.70
10401.01,27.38
10401.01,29.65
10401.01,27.60
10401.01,27.17
10401.01,29.65
10401.01,27.38
10401.01,27.38
10401.02,27.38
10401.02,27.38
10401.02,27.49
10401.02,27.60
10401.02,29.11
10401.02,27.38
10401.02,27.27
10401.02,27.38
10401.02,27.49
10401.03,27.92
10401.04,27.38
10401.04,28.03
10401.04,27.70
10401.04,27.49
10401.04,27.49
10401.04,28.57
10401.04,27.38
10401.04,28.46
10401.05,27.38
10401.05,27.38
10401.05,27.92
10401.05,27.38
10401.05,27.49
10401.05,27.92
10401.05,27.27
10401.05,27.38
10401.05,27.38
10401.05,28.46
10401.06,27.49
10401.06,27.49
10401.06,27.92
10401.06,27.38
10401.06,27.27
10401.06,26.73
10401.06,27.70
10401.06,28.46
10401.06,27.38
10401.07,27.49
10401.07,28.46
10401.07,27.38
10401.07,27.70
10401.07,28.14
10401.07,27.38
10401.08,27.70
10401.08,27.60
10401.08,27.81
10401.09,27.49
10401.09,27.38
10401.09,27.38
10401.09,27.38
10401.09,27.38
10401.09,27.49
10401.09,27.60
10401.09,27.70
10401.09,27.70
10401.10,27.92
10401.10,27.92
10401.10,28.57
10401.10,27.27
10401.10,27.49
10401.10,27.49
10401.10,27.17
10401.10,27.49
10401.10,27.49
10401.11,27.49
10401.11,27.38
10401.11,27.92
10401.11,27.38
10401.11,27.38
10401.11,27.38
10401.11,28.57
10401.11,27.81
10401.11,27.70
10401.11,28.89
10401.12,27.27
10401.12,27.49
10401.13,27.81
10401.13,27.38
10401.13,28.57
10401.13,27.38
10401.13,27.38
10401.13,27.38
10401.13,27.38
10401.14,27.49
10401.14,27.38
10401.14,27.38
10401.14,27.38
10401.14,27.70
10401.14,28.57
10401.14,28.14
10401.14,27.70
