=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.12.05 23:15:18 =~=~=~=~=~=~=~=~=~=~=~=
58,26.20
10367.59,26.30
10367.59,26.20
10367.60,26.20
10367.60,25.55
10367.60,27.27
10367.60,26.20
10367.60,26.63
10367.60,26.41
10367.60,26.84
10367.60,26.30
10367.60,26.30
10367.61,26.41
10367.61,26.20
10367.61,25.98
10367.61,25.98
10367.61,26.30
10367.61,26.09
10367.61,26.20
10367.61,25.76
10367.61,26.20
10367.62,25.76
10367.62,27.60
10367.62,27.38
10367.62,28.67
10367.62,26.84
10367.62,25.98
10367.62,25.87
10367.62,25.98
10367.62,26.09
10367.63,26.41
10367.63,25.33
10367.63,26.09
10367.63,26.09
10367.64,26.63
10367.64,26.63
10367.64,27.38
10367.64,26.84
10367.64,26.63
10367.64,26.30
10367.65,27.38
10367.65,26.73
10367.65,26.30
10367.65,26.20
10367.65,26.73
10367.65,26.30
10367.65,26.63
10367.65,26.41
10367.65,26.63
10367.66,26.20
10367.66,25.66
10367.66,26.41
10367.66,26.20
10367.66,26.63
10367.66,26.30
10367.66,27.49
10367.66,26.84
10367.66,27.70
10367.67,27.27
10367.67,26.41
10367.67,25.98
10367.67,26.41
10367.67,27.92
10367.67,26.73
10367.67,26.41
10367.67,27.06
10367.67,26.84
10367.69,26.30
10367.69,26.52
10367.69,26.84
10367.69,26.84
10367.69,27.38
10367.69,26.20
10367.69,25.76
10367.69,27.17
10367.69,26.63
10367.70,26.63
10367.70,27.06
10367.70,27.06
10367.70,27.49
10367.70,27.17
10367.70,28.35
10367.70,25.76
10367.70,25.98
10367.70,26.30
10367.70,27.06
10367.71,27.27
10367.71,25.98
10367.71,26.30
10367.71,26.41
10367.71,26.63
10367.71,26.09
10367.71,26.84
10367.71,26.84
10367.71,27.92
10367.72,26.73
10367.72,26.20
10367.72,26.30
10367.72,26.20
10367.72,26.63
10367.73,26.63
10367.73,26.41
10367.73,26.63
10367.73,26.73
10367.74,26.73
10367.74,27.17
10367.74,25.98
10367.74,26.73
10367.74,26.20
10367.74,26.30
10367.74,26.09
10367.74,26.63
10367.74,26.41
10367.75,28.57
10367.75,25.76
10367.75,26.84
10367.75,27.38
10367.75,26.84
10367.75,26.63
10367.75,25.98
10367.75,25.98
10367.75,26.41
10367.76,26.52
10367.76,25.98
10367.76,26.30
10367.76,27.06
10367.76,26.63
10367.76,26.84
10367.76,25.98
10367.76,26.41
10367.76,26.73
10367.76,26.73
10367.77,26.63
10367.78,26.73
10367.78,26.84
10367.78,26.52
10367.78,26.63
10367.78,26.20
10367.78,26.73
10367.78,27.49
10367.78,26.41
10367.79,26.30
10367.79,25.87
10367.79,26.95
10367.79,28.57
10367.79,26.63
10367.79,27.38
10367.79,26.20
10367.79,25.66
10367.79,26.30
10367.80,26.30
10367.80,27.17
10367.80,25.98
10367.80,27.38
10367.80,27.38
10367.80,26.41
10367.80,25.87
10367.80,26.73
10367.80,27.38
