=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.12.05 23:12:48 =~=~=~=~=~=~=~=~=~=~=~=
10217.25,34.50
10217.26,34.28
10217.26,34.39
10217.26,34.28
10217.26,34.06
10217.26,34.28
10217.26,34.82
10217.26,34.82
10217.26,34.60
10217.26,34.06
10217.26,35.25
10217.27,34.28
10217.27,34.39
10217.27,34.39
10217.27,34.50
10217.27,34.28
10217.27,34.28
10217.27,34.28
10217.27,34.28
10217.27,34.28
10217.29,34.28
10217.29,34.82
10217.29,34.28
10217.29,34.82
10217.29,36.11
10217.29,34.28
10217.29,34.28
10217.29,34.28
10217.29,33.31
10217.30,35.03
10217.30,34.28
10217.30,33.09
10217.30,34.28
10217.30,34.50
10217.30,34.28
10217.30,34.28
10217.30,34.28
10217.30,34.28
10217.31,34.50
10217.31,34.39
10217.31,34.39
10217.31,34.39
10217.31,34.39
10217.31,33.53
10217.31,34.28
10217.31,35.03
10217.31,34.17
10217.32,36.22
10217.32,33.63
10217.32,34.71
10217.32,35.90
10217.32,33.96
10217.32,34.50
10217.32,34.39
10217.33,34.17
10217.33,34.28
10217.33,34.50
10217.34,34.28
10217.34,35.03
10217.34,34.28
10217.34,34.28
10217.34,34.17
10217.34,34.50
10217.34,34.50
10217.34,34.28
10217.34,35.57
10217.35,35.03
10217.35,34.60
10217.35,34.71
10217.35,35.68
10217.35,34.60
10217.35,34.60
10217.35,34.28
10217.35,34.39
10217.35,34.28
10217.36,34.28
10217.36,34.28
10217.36,34.39
10217.36,34.28
10217.36,35.03
10217.36,34.39
10217.36,34.82
10217.36,34.39
10217.36,34.71
10217.37,34.28
10217.37,34.50
10217.38,34.50
10217.38,34.71
10217.38,36.33
10217.38,34.28
10217.38,36.54
10217.38,34.39
10217.38,34.28
10217.39,34.39
10217.39,34.28
10217.39,34.60
10217.39,34.82
10217.39,34.28
10217.39,34.28
10217.39,34.82
10217.39,34.28
10217.39,34.17
10217.39,34.93
10217.40,34.28
10217.40,34.17
10217.40,34.28
10217.40,34.17
10217.40,33.96
10217.40,34.39
10217.40,36.33
10217.40,34.39
10217.40,36.11
10217.41,34.82
10217.41,34.28
10217.41,34.28
10217.41,33.63
10217.42,34.39
10217.42,34.39
10217.42,35.79
10217.42,34.06
10217.42,34.28
10217.43,35.14
10217.43,34.28
10217.43,34.28
10217.43,34.28
10217.43,34.28
10217.43,34.28
10217.43,34.28
10217.43,34.28
10217.43,34.28
10217.44,34.71
10217.44,34.39
10217.44,34.28
10217.44,34.28
10217.44,34.28
10217.44,34.71
10217.44,34.60
10217.44,34.28
10217.44,34.28
10217.45,34.28
10217.45,34.28
10217.45,33.96
10217.45,34.28
10217.45,34.17
10217.45,34.60
10217.45,34.60
10217.45,34.82
10217.45,34.39
10217.45,34.71
10217.46,34.60
10217.46,34.39
10217.46,33.74
10217.46,37.41
10217.47,35.47
10217.47,34.28
10217.47,34.17
10217.47,34.60
10217.47,35.14
10217.48,34.50
10217.48,33.96
10217.48,34.82
10217.48,34.50
10217.48,34.71
10217.48,34.28
10217.48,34.39
10217.48,34.28
10217.48,34.28
10217.49,35.25
10217.49,34.60
10217.49,34.82
10217.49,34.28
10217.49,34.39
10217.49,34.28
10217.49,34.50
10217.49,35.03
10217.49,33.09
10217.50,34.39
10217.50,34.06
10217.50,34.28
10217.50,34.82
10217.50,34.60
10217.50,36.11
10217.50,34.82
10217.50,34.28
10217.50,34.28
10217.51,35.14
10217.52,34.39
10217.52,34.28
10217.52,34.28
10217.52,34.93
10217.52,34.60
10217.52,34.71
10217.52,35.25
10217.52,34.28
10217.52,34.39
10217.53,34.60
10217.53,34.60
10217.53,34.82
10217.53,34.60
10217.53,34.82
10217.53,34.71
10217.53,34.39
10217.53,34.82
10217.53,34.50
10217.54,34.71
10217.54,35.68
10217.54,34.50
10217.54,35.90
10217.54,34.17
10217.54,33.96
10217.54,34.60
10217.54,34.50
10217.54,35.03
10217.55,34.28
10217.55,34.28
10217.55,34.93
10217.55,34.60
10217.55,34.71
10217.55,34.71
10217.56,34.28
10217.56,34.60
10217.56,35.68
10217.57,34.28
10217.57,34.28
10217.57,35.47
10217.57,34.28
10217.57,34.93
10217.57,34.28
10217.57,34.60
10217.57,34.39
10217.57,33.74
10217.58,36.01
10217.58,34.82
10217.58,34.28
10217.58,34.50
10217.58,34.93
10217.58,34.28
10217.58,34.93
10217.58,36.22
10217.58,34.39
10217.58,34.28
10217.59,34.28
10217.59,34.50
10217.59,34.28
10217.59,34.28
10217.59,34.82
10217.59,34.50
10217.59,34.60
10217.59,34.39
10217.59,34.39
10217.60,34.39
10217.60,34.71
10217.61,34.71
10217.61,34.39
10217.61,34.50
10217.61,35.47
10217.61,34.50
10217.61,34.60
10217.61,34.39
10217.62,34.60
10217.62,36.54
10217.62,34.71
10217.62,34.28
10217.62,34.82
10217.62,34.28
10217.62,34.17
10217.62,36.01
10217.62,34.28
10217.63,35.25
10217.63,34.60
10217.63,34.82
10217.63,34.39
10217.63,34.17
10217.63,34.39
10217.63,34.28
10217.63,34.39
10217.63,34.71
10217.64,35.03
10217.64,34.39
10217.64,35.36
10217.64,34.17
10217.64,34.28
10217.64,34.28
10217.64,34.50
10217.64,34.60
10217.64,34.28
10217.65,34.71
10217.66,34.28
10217.66,34.60
10217.66,34.28
10217.66,34.39
10217.66,34.39
10217.66,34.60
10217.66,34.60
10217.66,35.25
10217.66,34.82
10217.67,35.36
10217.67,34.28
10217.67,34.50
10217.67,36.01
10217.67,36.01
10217.67,34.28
10217.67,34.39
10217.67,33.85
10217.67,34.28
10217.68,35.36
10217.68,34.60
10217.68,35.25
10217.68,34.28
10217.68,34.28
10217.68,34.50
10217.68,34.39
10217.68,34.28
10217.68,34.39
10217.69,34.93
10217.69,34.17
10217.69,34.39
10217.69,34.50
10217.70,34.39
10217.70,36.33
10217.70,34.28
10217.70,34.28
10217.70,34.50
10217.71,34.50
10217.71,35.03
10217.71,34.28
10217.71,34.39
10217.71,34.39
10217.71,35.25
10217.71,34.50
10217.71,33.96
10217.71,36.11
10217.71,36.22
10217.72,34.50
10217.72,34.28
10217.72,34.71
10217.72,35.36
10217.72,34.82
10217.72,34.60
10217.72,34.28
10217.72,34.28
10217.72,34.28
10217.73,34.39
10217.73,35.03
10217.73,36.54
10217.73,34.50
10217.73,34.39
10217.73,34.39
10217.73,34.28
10217.73,34.50
10217.73,35.03
10217.75,34.39
10217.75,34.60
10217.75,34.60
10217.75,35.68
10217.75,35.68
10217.75,34.50
10217.75,34.28
10217.75,34.28
10217.75,34.93
10217.76,34.28
10217.76,35.36
10217.76,34.28
10217.76,34.28
10217.76,34.06
10217.76,34.28
10217.76,34.28
10217.76,34.39
10217.76,34.28
10217.77,34.71
10217.77,34.82
10217.77,34.28
10217.77,34.28
10217.77,34.93
10217.77,34.28
10217.77,34.82
10217.77,34.39
10217.77,35.90
10217.77,34.28
10217.78,34.60
10217.78,34.71
10217.78,34.28
10217.78,35.03
10217.78,34.50
10217.78,34.06
10217.79,34.39
10217.79,34.60
10217.79,36.54
10217.80,34.71
10217.80,36.44
10217.80,34.28
10217.80,34.39
10217.80,34.39
10217.80,34.71
10217.80,34.28
10217.80,34.60
10217.80,34.60
10217.81,35.36
10217.81,34.28
10217.81,34.50
10217.81,34.60
10217.81,34.17
10217.81,34.28
10217.81,34.60
10217.81,34.50
10217.81,34.60
10217.82,34.60
10217.82,34.60
10217.82,34.60
10217.82,34.60
10217.82,34.39
10217.82,34.39
10217.82,34.28
10217.82,34.60
10217.82,34.50
10217.83,34.28
10217.83,34.28
10217.83,34.71
10217.84,34.60
10217.84,34.93
10217.84,34.28
10217.84,34.82
10217.84,33.31
10217.84,34.60
10217.84,34.39
10217.85,34.39
10217.85,37.19
10217.85,34.71
10217.85,35.36
10217.85,34.60
10217.85,34.93
10217.85,34.82
10217.85,34.50
10217.85,34.17
10217.86,34.50
10217.86,35.03
10217.86,35.25
10217.86,34.39
10217.86,34.39
10217.86,34.82
10217.86,35.36
10217.86,34.39
10217.86,34.60
10217.87,34.82
10217.87,34.39
10217.87,34.39
10217.87,34.28
10217.87,34.39
10217.87,34.28
10217.87,34.28
10217.87,34.28
10217.88,35.25
10217.89,34.60
10217.89,34.39
10217.89,34.17
10217.89,34.39
10217.89,35.47
10217.89,34.28
10217.89,34.28
10217.89,34.93
10217.89,36.01
10217.90,35.25
10217.90,34.17
10217.90,34.39
10217.90,34.28
10217.90,34.60
10217.90,34.17
10217.90,34.28
10217.90,34.50
10217.90,34.60
10217.90,34.17
10217.91,34.28
10217.91,34.60
10217.91,34.82
10217.91,34.28
10217.91,34.60
10217.91,34.93
10217.91,34.50
10217.91,34.28
10217.91,34.28
10217.92,34.39
10217.92,34.28
10217.92,34.50
10217.92,34.82
10217.93,35.03
10217.93,36.65
10217.93,34.50
10217.93,34.60
10217.93,34.28
10217.94,34.28
10217.94,34.28
10217.94,34.39
10217.94,34.50
10217.94,34.28
10217.94,34.50
10217.94,34.28
10217.94,34.50
10217.94,34.50
10217.95,35.03
10217.95,36.54
10217.95,34.28
10217.95,34.82
10217.95,34.39
10217.95,34.28
10217.95,34.28
10217.95,34.17
10217.95,34.28
10217.96,34.39
10217.96,37.30
10217.96,34.60
10217.96,34.28
10217.96,33.85
10217.96,34.17
10217.96,34.28
10217.96,34.28
10217.96,34.50
10217.96,34.28
10217.98,34.39
10217.98,34.39
10217.98,34.60
10217.98,34.28
10217.98,34.93
10217.98,34.60
10217.98,34.28
10217.98,34.82
10217.98,34.60
10217.99,34.39
10217.99,34.50
10217.99,34.82
10217.99,34.60
10217.99,34.28
10217.99,35.79
10217.99,34.50
10217.99,34.28
10217.99,34.28
10218.00,36.54
10218.00,34.71
10218.00,34.82
10218.00,34.28
10218.00,34.28
10218.00,35.03
10218.00,34.28
10218.00,34.39
10218.00,34.60
10218.01,34.28
10218.01,34.28
10218.01,34.60
10218.01,34.93
10218.01,34.39
10218.01,36.33
10218.02,34.39
10218.02,34.28
10218.02,34.50
10218.03,34.50
10218.03,34.28
10218.03,34.28
10218.03,36.01
10218.03,35.47
10218.03,34.28
10218.03,33.63
10218.03,34.28
10218.03,34.28
10218.03,36.33
10218.04,34.50
10218.04,34.50
10218.04,34.28
10218.04,34.17
10218.04,34.28
10218.04,34.17
10218.04,34.28
10218.04,34.60
10218.04,35.79
10218.05,33.74
10218.05,34.28
10218.05,35.03
10218.05,34.17
10218.05,34.60
10218.05,34.28
10218.05,34.93
10218.05,34.28
10218.05,34.39
10218.06,34.28
10218.06,35.03
10218.07,34.93
10218.07,34.28
10218.07,34.28
10218.07,34.60
10218.07,34.82
10218.07,36.54
10218.07,34.06
10218.08,34.28
10218.08,34.71
10218.08,34.39
10218.08,34.17
10218.08,34.60
10218.08,34.60
10218.08,34.50
10218.08,34.60
10218.08,34.39
10218.09,34.28
10218.09,34.39
10218.09,34.39
10218.09,34.60
10218.09,34.17
10218.09,33.53
10218.09,33.85
10218.09,34.60
10218.09,34.39
10218.09,34.28
10218.10,34.39
10218.10,34.39
10218.10,34.50
10218.10,34.82
10218.10,34.50
10218.10,34.60
10218.10,34.50
10218.10,34.17
10218.11,34.39
10218.12,34.28
10218.12,34.28
10218.12,34.28
10218.12,34.39
10218.12,34.28
10218.12,34.71
10218.12,34.28
10218.12,34.50
10218.12,35.36
10218.13,36.11
10218.13,34.39
10218.13,34.39
10218.13,34.60
10218.13,34.28
10218.13,34.39
10218.13,34.17
10218.13,34.50
10218.13,34.28
10218.14,34.28
10218.14,35.57
10218.14,34.28
10218.14,34.06
10218.14,34.39
10218.14,34.39
10218.14,35.57
10218.14,34.39
10218.14,34.28
10218.15,34.28
10218.15,33.09
10218.15,34.39
10218.15,34.28
10218.15,34.06
10218.16,34.39
10218.16,34.28
10218.16,34.17
10218.16,36.22
10218.16,34.28
10218.17,34.28
10218.17,34.39
10218.17,34.82
10218.17,34.28
10218.17,34.28
10218.17,34.50
10218.17,34.82
10218.17,34.39
10218.17,34.17
10218.18,34.28
10218.18,34.39
10218.18,34.50
10218.18,34.28
10218.18,34.50
10218.18,33.85
10218.18,34.28
10218.18,34.50
10218.18,34.28
10218.19,34.82
10218.19,35.90
10218.19,34.28
10218.19,34.28
10218.19,34.28
10218.19,34.39
10218.19,34.28
10218.19,34.82
10218.19,34.28
10218.20,34.06
10218.21,34.28
10218.21,34.28
10218.21,34.28
10218.21,34.28
10218.21,36.01
10218.21,34.17
10218.21,34.28
10218.21,34.28
10218.22,34.50
