=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.12.06 02:14:33 =~=~=~=~=~=~=~=~=~=~=~=
2
2341.83,-19.94
2341.83,-20.91
2341.84,-20.27
2341.84,-20.16
2341.84,-20.27
2341.84,-20.37
2341.84,-19.30
2341.84,-20.16
2341.84,-20.48
2341.84,-20.37
2341.84,-19.84
2341.85,-20.16
2341.85,-20.59
2341.85,-20.37
2341.85,-20.27
2341.85,-19.19
2341.85,-20.37
2341.85,-20.27
2341.85,-18.65
2341.85,-20.37
2341.85,-20.16
2341.86,-18.65
2341.86,-20.81
2341.86,-20.59
2341.86,-18.54
2341.86,-20.59
2341.86,-19.73
2341.86,-18.97
2341.87,-20.59
2341.87,-20.70
2341.88,-19.19
2341.88,-20.05
2341.88,-20.16
2341.88,-20.70
2341.88,-19.73
2341.88,-20.59
2341.88,-19.51
2341.88,-20.16
2341.88,-20.16
2341.89,-20.59
2341.89,-20.27
2341.89,-19.19
2341.89,-19.84
2341.89,-20.27
2341.89,-20.37
2341.89,-20.27
2341.89,-20.05
2341.89,-20.16
2341.89,-20.37
2341.90,-20.27
2341.90,-20.48
2341.90,-20.70
2341.90,-20.16
2341.90,-20.27
2341.90,-19.30
2341.90,-20.70
2341.91,-18.86
2341.91,-21.34
2341.92,-20.37
2341.92,-20.16
2341.92,-20.48
2341.92,-20.16
2341.92,-20.27
2341.92,-20.37
2341.92,-20.48
2341.92,-20.48
2341.92,-20.16
2341.93,-20.48
2341.93,-20.16
2341.93,-19.40
2341.93,-20.70
2341.93,-20.81
2341.93,-20.27
2341.93,-20.91
2341.93,-20.27
2341.93,-20.27
2341.93,-20.48
2341.94,-18.65
2341.94,-20.16
2341.94,-18.86
2341.94,-20.16
2341.94,-20.70
2341.94,-18.43
2341.94,-19.94
2341.94,-20.59
2341.94,-18.11
2341.95,-20.70
2341.96,-20.37
2341.96,-20.16
2341.96,-20.59
2341.96,-19.51
2341.96,-20.81
2341.96,-20.48
2341.96,-19.08
2341.96,-20.81
2341.97,-17.89
2341.97,-21.02
2341.97,-20.70
2341.97,-20.37
2341.97,-20.70
2341.97,-20.91
2341.97,-19.19
2341.97,-20.81
2341.97,-19.19
2341.97,-18.43
2341.98,-20.59
2341.98,-19.51
2341.98,-20.16
2341.98,-20.16
2341.98,-19.94
2341.98,-19.73
2341.98,-20.16
2341.98,-19.84
2341.98,-20.48
2341.99,-20.59
2341.99,-20.59
2341.99,-20.81
2341.99,-19.40
2341.99,-19.94
2342.00,-19.94
2342.00,-19.30
2342.00,-20.81
2342.00,-20.16
2342.01,-19.73
2342.01,-19.94
2342.01,-19.84
2342.01,-19.84
2342.01,-20.37
2342.01,-20.70
2342.01,-20.16
2342.01,-20.16
2342.01,-20.70
2342.01,-20.16
2342.02,-19.94
2342.02,-19.62
2342.02,-20.70
2342.02,-20.70
2342.02,-20.81
2342.02,-20.27
2342.02,-20.48
2342.02,-18.22
2342.02,-20.59
2342.03,-20.37
2342.03,-19.40
2342.03,-20.27
2342.03,-20.27
2342.03,-19.73
2342.03,-20.48
2342.03,-19.19
2342.03,-20.48
2342.03,-20.27
2342.05,-19.51
2342.05,-20.16
2342.05,-20.70
2342.05,-18.97
2342.05,-20.27
2342.05,-20.37
2342.05,-20.27
2342.05,-20.16
2342.05,-20.70
2342.05,-18.65
2342.06,-19.94
2342.06,-19.19
2342.06,-20.81
2342.06,-19.40
2342.06,-20.27
2342.06,-20.27
2342.06,-20.70
2342.06,-20.16
2342.06,-20.16
2342.07,-20.37
2342.07,-20.27
2342.07,-20.59
2342.07,-20.48
