=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.12.06 02:14:02 =~=~=~=~=~=~=~=~=~=~=~=
.91
2311.16,-21.24
2311.16,-21.13
2311.16,-20.91
2311.16,-20.70
2311.16,-20.91
2311.16,-20.91
2311.17,-20.81
2311.17,-21.02
2311.17,-20.91
2311.17,-20.59
2311.17,-20.37
2311.17,-21.34
2311.17,-20.16
2311.17,-20.59
2311.17,-20.91
2311.18,-19.19
2311.18,-20.91
2311.18,-20.81
2311.18,-21.13
2311.18,-20.91
2311.18,-21.45
2311.18,-20.91
2311.18,-19.62
2311.18,-21.02
2311.18,-21.02
2311.19,-20.91
2311.19,-20.91
2311.19,-20.70
2311.19,-20.91
2311.19,-21.02
2311.19,-20.81
2311.20,-21.45
2311.20,-20.91
2311.20,-18.76
2311.21,-21.02
2311.21,-20.37
2311.21,-20.91
2311.21,-20.91
2311.21,-20.91
2311.21,-21.24
2311.21,-20.91
2311.21,-19.84
2311.21,-20.91
2311.22,-18.97
2311.22,-20.91
2311.22,-20.91
2311.22,-20.91
2311.22,-20.91
2311.22,-20.81
2311.22,-20.91
2311.22,-21.02
2311.22,-20.91
2311.22,-20.91
2311.23,-20.91
2311.23,-21.02
2311.23,-20.81
2311.23,-20.48
2311.23,-19.19
2311.23,-20.81
2311.23,-21.45
2311.23,-19.51
2311.23,-20.81
2311.25,-19.62
2311.25,-21.02
2311.25,-19.40
2311.25,-20.91
2311.25,-21.02
2311.25,-20.91
2311.25,-19.84
2311.25,-20.91
2311.25,-21.02
2311.26,-20.59
2311.26,-21.02
2311.26,-21.02
2311.26,-21.24
2311.26,-20.91
2311.26,-20.91
2311.26,-22.10
2311.26,-20.81
2311.26,-20.91
2311.26,-20.70
2311.27,-21.45
2311.27,-20.91
2311.27,-20.91
2311.27,-21.88
2311.27,-21.02
2311.27,-19.84
2311.27,-21.13
2311.27,-21.13
2311.27,-20.91
2311.28,-20.91
2311.28,-18.76
2311.28,-20.59
2311.28,-20.59
2311.28,-21.02
2311.28,-21.02
2311.28,-20.81
2311.29,-20.16
2311.29,-21.13
2311.30,-20.81
2311.30,-20.59
2311.30,-19.08
2311.30,-20.37
2311.30,-20.91
2311.30,-21.02
2311.30,-21.13
2311.30,-20.91
2311.30,-19.30
2311.30,-20.91
2311.31,-21.24
2311.31,-19.19
2311.31,-20.91
2311.31,-21.02
2311.31,-20.91
2311.31,-19.94
2311.31,-21.02
2311.31,-21.34
2311.31,-21.56
2311.32,-20.91
2311.32,-20.91
2311.32,-19.51
2311.32,-21.02
2311.32,-20.91
2311.32,-21.24
2311.32,-19.73
2311.32,-20.48
2311.32,-21.24
2311.34,-20.91
2311.34,-21.13
2311.34,-19.40
2311.34,-20.59
2311.34,-20.37
2311.34,-20.91
2311.34,-20.91
2311.34,-20.91
2311.34,-21.13
2311.34,-21.67
2311.35,-20.91
2311.35,-21.24
2311.35,-21.34
2311.35,-20.05
2311.35,-21.24
2311.35,-21.24
2311.35,-19.19
2311.35,-20.59
2311.35,-21.24
2311.36,-20.91
2311.36,-21.02
2311.36,-20.91
2311.36,-20.91
2311.36,-19.62
2311.36,-21.02
2311.36,-21.24
2311.36,-22.10
2311.36,-19.40
2311.37,-20.91
2311.37,-20.91
2311.38,-20.59
2311.38,-21.13
2311.38,-20.91
2311.38,-19.30
2311.38,-19.30
2311.38,-20.48
2311.38,-20.81
2311.38,-20.91
2311.39,-20.37
2311.39,-20.91
2311.39,-21.02
2311.39,-21.45
2311.39,-20.91
2311.39,-21.45
2311.39,-20.91
2311.39,-19.08
2311.39,-20.91
2311.40,-21.02
2311.40,-20.91
2311.40,-20.91
2311.40,-19.19
2311.40,-20.91
2311.40,-21.02
2311.40,-20.91
2311.40,-21.13
2311.40,-18.97
2311.41,-20.91
2311.41,-21.34
2311.41,-21.34
2311.41,-21.13
2311.41,-21.02
2311.42,-21.13
2311.42,-20.91
2311.42,-20.27
2311.42,-21.24
2311.42,-20.81
2311.43,-21.02
2311.43,-21.56
2311.43,-20.91
2311.43,-20.70
2311.43,-21.24
2311.43,-20.91
2311.43,-20.91
2311.43,-20.27
2311.43,-21.34
2311.44,-20.81
2311.44,-21.02
2311.44,-20.59
2311.44,-20.91
2311.44,-20.91
2311.44,-20.91
2311.44,-20.91
2311.44,-18.97
2311.44,-20.37
2311.45,-20.27
2311.45,-21.45
2311.45,-20.91
2311.45,-21.45
2311.45,-21.24
2311.45,-19.94
2311.45,-21.24
2311.45,-20.91
2311.45,-21.24
2311.46,-20.91
2311.47,-21.88
2311.47,-21.02
2311.47,-21.13
2311.47,-21.02
2311.47,-20.91
2311.47,-20.27
2311.47,-20.91
2311.47,-20.91
2311.47,-20.81
2311.48,-20.91
2311.48,-20.91
2311.48,-21.02
2311.48,-20.48
2311.48,-20.37
2311.48,-21.34
2311.48,-21.56
2311.48,-21.45
2311.48,-19.62
2311.49,-20.91
2311.49,-20.70
2311.49,-20.91
2311.49,-19.62
2311.49,-19.73
