=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.12.06 02:28:53 =~=~=~=~=~=~=~=~=~=~=~=
17.57
3201.93,-18.00
3201.93,-16.06
3201.93,-18.00
3201.93,-17.68
3201.93,-17.79
3201.93,-17.14
3201.93,-17.57
3201.93,-17.57
3201.94,-17.68
3201.94,-17.46
3201.94,-17.46
3201.95,-17.68
3201.95,-17.79
3201.95,-18.00
3201.95,-18.00
3201.95,-18.00
3201.95,-17.46
3201.96,-17.46
3201.96,-16.28
3201.96,-17.46
3201.96,-17.68
3201.96,-16.06
3201.96,-17.46
3201.96,-16.06
3201.96,-18.00
3201.96,-18.11
3201.96,-18.00
3201.97,-17.68
3201.97,-17.89
3201.97,-17.79
3201.97,-17.46
3201.97,-18.00
3201.97,-17.79
3201.97,-16.82
3201.97,-17.57
3201.97,-18.11
3201.98,-17.79
3201.98,-17.79
3201.98,-17.68
3201.98,-17.14
3201.98,-17.57
3201.98,-17.57
3201.99,-17.36
3201.99,-17.68
3201.99,-16.06
3202.00,-17.57
3202.00,-17.79
3202.00,-17.79
3202.00,-17.46
3202.00,-17.89
3202.00,-18.00
3202.00,-16.06
3202.00,-17.46
3202.00,-17.79
3202.00,-18.22
3202.01,-17.25
3202.01,-17.36
3202.01,-17.46
3202.01,-16.06
3202.01,-18.11
3202.01,-17.46
3202.01,-17.46
3202.01,-17.46
3202.01,-17.14
3202.02,-18.43
3202.02,-17.57
3202.02,-17.79
3202.02,-17.68
3202.02,-17.68
3202.02,-18.65
3202.02,-18.00
3202.02,-17.89
3202.02,-18.22
3202.03,-17.36
3202.03,-17.46
3202.03,-18.43
3202.03,-17.57
3202.04,-17.46
3202.04,-17.46
3202.04,-17.79
3202.04,-17.68
3202.04,-17.57
3202.04,-15.85
3202.05,-17.46
3202.05,-17.46
3202.05,-17.36
3202.05,-18.11
3202.05,-17.68
3202.05,-17.03
3202.05,-16.06
3202.05,-17.46
3202.05,-17.57
3202.06,-17.79
3202.06,-17.68
3202.06,-18.11
3202.06,-17.79
3202.06,-17.79
3202.06,-17.46
3202.06,-17.79
3202.06,-17.46
3202.06,-18.00
3202.07,-18.11
3202.07,-18.22
3202.07,-16.39
3202.07,-17.57
3202.07,-17.79
3202.07,-18.43
3202.07,-17.57
3202.07,-16.82
3202.08,-17.89
3202.08,-17.68
3202.09,-17.68
3202.09,-17.03
3202.09,-17.46
3202.09,-18.00
3202.09,-17.46
3202.09,-17.46
3202.09,-17.79
3202.09,-15.52
3202.09,-17.46
3202.10,-17.68
3202.10,-17.46
3202.10,-17.14
3202.10,-17.57
3202.10,-17.79
3202.10,-16.06
3202.10,-16.92
3202.10,-17.89
3202.10,-17.46
3202.11,-17.68
3202.11,-18.11
3202.11,-17.46
3202.11,-18.00
3202.11,-17.79
3202.11,-15.95
3202.11,-17.36
3202.11,-18.22
3202.11,-17.46
3202.11,-18.00
3202.13,-17.46
3202.13,-17.79
3202.13,-17.36
3202.13,-19.51
3202.13,-18.00
3202.13,-17.46
3202.13,-17.79
3202.13,-17.46
3202.13,-18.00
3202.14,-17.57
3202.14,-17.46
3202.14,-18.00
3202.14,-17.79
3202.14,-17.68
3202.14,-16.28
3202.14,-17.89
3202.14,-17.68
3202.14,-17.57
3202.15,-16.82
3202.15,-17.89
3202.15,-17.46
3202.15,-17.68
3202.15,-18.76
3202.15,-16.71
3202.15,-17.46
3202.15,-17.36
3202.15,-18.11
3202.15,-18.22
3202.16,-17.46
3202.17,-18.11
3202.17,-17.46
3202.17,-17.68
3202.17,-17.89
3202.17,-18.11
3202.17,-17.36
3202.17,-17.79
3202.17,-17.25
3202.18,-18.00
3202.18,-18.22
3202.18,-17.46
3202.18,-17.36
3202.18,-18.54
3202.18,-17.79
3202.18,-17.57
3202.18,-16.28
3202.18,-17.89
3202.19,-17.79
3202.19,-18.65
3202.19,-17.57
3202.19,-18.00
3202.19,-18.00
3202.19,-18.86
3202.19,-16.06
3202.19,-16.28
3202.19,-17.57
3202.19,-17.89
3202.20,-17.89
3202.20,-17.36
3202.20,-17.14
3202.20,-16.92
3202.20,-17.46
3202.21,-17.14
3202.21,-17.46
3202.21,-17.68
3202.21,-17.89
3202.22,-17.79
3202.22,-18.43
3202.22,-17.25
3202.22,-17.68
3202.22,-17.46
3202.22,-17.89
3202.22,-17.46
3202.22,-16.06
3202.22,-16.06
3202.23,-17.46
3202.23,-17.57
3202.23,-17.57
3202.23,-16.17
3202.23,-15.74
3202.23,-16.60
3202.23,-17.46
3202.23,-17.79
3202.23,-17.46
3202.23,-17.46
3202.24,-17.57
3202.24,-17.79
3202.24,-16.71
3202.24,-16.60
3202.24,-17.46
3202.24,-17.68
3202.24,-17.79
3202.24,-17.36
3202.25,-15.85
3202.26,-17.79
3202.26,-17.46
3202.26,-18.00
3202.26,-17.79
3202.26,-16.49
3202.26,-17.36
3202.26,-17.57
3202.26,-18.00
3202.26,-17.57
3202.27,-14.55
3202.27,-15.42
3202.27,-17.89
3202.27,-18.00
3202.27,-17.79
3202.27,-17.68
3202.27,-17.46
3202.27,-17.46
3202.27,-17.79
3202.27,-17.57
3202.28,-17.36
3202.28,-18.00
3202.28,-17.46
3202.28,-17.79
3202.28,-17.57
3202.28,-17.36
3202.28,-16.82
3202.28,-17.46
3202.28,-17.46
3202.29,-17.79
3202.29,-17.68
3202.29,-17.46
3202.30,-17.46
3202.30,-17.46
3202.30,-17.79
3202.30,-17.57
3202.30,-17.57
3202.30,-17.46
3202.31,-17.46
3202.31,-17.89
3202.31,-16.71
3202.31,-17.79
3202.31,-17.46
3202.31,-16.39
3202.31,-16.92
3202.31,-17.57
3202.31,-17.68
3202.31,-17.57
3202.32,-17.57
3202.32,-17.03
3202.32,-15.63
3202.32,-17.46
3202.32,-17.79
3202.32,-17.79
3202.32,-17.79
3202.32,-17.68
3202.32,-17.46
3202.33,-17.36
3202.33,-18.33
3202.33,-17.46
3202.33,-17.79
3202.33,-18.00
3202.33,-16.06
3202.34,-17.57
3202.34,-17.46
3202.34,-17.79
3202.35,-18.22
3202.35,-18.00
3202.35,-15.95
3202.35,-16.82
3202.35,-17.79
3202.35,-15.63
3202.35,-18.22
3202.35,-16.82
3202.35,-17.46
3202.35,-18.00
3202.36,-17.36
3202.36,-17.57
3202.36,-16.71
3202.36,-17.89
3202.36,-17.46
3202.36,-17.46
3202.36,-17.89
3202.36,-17.68
3202.36,-17.68
3202.37,-17.79
3202.37,-18.54
3202.37,-17.79
3202.37,-17.46
3202.37,-17.79
3202.37,-17.79
3202.37,-18.43
3202.37,-17.57
3202.37,-17.46
3202.39,-17.46
3202.39,-17.79
3202.39,-17.57
3202.39,-17.89
3202.39,-16.71
