=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.12.06 02:25:26 =~=~=~=~=~=~=~=~=~=~=~=

2995.11,-15.85
2995.11,-16.28
2995.11,-16.28
2995.12,-16.39
2995.12,-16.06
2995.12,-15.85
2995.12,-16.39
2995.12,-16.39
2995.12,-16.06
2995.12,-16.49
2995.12,-16.28
2995.12,-15.85
2995.12,-16.92
2995.13,-15.85
2995.13,-16.82
2995.14,-14.77
2995.14,-15.85
2995.14,-16.49
2995.14,-14.23
2995.14,-15.20
2995.14,-15.85
2995.14,-14.55
2995.15,-15.52
2995.15,-16.49
2995.15,-16.39
2995.15,-16.17
2995.15,-15.85
2995.15,-14.01
2995.15,-16.60
2995.15,-16.06
2995.15,-14.77
2995.16,-16.49
2995.16,-16.39
2995.16,-16.49
2995.16,-16.39
2995.16,-16.49
2995.16,-16.49
2995.16,-16.06
2995.16,-16.06
2995.16,-14.88
2995.16,-15.95
2995.17,-16.39
2995.17,-16.92
2995.17,-16.71
2995.17,-16.28
2995.17,-14.77
2995.18,-16.39
2995.18,-16.39
2995.18,-14.88
2995.18,-16.28
2995.19,-16.71
2995.19,-16.28
2995.19,-16.17
2995.19,-15.95
2995.19,-16.49
2995.19,-15.52
2995.19,-15.85
2995.19,-16.28
2995.19,-15.74
2995.20,-16.06
2995.20,-15.74
2995.20,-16.60
2995.20,-14.98
2995.20,-17.03
2995.20,-16.17
2995.20,-16.28
2995.20,-16.39
2995.20,-16.28
2995.20,-15.74
2995.21,-14.23
2995.21,-17.03
2995.21,-16.92
2995.21,-16.39
2995.21,-15.52
2995.21,-16.49
2995.21,-16.06
2995.21,-15.85
2995.21,-16.92
2995.23,-15.31
2995.23,-15.85
2995.23,-16.28
2995.23,-17.14
2995.23,-15.20
2995.23,-16.71
2995.23,-16.49
2995.23,-16.49
2995.23,-16.28
2995.24,-16.60
2995.24,-16.39
2995.24,-16.49
2995.24,-15.42
2995.24,-16.06
2995.24,-16.28
2995.24,-17.36
2995.24,-16.60
2995.24,-16.49
2995.24,-16.39
2995.25,-14.98
2995.25,-16.06
2995.25,-15.85
2995.25,-16.17
2995.25,-15.31
2995.25,-15.74
2995.25,-16.49
2995.25,-15.85
2995.25,-16.28
2995.26,-16.28
2995.26,-16.71
2995.26,-14.34
2995.26,-16.49
2995.26,-16.28
2995.26,-16.28
2995.26,-15.85
2995.27,-15.95
2995.27,-16.71
2995.28,-16.28
2995.28,-15.09
2995.28,-15.95
2995.28,-16.39
2995.28,-16.06
2995.28,-15.95
2995.28,-15.31
2995.28,-16.92
2995.28,-16.17
2995.28,-16.39
2995.29,-16.71
2995.29,-16.39
2995.29,-16.39
2995.29,-14.34
2995.29,-15.52
2995.29,-16.92
2995.29,-16.39
2995.29,-14.01
2995.29,-17.14
2995.30,-16.71
2995.30,-16.39
2995.30,-16.71
2995.30,-15.09
2995.30,-16.06
2995.30,-16.28
2995.30,-15.20
2995.30,-16.71
2995.30,-16.49
2995.32,-16.49
2995.32,-16.49
2995.32,-15.95
2995.32,-16.49
2995.32,-17.03
2995.32,-14.88
2995.32,-15.85
2995.32,-16.71
2995.32,-16.39
2995.32,-16.39
2995.33,-16.06
2995.33,-16.49
2995.33,-16.39
2995.33,-15.20
2995.33,-15.95
2995.33,-16.49
2995.33,-16.39
2995.33,-15.42
2995.33,-14.98
2995.34,-15.95
2995.34,-16.71
2995.34,-16.06
2995.34,-14.34
2995.34,-17.14
2995.34,-16.39
2995.34,-16.17
2995.34,-15.63
2995.34,-16.17
2995.35,-15.95
2995.36,-16.06
2995.36,-16.39
2995.36,-16.28
2995.36,-16.71
2995.36,-16.06
2995.36,-15.63
2995.36,-17.14
2995.36,-16.49
2995.36,-14.23
2995.37,-15.74
2995.37,-16.17
2995.37,-16.28
2995.37,-14.45
2995.37,-16.06
2995.37,-16.39
2995.37,-16.06
2995.37,-16.06
2995.37,-16.49
2995.38,-16.17
2995.38,-15.20
2995.38,-16.17
2995.38,-16.71
2995.38,-15.63
2995.38,-15.52
2995.38,-15.95
2995.38,-16.49
2995.38,-16.49
2995.39,-16.71
2995.39,-15.42
2995.39,-16.60
2995.39,-16.17
2995.39,-17.03
2995.40,-15.95
2995.40,-16.71
2995.40,-16.71
2995.40,-14.55
2995.40,-15.95
2995.41,-16.71
2995.41,-15.31
2995.41,-16.06
2995.41,-17.14
2995.41,-16.71
2995.41,-16.06
2995.41,-16.92
2995.41,-14.34
2995.41,-15.95
2995.42,-16.06
2995.42,-15.95
2995.42,-16.28
2995.42,-16.82
2995.42,-16.71
2995.42,-15.85
2995.42,-16.49
2995.42,-16.49
2995.42,-16.71
2995.43,-16.39
2995.43,-16.92
2995.43,-15.74
2995.43,-16.39
2995.43,-16.49
2995.43,-14.66
2995.43,-16.39
2995.43,-16.06
2995.43,-15.42
2995.44,-16.06
2995.45,-15.95
2995.45,-16.39
2995.45,-16.92
2995.45,-16.71
2995.45,-15.74
2995.45,-16.17
2995.45,-16.28
2995.45,-15.85
2995.45,-16.28
2995.46,-17.03
2995.46,-14.01
2995.46,-16.06
2995.46,-16.82
2995.46,-16.39
2995.46,-16.71
2995.46,-16.28
2995.46,-16.49
2995.46,-16.39
2995.47,-16.06
2995.47,-16.39
2995.47,-14.01
2995.47,-14.55
2995.47,-15.63
2995.47,-16.39
2995.47,-15.85
2995.47,-16.06
2995.47,-16.49
2995.47,-16.06
2995.48,-16.71
2995.48,-17.36
2995.49,-15.95
2995.49,-16.82
2995.49,-16.39
2995.49,-15.95
2995.49,-14.55
2995.49,-16.06
2995.49,-16.06
2995.50,-16.28
2995.50,-14.88
2995.50,-16.60
2995.50,-16.28
2995.50,-15.52
2995.50,-14.34
2995.50,-16.39
2995.50,-16.39
2995.50,-16.39
2995.51,-16.17
2995.51,-16.28
2995.51,-14.98
2995.51,-15.85
2995.51,-14.98
2995.51,-16.06
2995.51,-16.92
2995.51,-15.95
2995.51,-15.52
2995.51,-14.55
2995.52,-16.17
2995.52,-15.74
2995.52,-14.12
2995.52,-14.01
2995.52,-16.82
2995.53,-16.17
2995.53,-16.49
2995.53,-16.39
2995.53,-15.85
2995.54,-15.63
2995.54,-15.85
2995.54,-15.63
2995.54,-15.42
2995.54,-15.63
2995.54,-15.95
2995.54,-15.09
2995.54,-15.09
2995.54,-16.06
2995.55,-16.28
2995.55,-16.49
2995.55,-16.92
2995.55,-15.95
2995.55,-16.71
2995.55,-16.28
2995.55,-16.49
2995.55,-16.60
2995.55,-15.85
2995.55,-16.28
2995.56,-16.28
2995.56,-16.28
2995.56,-16.71
2995.56,-16.28
2995.56,-15.20
2995.56,-16.17
2995.56,-16.49
2995.56,-16.92
2995.56,-15.85
2995.57,-16.28
2995.57,-14.77
2995.57,-15.74
2995.58,-16.39
2995.58,-16.92
2995.58,-16.49
2995.58,-15.42
2995.58,-15.95
2995.58,-16.06
2995.59,-16.39
2995.59,-15.85
2995.59,-16.28
2995.59,-14.66
2995.59,-16.17
2995.59,-16.17
2995.59,-16.71
2995.59,-16.39
2995.59,-15.85
2995.59,-16.60
2995.60,-16.82
2995.60,-16.49
2995.60,-15.63
2995.60,-14.77
2995.60,-16.39
2995.60,-14.34
2995.60,-16.60
2995.60,-16.06
2995.60,-16.06
2995.61,-16.60
2995.61,-16.17
2995.61,-14.98
2995.61,-16.17
2995.61,-15.95
2995.61,-16.28
2995.61,-16.49
2995.62,-15.20
2995.62,-16.39
2995.63,-16.92
2995.63,-14.34
2995.63,-15.95
2995.63,-14.23
2995.63,-16.49
2995.63,-15.74
2995.63,-15.63
2995.63,-16.28
2995.63,-16.49
2995.63,-16.39
2995.64,-14.98
2995.64,-15.74
2995.64,-16.06
2995.64,-17.46
2995.64,-16.06
2995.64,-16.49
2995.64,-16.17
2995.64,-16.17
2995.64,-16.82
2995.65,-16.71
2995.65,-16.28
2995.65,-15.52
2995.65,-15.52
2995.65,-16.39
2995.65,-16.49
2995.65,-15.74
2995.66,-14.55
2995.66,-15.63
2995.67,-16.92
2995.67,-15.52
2995.67,-15.42
2995.67,-16.39
2995.67,-16.49
2995.67,-16.39
2995.67,-16.28
2995.67,-15.42
2995.67,-15.85
2995.67,-15.63
2995.68,-16.39
2995.68,-16.71
2995.68,-16.39
2995.68,-16.71
2995.68,-16.39
2995.68,-16.71
2995.68,-16.06
2995.68,-16.71
2995.68,-16.39
2995.69,-16.39
2995.69,-16.71
2995.69,-16.28
2995.69,-16.28
2995.69,-15.42
2995.69,-16.82
2995.69,-16.71
2995.69,-16.28
2995.69,-15.20
2995.70,-16.17
2995.71,-15.63
2995.71,-16.06
2995.71,-16.71
2995.71,-16.49
2995.71,-16.49
2995.71,-16.92
2995.71,-16.49
2995.71,-16.06
2995.71,-15.85
2995.72,-15.85
2995.72,-16.28
2995.72,-16.71
2995.72,-16.39
2995.72,-17.25
2995.72,-14.98
2995.72,-15.74
2995.72,-16.82
2995.72,-16.06
2995.73,-16.06
2995.73,-15.42
2995.73,-16.49
2995.73,-16.82
2995.73,-16.28
2995.73,-15.52
2995.73,-16.49
2995.73,-14.77
2995.73,-16.60
2995.74,-16.71
2995.74,-17.03
2995.74,-14.34
2995.74,-16.39
2995.74,-16.49
2995.75,-16.39
2995.75,-16.71
2995.75,-16.39
2995.75,-14.66
2995.75,-15.52
2995.76,-17.36
2995.76,-16.49
2995.76,-16.17
2995.76,-14.66
2995.76,-16.71
