=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.12.06 02:29:23 =~=~=~=~=~=~=~=~=~=~=~=
3,-20.05
3231.23,-20.37
3231.23,-20.91
3231.23,-19.19
3231.23,-20.91
3231.23,-20.91
3231.23,-19.51
3231.23,-20.81
3231.23,-20.91
3231.24,-19.19
3231.24,-20.81
3231.24,-20.91
3231.24,-20.81
3231.24,-20.91
3231.24,-20.59
3231.25,-20.91
3231.25,-20.91
3231.25,-21.24
3231.26,-19.40
3231.26,-20.91
3231.26,-20.91
3231.26,-20.81
3231.26,-20.59
3231.26,-20.91
3231.26,-20.81
3231.26,-19.40
3231.26,-20.91
3231.27,-21.24
3231.27,-20.91
3231.27,-21.02
3231.27,-20.91
3231.27,-20.81
3231.27,-20.91
3231.27,-20.48
3231.27,-19.94
3231.27,-20.91
3231.27,-18.54
3231.28,-20.91
3231.28,-20.91
3231.28,-19.51
3231.28,-20.91
3231.28,-21.13
3231.28,-20.59
3231.28,-20.91
3231.28,-18.86
3231.28,-20.27
3231.30,-20.37
3231.30,-20.37
3231.30,-20.91
3231.30,-18.65
3231.30,-20.81
3231.30,-20.91
3231.30,-20.59
3231.30,-20.91
3231.30,-20.81
3231.31,-18.97
3231.31,-20.81
3231.31,-20.91
3231.31,-18.76
3231.31,-20.59
3231.31,-20.91
3231.31,-19.19
3231.31,-20.91
3231.31,-20.91
3231.31,-19.73
3231.32,-19.94
3231.32,-20.91
3231.32,-21.02
3231.32,-20.27
3231.32,-20.81
3231.32,-20.91
3231.32,-20.91
3231.32,-21.13
3231.32,-20.81
3231.33,-20.27
3231.33,-20.91
3231.33,-20.81
3231.34,-19.51
3231.34,-20.91
3231.34,-20.91
3231.34,-21.02
3231.34,-20.70
3231.34,-20.81
3231.35,-20.81
3231.35,-20.16
3231.35,-20.59
3231.35,-20.91
3231.35,-20.48
3231.35,-20.91
3231.35,-20.70
3231.35,-20.70
3231.35,-20.70
3231.35,-20.91
3231.36,-20.91
3231.36,-20.81
3231.36,-21.02
3231.36,-20.91
3231.36,-20.91
3231.36,-20.81
3231.36,-18.86
3231.36,-20.81
3231.36,-20.91
3231.37,-20.91
3231.37,-19.19
3231.37,-20.91
3231.37,-20.59
3231.37,-19.51
3231.37,-20.91
3231.37,-20.91
3231.38,-19.51
3231.38,-20.70
3231.39,-21.13
3231.39,-20.70
3231.39,-21.45
3231.39,-20.91
3231.39,-20.48
3231.39,-20.81
3231.39,-21.13
3231.39,-19.51
3231.39,-20.91
3231.39,-21.13
3231.40,-19.40
3231.40,-20.48
3231.40,-21.45
3231.40,-20.91
3231.40,-18.97
3231.40,-20.70
3231.40,-20.91
3231.40,-21.56
3231.40,-20.81
3231.41,-20.91
3231.41,-20.91
3231.41,-21.02
3231.41,-20.48
3231.41,-20.48
3231.41,-20.91
3231.41,-20.91
