=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.12.06 01:55:19 =~=~=~=~=~=~=~=~=~=~=~=
.94
1187.53,-22.31
1187.53,-21.99
1187.54,-21.99
1187.54,-20.91
1187.54,-21.99
1187.54,-21.67
1187.54,-19.94
1187.54,-21.34
1187.54,-22.53
1187.54,-21.02
1187.54,-21.45
1187.55,-21.45
1187.55,-21.88
1187.56,-21.88
1187.56,-20.59
1187.56,-22.21
1187.56,-21.78
1187.56,-22.10
1187.56,-21.56
1187.56,-20.91
1187.56,-21.88
1187.57,-21.13
1187.57,-19.51
1187.57,-22.10
1187.57,-20.37
1187.57,-21.99
1187.57,-22.10
1187.57,-21.34
1187.57,-21.88
1187.57,-20.37
1187.58,-21.02
1187.58,-19.94
1187.58,-21.99
1187.58,-21.88
1187.58,-22.10
1187.58,-20.91
1187.58,-21.67
1187.58,-19.19
1187.58,-22.64
1187.59,-21.99
1187.59,-21.56
1187.59,-20.05
1187.59,-21.88
1187.59,-22.31
1187.59,-21.88
1187.60,-20.48
1187.60,-21.24
1187.60,-22.10
1187.60,-21.45
1187.61,-22.10
1187.61,-22.10
1187.61,-21.67
1187.61,-21.88
1187.61,-20.81
1187.61,-24.15
1187.61,-21.34
1187.61,-21.88
1187.61,-21.24
1187.62,-20.91
1187.62,-21.67
1187.62,-21.56
1187.62,-21.02
1187.62,-21.56
1187.62,-21.24
1187.62,-21.02
1187.62,-21.88
1187.62,-19.94
1187.63,-22.21
1187.63,-21.34
1187.63,-21.24
1187.63,-21.24
1187.63,-21.45
1187.63,-21.88
1187.63,-21.88
1187.63,-22.42
1187.63,-21.13
1187.63,-21.24
1187.65,-22.31
1187.65,-22.42
1187.65,-21.88
1187.65,-22.10
1187.65,-21.67
1187.65,-21.13
1187.65,-21.99
1187.65,-21.99
1187.65,-21.24
1187.66,-21.56
1187.66,-22.42
1187.66,-22.10
1187.66,-22.31
1187.66,-21.24
1187.66,-21.02
1187.66,-21.67
1187.66,-21.56
1187.66,-21.13
1187.67,-21.24
1187.67,-21.13
1187.67,-21.78
1187.67,-21.67
1187.67,-21.88
1187.67,-20.91
1187.67,-21.78
1187.67,-21.56
1187.67,-21.88
1187.67,-22.10
1187.68,-19.94
1187.68,-21.78
1187.68,-22.85
1187.69,-21.67
1187.69,-20.16
1187.69,-21.56
1187.69,-21.56
1187.69,-21.56
1187.69,-20.81
1187.70,-21.45
1187.70,-21.88
1187.70,-20.81
1187.70,-22.64
1187.70,-21.88
1187.70,-21.13
1187.70,-21.24
1187.70,-21.88
1187.70,-21.45
1187.71,-21.34
1187.71,-21.02
1187.71,-21.02
1187.71,-21.88
1187.71,-21.78
1187.71,-21.88
1187.71,-21.02
1187.71,-21.99
1187.71,-21.56
1187.71,-22.10
1187.72,-21.78
1187.72,-21.56
1187.72,-21.88
1187.72,-21.56
1187.72,-21.67
1187.72,-21.99
1187.72,-21.24
1187.73,-21.02
1187.73,-21.02
1187.74,-21.88
1187.74,-21.67
1187.74,-22.31
1187.74,-21.67
1187.74,-21.67
1187.74,-21.45
1187.74,-21.02
1187.74,-20.59
1187.74,-21.02
1187.75,-21.88
1187.75,-20.37
1187.75,-21.24
1187.75,-21.67
1187.75,-21.88
1187.75,-21.99
1187.75,-22.21
1187.75,-20.59
1187.75,-21.88
1187.75,-21.67
1187.76,-21.13
1187.76,-22.10
1187.76,-21.24
1187.76,-21.56
1187.76,-20.27
1187.76,-21.02
1187.76,-22.10
1187.76,-22.21
1187.76,-22.10
1187.77,-21.99
1187.78,-20.81
1187.78,-21.56
1187.78,-21.88
1187.78,-19.62
1187.78,-22.31
1187.78,-21.56
1187.78,-22.21
1187.78,-19.51
1187.79,-22.10
1187.79,-21.34
1187.79,-20.16
1187.79,-21.67
1187.79,-21.78
1187.79,-21.99
1187.79,-21.99
1187.79,-21.02
1187.79,-22.75
1187.79,-21.56
1187.80,-21.24
1187.80,-21.78
1187.80,-21.88
1187.80,-22.10
1187.80,-21.99
1187.80,-21.78
1187.80,-21.99
1187.80,-19.40
1187.80,-21.34
1187.81,-21.78
1187.81,-20.81
1187.81,-19.51
1187.81,-21.13
1187.82,-21.56
1187.82,-21.88
1187.82,-20.59
1187.82,-20.91
1187.82,-21.34
1187.83,-22.42
1187.83,-21.56
1187.83,-21.24
1187.83,-21.45
1187.83,-21.45
1187.83,-21.88
1187.83,-21.99
1187.83,-21.88
1187.83,-21.45
1187.83,-21.24
1187.84,-21.45
1187.84,-21.13
1187.84,-21.24
1187.84,-21.45
1187.84,-21.99
1187.84,-20.81
1187.84,-22.31
1187.84,-21.99
1187.84,-22.10
1187.85,-21.67
1187.85,-21.24
1187.85,-21.88
1187.85,-19.73
1187.85,-21.56
1187.85,-21.56
1187.85,-21.99
1187.85,-21.78
1187.86,-21.24
1187.87,-22.10
1187.87,-22.53
1187.87,-21.56
1187.87,-21.67
1187.87,-22.10
1187.87,-21.13
1187.87,-21.02
1187.87,-21.45
1187.87,-19.73
1187.87,-21.67
1187.88,-21.34
1187.88,-21.88
1187.88,-21.56
1187.88,-21.56
1187.88,-21.02
1187.88,-21.99
1187.88,-21.99
1187.88,-21.13
1187.88,-21.56
1187.89,-21.45
1187.89,-22.21
1187.89,-20.59
1187.89,-21.13
1187.89,-20.91
1187.89,-22.10
1187.89,-20.37
1187.89,-22.42
1187.89,-23.07
1187.90,-22.42
1187.90,-20.91
1187.91,-19.62
1187.91,-21.67
1187.91,-21.34
1187.91,-21.67
1187.91,-20.70
1187.91,-21.99
1187.91,-20.27
1187.91,-22.42
1187.92,-21.45
1187.92,-21.88
1187.92,-21.56
1187.92,-22.85
1187.92,-20.59
1187.92,-21.88
1187.92,-21.99
1187.92,-21.67
1187.92,-21.67
1187.93,-21.88
1187.93,-21.13
1187.93,-21.88
1187.93,-21.67
1187.93,-19.73
1187.93,-21.56
1187.93,-21.88
1187.93,-19.84
1187.93,-21.34
1187.94,-20.91
1187.94,-19.51
1187.94,-21.67
1187.94,-21.45
1187.94,-21.24
1187.94,-21.99
1187.95,-21.45
1187.95,-20.91
1187.95,-21.99
1187.95,-22.42
1187.96,-21.56
1187.96,-21.99
1187.96,-21.02
1187.96,-21.88
1187.96,-22.42
1187.96,-22.64
1187.96,-20.91
1187.96,-21.88
1187.96,-21.88
1187.97,-21.67
1187.97,-21.45
1187.97,-21.02
1187.97,-22.31
1187.97,-22.42
1187.97,-21.13
1187.97,-21.67
1187.97,-21.99
1187.97,-21.45
1187.98,-21.88
1187.98,-21.88
1187.98,-21.45
1187.98,-20.91
1187.98,-21.56
1187.98,-21.99
1187.98,-22.31
1187.98,-21.02
1187.98,-21.24
1187.98,-21.24
1188.00,-21.88
1188.00,-20.91
1188.00,-20.91
1188.00,-21.67
1188.00,-22.21
1188.00,-21.13
1188.00,-21.67
1188.00,-21.78
1188.00,-22.10
1188.01,-21.45
1188.01,-21.45
1188.01,-21.88
1188.01,-22.10
1188.01,-21.67
1188.01,-21.88
1188.01,-21.34
1188.01,-21.45
1188.01,-21.67
1188.02,-22.10
1188.02,-21.24
1188.02,-21.67
1188.02,-21.99
1188.02,-21.56
1188.02,-21.88
1188.02,-22.10
1188.02,-20.91
1188.02,-21.67
1188.02,-21.88
1188.03,-21.88
1188.03,-21.24
1188.03,-21.45
1188.04,-21.99
1188.04,-21.24
1188.04,-20.91
1188.04,-20.91
1188.04,-21.67
1188.04,-20.59
1188.05,-22.64
1188.05,-21.99
1188.05,-21.45
1188.05,-21.67
1188.05,-21.88
1188.05,-22.10
1188.05,-21.34
1188.05,-21.24
1188.05,-21.88
1188.06,-21.88
1188.06,-20.91
1188.06,-21.56
1188.06,-21.67
1188.06,-21.02
1188.06,-21.13
1188.06,-22.10
1188.06,-19.51
1188.06,-21.88
1188.06,-21.88
1188.07,-21.34
1188.07,-21.56
1188.07,-21.24
1188.07,-21.45
1188.07,-21.99
1188.07,-20.81
1188.07,-21.88
1188.08,-22.42
1188.08,-19.51
1188.09,-21.99
1188.09,-21.02
1188.09,-21.34
1188.09,-20.70
1188.09,-21.99
1188.09,-21.34
1188.09,-21.13
1188.09,-21.45
1188.09,-21.56
1188.10,-21.45
1188.10,-21.88
1188.10,-21.56
1188.10,-22.10
1188.10,-20.91
1188.10,-21.67
1188.10,-21.56
1188.10,-21.99
1188.10,-21.88
1188.10,-22.10
1188.11,-22.42
1188.11,-21.56
1188.11,-22.85
1188.11,-21.56
1188.11,-20.91
1188.11,-21.34
1188.11,-20.91
1188.11,-22.10
1188.11,-21.56
1188.12,-21.45
1188.13,-20.91
1188.13,-21.45
1188.13,-21.45
1188.13,-21.88
1188.13,-21.45
1188.13,-21.56
1188.13,-21.56
1188.13,-21.99
1188.14,-19.62
1188.14,-21.45
1188.14,-22.31
1188.14,-21.88
1188.14,-21.99
1188.14,-21.02
1188.14,-20.59
1188.14,-20.05
1188.14,-21.13
1188.14,-21.99
1188.15,-21.56
1188.15,-22.10
1188.15,-22.21
1188.15,-21.02
1188.15,-20.27
1188.15,-21.56
1188.15,-21.56
1188.15,-21.02
1188.15,-21.67
1188.16,-21.88
1188.16,-21.02
1188.16,-21.88
1188.16,-21.99
1188.17,-21.45
1188.17,-21.02
1188.17,-21.24
1188.17,-21.45
1188.17,-21.67
1188.18,-22.31
1188.18,-21.67
1188.18,-22.10
1188.18,-19.94
1188.18,-20.91
1188.18,-21.56
1188.18,-21.88
1188.18,-21.13
1188.18,-21.02
1188.18,-20.37
1188.19,-21.88
1188.19,-21.99
1188.19,-20.81
1188.19,-21.13
1188.19,-21.78
1188.19,-21.02
1188.19,-21.78
1188.19,-21.88
1188.19,-21.67
1188.20,-21.67
1188.20,-20.05
1188.20,-21.56
1188.20,-21.56
1188.20,-21.88
1188.20,-21.24
1188.20,-21.88
1188.20,-22.64
1188.21,-22.31
1188.22,-21.56
1188.22,-22.42
1188.22,-21.02
1188.22,-21.34
1188.22,-21.67
1188.22,-21.99
1188.22,-19.84
1188.22,-20.81
1188.22,-20.91
1188.22,-21.13
1188.23,-21.88
1188.23,-22.42
1188.23,-21.24
1188.23,-21.24
1188.23,-21.45
1188.23,-21.24
1188.23,-22.10
1188.23,-21.88
1188.23,-20.70
1188.24,-21.34
1188.24,-22.53
1188.24,-21.34
1188.24,-21.67
1188.24,-21.99
1188.24,-20.16
1188.24,-21.34
1188.24,-21.67
1188.24,-21.88
1188.25,-21.88
1188.25,-19.84
1188.26,-21.34
1188.26,-20.70
1188.26,-22.42
1188.26,-21.99
1188.26,-19.62
1188.26,-21.13
1188.26,-21.24
1188.26,-21.88
1188.27,-21.13
1188.27,-22.42
1188.27,-21.24
1188.27,-19.94
1188.27,-21.45
1188.27,-23.61
1188.27,-21.78
1188.27,-21.88
1188.27,-20.70
1188.28,-21.13
1188.28,-21.67
1188.28,-21.56
1188.28,-20.91
1188.28,-21.67
1188.28,-22.31
1188.28,-21.88
1188.28,-21.24
1188.28,-21.24
1188.29,-20.91
1188.29,-19.73
1188.29,-21.88
1188.29,-22.42
1188.29,-21.13
1188.29,-21.67
1188.30,-20.70
1188.30,-21.56
1188.30,-21.34
1188.30,-21.34
1188.31,-21.88
1188.31,-21.45
1188.31,-20.91
1188.31,-21.88
1188.31,-21.56
1188.31,-21.99
1188.31,-21.45
1188.31,-19.73
1188.31,-19.40
1188.32,-21.56
1188.32,-21.34
1188.32,-20.91
1188.32,-22.21
1188.32,-20.59
1188.32,-21.45
1188.32,-21.67
1188.32,-20.91
1188.32,-21.67
1188.33,-22.10
1188.33,-21.45
1188.33,-21.24
1188.33,-21.13
1188.33,-21.67
1188.33,-22.31
1188.33,-22.21
1188.33,-21.99
1188.33,-20.27
1188.33,-19.73
1188.35,-21.67
1188.35,-21.56
1188.35,-21.88
1188.35,-20.05
1188.35,-21.56
1188.35,-21.24
1188.35,-21.56
1188.35,-21.45
1188.35,-21.45
1188.36,-21.13
1188.36,-20.91
1188.36,-21.56
1188.36,-21.67
1188.36,-21.56
1188.36,-22.31
1188.36,-21.88
1188.36,-20.91
1188.36,-21.45
1188.37,-21.88
1188.37,-22.10
1188.37,-19.94
1188.37,-21.88
1188.37,-21.78
1188.37,-21.99
1188.37,-21.99
1188.37,-21.34
1188.37,-21.13
1188.37,-21.02
1188.38,-22.10
1188.38,-21.24
1188.38,-20.91
1188.39,-21.02
1188.39,-21.34
1188.39,-21.67
1188.39,-21.88
1188.39,-21.88
1188.39,-21.67
1188.40,-21.13
1188.40,-21.45
1188.40,-22.10
1188.40,-21.56
1188.40,-22.53
1188.40,-21.45
1188.40,-20.16
1188.40,-21.67
1188.40,-21.45
1188.41,-21.99
1188.41,-21.99
1188.41,-21.88
1188.41,-21.88
1188.41,-21.45
1188.41,-21.45
1188.41,-21.67
1188.41,-21.45
1188.41,-21.13
1188.41,-19.51
1188.42,-21.67
1188.42,-19.51
1188.42,-21.99
1188.42,-20.37
1188.42,-19.94
1188.42,-20.37
1188.42,-20.91
1188.43,-21.56
1188.43,-21.34
1188.44,-21.67
1188.44,-21.88
1188.44,-21.34
1188.44,-21.45
1188.44,-21.67
1188.44,-21.67
1188.44,-21.67
1188.44,-21.34
1188.44,-21.88
1188.45,-21.13
1188.45,-20.16
1188.45,-22.31
1188.45,-21.45
1188.45,-21.67
1188.45,-22.31
1188.45,-21.56
1188.45,-20.27
1188.45,-21.99
1188.45,-21.24
1188.46,-21.56
1188.46,-22.21
1188.46,-21.88
1188.46,-20.91
1188.46,-21.45
1188.46,-20.70
1188.46,-21.45
1188.46,-21.24
1188.46,-21.78
1188.47,-21.67
1188.48,-20.91
1188.48,-21.88
1188.48,-21.99
1188.48,-21.45
1188.48,-20.37
1188.48,-21.99
1188.48,-20.91
1188.48,-21.02
1188.49,-22.31
1188.49,-21.67
1188.49,-21.67
1188.49,-22.10
1188.49,-21.88
1188.49,-20.91
1188.49,-21.13
1188.49,-22.42
1188.49,-21.88
1188.49,-21.99
1188.50,-21.88
1188.50,-21.67
1188.50,-21.45
1188.50,-19.94
1188.50,-21.99
1188.50,-21.56
1188.50,-20.70
1188.50,-21.99
1188.50,-21.67
1188.51,-22.31
1188.51,-21.88
1188.51,-21.88
1188.51,-21.24
1188.52,-21.24
1188.52,-20.81
1188.52,-20.05
1188.52,-21.67
1188.52,-21.99
1188.53,-21.67
1188.53,-20.27
1188.53,-21.24
1188.53,-21.24
1188.53,-22.10
1188.53,-20.70
1188.53,-20.59
1188.53,-20.91
1188.53,-21.88
1188.53,-22.10
1188.54,-22.21
1188.54,-21.78
1188.54,-21.88
1188.54,-24.04
1188.54,-21.99
1188.54,-21.67
1188.54,-21.02
1188.54,-22.21
1188.54,-19.30
1188.55,-20.91
1188.55,-20.27
1188.55,-21.88
1188.55,-21.56
1188.55,-22.21
1188.55,-20.16
1188.55,-21.24
1188.55,-21.24
1188.56,-21.67
1188.57,-22.31
1188.57,-20.70
1188.57,-21.67
1188.57,-21.67
1188.57,-21.88
1188.57,-21.45
1188.57,-21.67
1188.57,-22.42
1188.57,-22.31
1188.57,-21.13
1188.58,-20.91
1188.58,-21.88
1188.58,-21.02
1188.58,-21.45
1188.58,-20.05
1188.58,-22.10
1188.58,-21.56
1188.58,-22.85
1188.58,-21.88
1188.59,-21.56
1188.59,-22.10
1188.59,-21.88
1188.59,-21.24
1188.59,-21.02
1188.59,-21.56
1188.59,-21.99
1188.59,-21.99
1188.59,-21.99
1188.60,-21.45
1188.60,-19.30
1188.61,-21.56
1188.61,-21.56
1188.61,-22.10
1188.61,-22.10
1188.61,-19.30
1188.61,-20.81
1188.61,-21.13
1188.61,-22.10
1188.62,-20.16
1188.62,-21.45
1188.62,-21.88
1188.62,-21.13
1188.62,-21.56
1188.62,-22.64
1188.62,-21.45
1188.62,-21.67
1188.62,-22.10
1188.63,-21.56
1188.63,-21.88
1188.63,-21.99
1188.63,-20.91
1188.63,-21.88
1188.63,-22.10
1188.63,-21.88
1188.63,-21.24
1188.63,-19.40
1188.64,-21.02
1188.64,-21.88
1188.64,-22.42
1188.64,-21.99
1188.64,-21.02
1188.64,-21.45
1188.65,-21.99
1188.65,-20.91
1188.65,-21.02
1188.65,-22.10
1188.66,-21.88
1188.66,-21.56
1188.66,-21.67
1188.66,-19.40
1188.66,-20.81
1188.66,-22.21
1188.66,-21.56
1188.66,-21.99
1188.66,-19.94
1188.67,-21.88
1188.67,-22.53
1188.67,-20.91
1188.67,-22.31
1188.67,-20.91
1188.67,-21.88
1188.67,-20.37
1188.67,-20.91
1188.67,-22.21
1188.68,-19.73
1188.68,-20.91
1188.68,-21.78
1188.68,-21.45
1188.68,-20.91
1188.68,-22.53
1188.68,-21.24
1188.68,-22.31
1188.68,-21.88
1188.68,-22.21
1188.70,-20.91
1188.70,-22.21
1188.70,-21.45
1188.70,-21.88
1188.70,-22.64
1188.70,-20.91
1188.70,-21.02
1188.70,-21.56
1188.70,-21.67
1188.71,-22.10
1188.71,-21.24
1188.71,-21.45
1188.71,-21.45
1188.71,-22.53
1188.71,-21.67
1188.71,-21.45
1188.71,-22.31
1188.71,-20.16
1188.72,-21.67
1188.72,-20.91
1188.72,-20.81
1188.72,-22.10
1188.72,-21.67
1188.72,-21.45
1188.72,-20.91
1188.72,-21.13
1188.72,-21.99
1188.72,-21.67
1188.73,-21.67
1188.73,-21.99
1188.73,-19.30
1188.74,-21.99
1188.74,-21.88
1188.74,-21.88
1188.74,-22.10
1188.74,-21.45
1188.74,-21.67
1188.75,-21.88
1188.75,-21.67
1188.75,-20.91
1188.75,-22.64
1188.75,-21.02
1188.75,-21.67
1188.75,-21.67
1188.75,-21.56
1188.75,-21.78
1188.76,-19.73
1188.76,-21.24
1188.76,-21.67
1188.76,-21.13
1188.76,-21.99
1188.76,-20.91
1188.76,-21.67
1188.76,-21.24
1188.76,-21.78
1188.76,-22.10
1188.77,-21.13
1188.77,-21.78
1188.77,-21.45
1188.77,-21.24
1188.77,-21.88
1188.77,-22.31
1188.77,-21.56
1188.78,-21.45
1188.78,-20.91
1188.79,-19.84
1188.79,-20.37
1188.79,-21.24
1188.79,-21.45
1188.79,-21.88
1188.79,-20.91
1188.79,-21.67
1188.79,-21.34
1188.79,-21.45
1188.80,-22.10
1188.80,-21.45
1188.80,-21.88
1188.80,-21.02
1188.80,-20.37
1188.80,-21.67
1188.80,-21.13
1188.80,-21.56
1188.80,-21.56
1188.80,-22.75
1188.81,-21.45
1188.81,-20.91
1188.81,-21.88
1188.81,-21.45
1188.81,-21.78
1188.81,-20.70
1188.81,-21.45
1188.81,-21.67
1188.81,-21.45
1188.82,-21.24
1188.83,-21.78
1188.83,-22.10
1188.83,-21.99
1188.83,-20.91
1188.83,-20.16
1188.83,-21.34
1188.83,-21.78
1188.83,-21.56
1188.84,-22.31
1188.84,-22.85
1188.84,-22.53
1188.84,-19.62
1188.84,-21.56
1188.84,-21.99
1188.84,-21.99
1188.84,-22.31
1188.84,-20.48
1188.84,-21.13
1188.85,-21.45
1188.85,-21.56
1188.85,-22.21
1188.85,-22.31
1188.85,-21.34
1188.85,-20.91
1188.85,-21.67
1188.85,-21.88
1188.85,-21.24
1188.86,-20.91
1188.86,-22.53
1188.86,-22.10
1188.86,-21.99
1188.87,-22.21
1188.87,-21.34
1188.87,-21.45
1188.87,-22.10
1188.87,-21.99
1188.88,-21.88
1188.88,-21.24
1188.88,-21.88
1188.88,-22.21
1188.88,-22.10
1188.88,-21.24
1188.88,-22.10
1188.88,-21.45
1188.88,-22.31
1188.88,-22.10
1188.89,-21.88
1188.89,-20.91
