=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.12.06 01:56:39 =~=~=~=~=~=~=~=~=~=~=~=
267.72,-19.51
1267.73,-20.27
1267.73,-21.02
1267.73,-18.76
1267.73,-19.84
1267.73,-21.24
1267.73,-21.24
1267.73,-21.56
1267.73,-22.53
1267.73,-21.56
1267.74,-22.31
1267.74,-21.45
1267.74,-20.91
1267.74,-21.45
1267.74,-21.45
1267.74,-20.91
1267.74,-21.56
1267.74,-21.24
1267.74,-21.24
1267.75,-20.91
1267.75,-21.45
1267.75,-20.16
1267.75,-21.02
1267.75,-21.02
1267.75,-21.02
1267.76,-20.81
1267.76,-21.13
1267.76,-22.21
1267.76,-20.91
1267.77,-20.48
1267.77,-19.73
1267.77,-21.56
1267.77,-21.34
1267.77,-21.02
1267.77,-19.08
1267.77,-20.91
1267.77,-21.13
1267.77,-21.24
1267.78,-20.91
1267.78,-19.08
1267.78,-20.91
1267.78,-20.59
1267.78,-21.88
1267.78,-19.73
1267.78,-21.13
1267.78,-21.13
1267.78,-20.91
1267.79,-21.24
1267.79,-21.45
1267.79,-21.24
1267.79,-20.91
1267.79,-21.24
1267.79,-21.02
1267.79,-18.00
1267.79,-20.91
1267.79,-21.56
1267.80,-19.40
1267.81,-20.91
1267.81,-21.24
1267.81,-19.84
1267.81,-21.45
1267.81,-21.34
1267.81,-20.91
1267.81,-21.02
1267.81,-20.16
1267.81,-21.99
1267.82,-21.24
1267.82,-21.02
1267.82,-21.13
1267.82,-20.59
1267.82,-21.67
1267.82,-20.91
1267.82,-20.59
1267.82,-20.91
1267.82,-21.24
1267.83,-21.13
1267.83,-21.78
1267.83,-21.13
1267.83,-20.91
1267.83,-20.91
1267.83,-21.56
1267.83,-20.91
1267.83,-20.91
1267.83,-21.99
1267.83,-21.13
1267.84,-21.99
1267.84,-20.37
1267.85,-21.13
1267.85,-21.13
1267.85,-21.34
1267.85,-19.84
1267.85,-20.81
1267.85,-22.31
1267.85,-21.67
1267.86,-21.24
1267.86,-21.34
1267.86,-21.13
1267.86,-19.40
1267.86,-20.05
1267.86,-21.24
1267.86,-21.24
1267.86,-20.91
1267.86,-21.67
1267.87,-22.10
1267.87,-21.45
1267.87,-21.56
1267.87,-21.02
1267.87,-21.67
1267.87,-21.24
1267.87,-21.34
1267.87,-20.91
1267.87,-21.02
1267.87,-21.45
1267.88,-20.91
1267.88,-21.34
1267.88,-21.13
1267.88,-20.91
1267.88,-19.73
1267.88,-20.91
1267.89,-21.02
1267.89,-20.91
1267.89,-20.48
1267.90,-21.56
1267.90,-21.45
1267.90,-20.91
1267.90,-20.91
1267.90,-21.88
1267.90,-21.24
1267.90,-20.91
1267.90,-19.40
1267.90,-21.34
1267.91,-21.24
1267.91,-21.02
1267.91,-22.10
1267.91,-20.91
