=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.12.06 02:00:21 =~=~=~=~=~=~=~=~=~=~=~=
.59
1489.38,-9.06
1489.38,-8.19
1489.38,-10.03
1489.38,-9.92
1489.38,-7.11
1489.38,-9.06
1489.38,-9.38
1489.38,-7.01
1489.38,-9.38
1489.39,-8.09
1489.39,-9.59
1489.39,-9.38
1489.40,-9.49
1489.40,-9.81
1489.40,-8.84
1489.40,-10.03
1489.40,-9.49
1489.40,-8.30
1489.40,-9.49
1489.41,-9.49
1489.41,-9.16
1489.41,-8.84
1489.41,-7.11
1489.41,-9.70
1489.41,-8.84
1489.41,-9.38
1489.41,-9.38
1489.41,-9.27
1489.41,-7.87
1489.42,-9.81
1489.42,-8.52
1489.42,-9.38
1489.42,-9.16
1489.42,-7.22
1489.42,-9.70
1489.42,-9.27
1489.42,-9.16
1489.42,-8.84
1489.42,-9.38
1489.43,-9.81
1489.43,-9.38
1489.43,-9.16
1489.43,-9.49
1489.43,-8.84
1489.44,-8.95
1489.44,-8.41
1489.44,-9.81
1489.44,-9.49
1489.44,-8.84
1489.44,-9.06
1489.45,-7.76
1489.45,-8.84
1489.45,-9.38
1489.45,-8.62
1489.45,-9.06
1489.45,-9.27
1489.45,-9.49
1489.45,-9.92
1489.45,-9.49
1489.45,-7.11
1489.46,-10.03
1489.46,-8.95
1489.46,-7.11
1489.46,-9.92
1489.46,-9.49
1489.46,-9.06
1489.46,-10.35
1489.46,-9.38
1489.46,-9.16
1489.46,-9.38
1489.47,-7.22
1489.47,-8.73
1489.47,-7.11
1489.47,-9.38
1489.47,-8.84
1489.47,-9.27
1489.48,-8.84
1489.48,-9.38
1489.48,-8.41
1489.48,-9.06
1489.49,-8.84
1489.49,-9.06
1489.49,-8.95
1489.49,-8.84
1489.49,-9.16
1489.49,-8.62
1489.49,-9.92
1489.49,-9.27
1489.49,-8.95
1489.49,-9.16
1489.50,-8.52
1489.50,-9.81
1489.50,-9.16
1489.50,-7.44
1489.50,-9.38
1489.50,-9.49
1489.50,-9.27
1489.50,-8.73
1489.50,-9.38
1489.50,-8.95
1489.51,-6.04
1489.51,-9.59
1489.51,-9.59
1489.51,-10.03
1489.51,-7.65
1489.51,-8.52
1489.51,-8.95
1489.52,-8.95
1489.52,-8.95
1489.52,-8.84
1489.53,-8.62
1489.53,-8.84
1489.53,-9.06
1489.53,-8.95
1489.53,-9.38
1489.53,-9.16
1489.53,-9.27
1489.53,-9.81
1489.53,-9.49
1489.53,-7.76
1489.54,-9.27
1489.54,-10.03
1489.54,-9.16
1489.54,-7.01
1489.54,-8.30
1489.54,-9.49
1489.54,-9.59
1489.54,-7.44
1489.54,-8.19
1489.54,-9.38
1489.55,-9.16
1489.55,-8.84
1489.55,-9.49
1489.55,-9.49
1489.55,-9.70
1489.55,-8.62
1489.55,-9.16
1489.55,-8.95
1489.55,-8.84
1489.56,-7.76
1489.56,-8.95
1489.57,-9.49
1489.57,-9.06
1489.57,-9.92
1489.57,-7.11
1489.57,-9.38
1489.57,-9.38
1489.57,-9.59
1489.57,-7.76
1489.57,-9.16
1489.57,-9.49
1489.58,-9.59
1489.58,-9.06
1489.58,-9.59
1489.58,-9.59
1489.58,-10.35
1489.58,-9.16
1489.58,-7.44
1489.58,-9.38
1489.58,-9.27
1489.58,-10.03
1489.59,-8.30
1489.59,-9.06
1489.59,-9.06
1489.59,-8.84
1489.59,-9.27
1489.59,-9.16
1489.59,-8.95
1489.59,-9.16
1489.59,-9.59
1489.59,-8.73
1489.61,-9.38
1489.61,-8.84
1489.61,-8.52
1489.61,-9.38
1489.61,-9.38
1489.61,-9.16
1489.61,-9.06
1489.61,-9.59
1489.61,-9.16
1489.61,-9.59
1489.62,-9.16
1489.62,-9.49
1489.62,-9.06
1489.62,-9.06
1489.62,-9.92
1489.62,-9.38
1489.62,-9.92
1489.62,-7.11
1489.62,-9.81
1489.62,-9.49
1489.63,-7.87
1489.63,-9.59
1489.63,-9.49
1489.63,-9.16
1489.63,-8.95
1489.63,-7.11
1489.63,-9.38
1489.63,-10.13
1489.63,-9.16
1489.63,-10.03
1489.65,-8.95
1489.65,-9.49
1489.65,-9.49
1489.65,-7.55
1489.65,-9.38
1489.65,-9.49
1489.65,-9.70
1489.65,-9.27
1489.65,-10.46
1489.65,-9.16
1489.66,-8.84
1489.66,-9.16
1489.66,-9.70
1489.66,-9.38
1489.66,-9.38
1489.66,-9.59
1489.66,-9.16
1489.66,-9.27
1489.66,-8.73
1489.66,-9.16
1489.67,-9.92
1489.67,-8.95
1489.67,-7.55
1489.67,-9.27
1489.67,-8.19
1489.67,-9.16
1489.67,-10.13
1489.67,-9.16
1489.67,-9.38
1489.67,-9.38
1489.68,-9.81
1489.68,-9.38
1489.69,-10.03
1489.69,-7.76
1489.69,-9.59
1489.69,-10.03
1489.69,-9.27
1489.69,-9.16
1489.69,-8.62
1489.69,-9.38
1489.70,-9.16
1489.70,-9.16
1489.70,-9.16
1489.70,-9.38
1489.70,-9.81
1489.70,-9.38
1489.70,-9.49
1489.70,-9.38
1489.70,-9.92
1489.70,-9.70
1489.70,-9.49
1489.71,-8.95
1489.71,-9.49
1489.71,-9.59
1489.71,-9.38
1489.71,-9.59
1489.71,-8.95
1489.71,-9.06
1489.71,-9.06
1489.71,-9.16
1489.71,-8.73
1489.72,-9.38
1489.72,-9.16
1489.72,-10.46
1489.73,-7.87
1489.73,-8.52
1489.73,-9.59
1489.73,-8.84
1489.73,-8.73
1489.73,-7.65
1489.73,-9.06
1489.74,-7.44
1489.74,-8.62
1489.74,-9.49
1489.74,-9.59
1489.74,-9.16
1489.74,-8.30
1489.74,-9.38
1489.74,-10.03
1489.74,-9.59
1489.74,-9.81
1489.75,-8.95
1489.75,-9.81
1489.75,-9.81
1489.75,-8.09
1489.75,-9.38
1489.75,-9.27
1489.75,-9.49
1489.75,-8.84
1489.75,-9.38
1489.75,-9.27
1489.76,-10.03
1489.76,-9.27
1489.76,-7.44
1489.76,-9.38
1489.77,-9.27
1489.77,-9.49
1489.77,-9.16
1489.77,-9.81
1489.77,-9.27
1489.77,-8.30
1489.78,-8.84
1489.78,-9.38
1489.78,-9.92
1489.78,-9.49
1489.78,-8.95
1489.78,-8.95
1489.78,-7.87
1489.78,-9.59
1489.78,-9.59
1489.78,-9.59
1489.79,-9.92
1489.79,-9.27
1489.79,-8.30
1489.79,-9.16
1489.79,-9.27
1489.79,-10.46
1489.79,-8.52
1489.79,-9.16
1489.79,-8.95
1489.79,-9.16
1489.80,-9.49
1489.80,-9.06
1489.80,-9.81
1489.80,-8.09
1489.80,-8.84
1489.80,-9.38
1489.81,-9.38
1489.81,-9.38
1489.81,-9.81
1489.81,-7.11
1489.82,-10.03
1489.82,-9.59
1489.82,-8.84
1489.82,-8.73
1489.82,-9.59
1489.82,-9.16
1489.82,-9.16
1489.82,-9.49
1489.82,-9.16
1489.82,-8.84
1489.82,-9.49
1489.83,-8.41
1489.83,-9.49
1489.83,-9.16
1489.83,-9.38
1489.83,-8.62
1489.83,-8.84
1489.83,-8.84
1489.83,-9.92
1489.83,-9.27
1489.83,-8.09
1489.84,-9.49
1489.84,-9.16
1489.84,-9.49
1489.84,-9.92
1489.84,-7.22
1489.84,-7.44
1489.84,-9.38
1489.85,-8.95
1489.85,-9.27
1489.85,-8.95
1489.86,-8.73
1489.86,-8.95
1489.86,-9.16
1489.86,-8.41
1489.86,-8.84
1489.86,-9.38
1489.86,-9.06
1489.86,-8.95
1489.86,-9.38
1489.86,-6.58
1489.87,-9.49
1489.87,-9.06
1489.87,-9.16
1489.87,-9.16
1489.87,-8.52
1489.87,-9.59
1489.87,-8.52
1489.87,-7.33
1489.87,-10.03
1489.87,-8.84
1489.88,-9.06
1489.88,-7.22
1489.88,-9.59
1489.88,-9.92
1489.88,-8.84
1489.88,-9.16
1489.88,-9.59
1489.88,-7.87
1489.89,-9.27
1489.89,-9.06
1489.90,-9.59
1489.90,-8.52
1489.90,-8.84
1489.90,-8.73
1489.90,-9.49
1489.90,-9.59
1489.90,-9.38
1489.90,-9.16
1489.90,-8.95
1489.90,-8.95
1489.91,-8.84
1489.91,-8.84
1489.91,-8.84
1489.91,-9.16
1489.91,-9.81
1489.91,-8.84
1489.91,-9.06
1489.91,-7.22
1489.91,-9.38
1489.91,-9.16
1489.92,-7.65
1489.92,-8.84
1489.92,-8.73
1489.92,-9.59
1489.92,-9.16
1489.92,-9.06
1489.92,-7.11
1489.92,-9.27
1489.92,-9.49
1489.92,-9.16
1489.93,-8.62
1489.94,-9.16
1489.94,-9.38
1489.94,-9.70
1489.94,-9.27
1489.94,-9.49
1489.94,-8.19
1489.94,-7.11
1489.94,-8.84
1489.94,-7.44
1489.94,-9.27
1489.95,-9.06
1489.95,-8.95
1489.95,-9.38
1489.95,-9.06
1489.95,-9.27
1489.95,-7.11
1489.95,-8.52
1489.95,-9.06
1489.95,-9.38
1489.95,-9.49
1489.96,-9.06
1489.96,-10.03
1489.96,-9.59
1489.96,-7.44
1489.96,-8.84
1489.96,-9.38
1489.96,-8.62
1489.96,-9.59
1489.96,-9.49
1489.96,-9.38
1489.98,-9.27
1489.98,-8.84
1489.98,-8.52
1489.98,-8.09
1489.98,-9.38
1489.98,-8.62
1489.98,-8.19
1489.98,-8.95
1489.98,-9.38
1489.98,-8.95
1489.99,-7.11
1489.99,-8.19
1489.99,-9.06
1489.99,-7.65
1489.99,-9.81
1489.99,-9.49
1489.99,-8.19
1489.99,-9.38
1489.99,-9.16
1489.99,-7.44
1490.00,-9.27
1490.00,-9.06
1490.00,-9.81
1490.00,-8.84
1490.00,-7.11
1490.00,-8.84
1490.00,-8.95
1490.00,-10.03
1490.00,-9.49
1490.00,-7.87
1490.01,-9.59
1490.01,-9.27
1490.02,-8.52
1490.02,-9.16
1490.02,-9.06
1490.02,-9.81
1490.02,-9.06
1490.02,-9.16
1490.02,-7.87
1490.02,-9.06
1490.03,-9.27
1490.03,-8.84
1490.03,-9.06
1490.03,-9.06
1490.03,-6.90
1490.03,-8.95
1490.03,-9.16
1490.03,-9.16
1490.03,-9.49
1490.03,-9.06
1490.03,-8.73
1490.04,-9.49
1490.04,-9.38
1490.04,-7.87
1490.04,-8.95
1490.04,-9.16
1490.04,-9.27
1490.04,-8.19
1490.04,-8.30
1490.04,-8.95
1490.04,-9.06
1490.05,-9.38
1490.05,-8.95
1490.06,-9.27
1490.06,-8.73
1490.06,-9.38
1490.06,-9.06
1490.06,-10.46
1490.06,-9.27
1490.06,-8.95
1490.06,-6.36
1490.07,-9.49
1490.07,-8.95
1490.07,-8.84
1490.07,-9.16
1490.07,-9.16
1490.07,-9.16
1490.07,-9.81
1490.07,-8.73
1490.07,-9.16
1490.07,-8.73
1490.08,-9.38
1490.08,-9.38
1490.08,-9.38
1490.08,-7.55
1490.08,-9.06
1490.08,-9.49
1490.08,-9.16
1490.08,-9.16
1490.08,-8.84
1490.08,-5.71
1490.09,-9.06
1490.09,-9.27
1490.09,-9.06
1490.09,-7.33
1490.10,-10.35
1490.10,-8.84
1490.10,-9.49
1490.10,-8.84
1490.10,-8.95
1490.10,-9.38
1490.11,-9.38
1490.11,-9.06
1490.11,-9.38
1490.11,-8.84
1490.11,-8.52
1490.11,-9.27
1490.11,-8.73
1490.11,-9.81
1490.11,-9.16
1490.11,-9.92
1490.12,-7.76
1490.12,-8.30
1490.12,-9.49
1490.12,-9.16
1490.12,-8.84
1490.12,-9.38
1490.12,-7.11
1490.12,-10.24
1490.12,-8.73
1490.12,-8.95
1490.13,-8.41
1490.13,-9.27
1490.13,-9.27
1490.13,-8.30
1490.13,-9.49
1490.13,-8.30
1490.14,-9.38
1490.14,-9.49
1490.14,-7.44
1490.14,-9.27
1490.14,-9.06
1490.15,-9.38
1490.15,-9.16
1490.15,-9.49
1490.15,-8.09
1490.15,-7.11
1490.15,-8.84
1490.15,-8.95
1490.15,-8.62
1490.15,-9.59
1490.15,-9.38
1490.16,-9.16
1490.16,-9.06
1490.16,-9.38
1490.16,-9.81
1490.16,-8.30
1490.16,-9.38
1490.16,-9.16
1490.16,-9.38
1490.16,-7.44
1490.16,-7.87
1490.17,-9.16
