=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.12.06 02:07:06 =~=~=~=~=~=~=~=~=~=~=~=
18.76
1894.69,-20.91
1894.69,-21.45
1894.69,-21.88
1894.69,-20.91
1894.69,-20.91
1894.69,-21.24
1894.69,-18.86
1894.70,-20.37
1894.70,-20.91
1894.70,-21.24
1894.70,-21.24
1894.70,-20.81
1894.70,-20.48
1894.70,-20.91
1894.70,-21.02
1894.70,-19.40
1894.72,-21.45
1894.72,-20.91
1894.72,-19.62
1894.72,-21.56
1894.72,-21.45
1894.72,-19.94
1894.72,-20.91
1894.72,-21.24
1894.72,-21.13
1894.72,-19.51
1894.73,-21.24
1894.73,-20.91
1894.73,-20.91
1894.73,-19.94
1894.73,-20.91
1894.73,-19.08
1894.73,-20.91
1894.73,-21.34
1894.73,-19.19
1894.74,-21.34
1894.74,-21.02
1894.74,-19.19
1894.74,-21.13
1894.74,-21.02
1894.74,-19.19
1894.74,-22.10
1894.74,-20.81
1894.74,-20.91
1894.75,-20.37
1894.75,-21.56
1894.75,-20.81
1894.75,-21.02
1894.76,-20.70
1894.76,-21.34
1894.76,-21.56
1894.76,-21.02
1894.76,-20.27
1894.76,-20.91
1894.77,-21.45
1894.77,-21.67
1894.77,-21.56
1894.77,-21.45
1894.77,-21.67
1894.77,-20.91
1894.77,-20.91
1894.77,-20.91
1894.77,-20.91
1894.78,-21.34
1894.78,-21.24
1894.78,-20.91
1894.78,-21.45
1894.78,-20.91
1894.78,-20.05
1894.78,-21.02
1894.78,-21.45
1894.78,-20.91
1894.79,-21.02
1894.79,-19.84
1894.79,-20.81
1894.79,-20.59
1894.79,-21.56
1894.79,-20.05
1894.79,-21.13
1894.80,-21.45
1894.80,-20.91
1894.80,-21.67
1894.81,-20.91
1894.81,-21.02
1894.81,-21.02
1894.81,-21.02
1894.81,-20.91
1894.81,-20.91
1894.81,-21.24
1894.81,-21.24
1894.81,-20.48
1894.82,-20.81
1894.82,-19.94
1894.82,-20.91
1894.82,-21.56
1894.82,-21.45
1894.82,-21.13
1894.82,-21.13
1894.82,-21.24
1894.82,-21.24
1894.83,-20.16
1894.83,-21.24
1894.83,-21.24
1894.83,-19.40
1894.83,-21.34
1894.83,-21.34
1894.83,-20.91
1894.83,-21.24
1894.83,-20.91
1894.83,-23.18
