=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.12.06 02:05:37 =~=~=~=~=~=~=~=~=~=~=~=
.56,-20.48
1805.56,-19.30
1805.56,-20.91
1805.57,-20.70
1805.57,-20.59
1805.57,-20.59
1805.57,-19.19
1805.57,-20.27
1805.57,-20.05
1805.57,-20.27
1805.57,-20.37
1805.57,-20.27
1805.58,-19.62
1805.58,-19.94
1805.58,-20.37
1805.58,-19.08
1805.58,-22.31
1805.58,-20.59
1805.58,-19.84
1805.58,-18.00
1805.58,-20.37
1805.59,-20.70
1805.60,-20.37
1805.60,-20.37
1805.60,-19.84
1805.60,-20.48
1805.60,-18.65
1805.60,-19.19
1805.60,-19.94
1805.60,-20.16
1805.60,-18.11
1805.61,-20.37
1805.61,-18.76
1805.61,-19.84
1805.61,-19.51
1805.61,-20.27
1805.61,-19.08
1805.61,-19.51
1805.61,-20.27
1805.61,-20.81
1805.62,-20.59
1805.62,-20.27
1805.62,-20.91
1805.62,-20.70
1805.62,-20.91
1805.62,-20.37
1805.62,-20.81
1805.62,-20.27
1805.62,-20.81
1805.63,-20.70
1805.63,-19.51
1805.63,-18.11
1805.63,-20.37
1805.63,-20.16
1805.64,-20.37
1805.64,-19.94
1805.64,-20.37
1805.64,-20.48
1805.64,-18.43
1805.65,-20.81
1805.65,-20.59
1805.65,-20.91
1805.65,-19.30
1805.65,-20.37
1805.65,-20.48
1805.65,-20.59
1805.65,-19.19
1805.65,-20.59
1805.66,-20.05
1805.66,-20.70
1805.66,-20.81
1805.66,-20.05
1805.66,-19.30
1805.66,-20.37
1805.66,-20.81
1805.66,-20.16
1805.66,-18.54
1805.67,-20.48
1805.67,-20.27
1805.67,-20.81
1805.67,-19.84
1805.67,-20.59
1805.67,-20.37
1805.67,-20.70
1805.67,-20.16
1805.67,-20.59
1805.68,-19.19
1805.69,-20.91
1805.69,-20.59
1805.69,-20.70
1805.69,-18.65
1805.69,-20.37
1805.69,-20.59
