=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.12.06 02:02:51 =~=~=~=~=~=~=~=~=~=~=~=
638.51,-12.61
1638.52,-11.97
1638.52,-12.40
1638.52,-12.29
1638.52,-11.32
1638.52,-12.18
1638.52,-12.29
1638.52,-12.72
1638.52,-11.53
1638.52,-12.29
1638.53,-10.78
1638.53,-12.18
1638.53,-12.18
1638.53,-12.50
1638.53,-10.56
1638.53,-12.18
1638.53,-12.07
1638.53,-12.29
1638.53,-12.07
1638.54,-14.01
1638.54,-12.50
1638.54,-9.81
1638.54,-12.07
1638.55,-12.29
1638.55,-12.29
1638.55,-10.78
1638.55,-12.07
1638.55,-12.29
1638.55,-12.18
1638.56,-12.61
1638.56,-10.56
1638.56,-11.64
1638.56,-12.18
1638.56,-12.29
1638.56,-10.56
1638.56,-12.18
1638.56,-12.18
1638.56,-11.86
1638.57,-12.18
1638.57,-12.18
1638.57,-12.40
1638.57,-11.32
1638.57,-12.50
1638.57,-12.29
1638.57,-12.18
1638.57,-12.07
1638.57,-12.50
1638.58,-12.83
1638.58,-12.29
1638.58,-12.18
1638.58,-12.29
1638.58,-12.61
1638.58,-12.40
1638.58,-12.29
1638.58,-11.97
1638.59,-11.10
1638.59,-12.18
1638.60,-12.29
1638.60,-11.75
1638.60,-11.75
1638.60,-12.72
1638.60,-12.50
1638.60,-10.56
1638.60,-12.18
1638.60,-12.29
1638.60,-12.29
1638.61,-11.97
1638.61,-12.29
1638.61,-11.75
1638.61,-12.18
1638.61,-12.29
1638.61,-11.75
1638.61,-12.29
1638.61,-12.40
1638.61,-12.29
1638.62,-12.29
1638.62,-12.07
1638.62,-12.18
1638.62,-12.29
1638.62,-12.72
1638.62,-11.97
1638.62,-12.29
1638.62,-12.18
1638.62,-12.18
1638.62,-11.97
1638.63,-12.61
1638.64,-10.56
1638.64,-11.10
1638.64,-12.18
1638.64,-12.40
1638.64,-11.00
1638.64,-11.64
1638.64,-12.29
1638.64,-12.29
1638.65,-12.18
1638.65,-12.83
1638.65,-12.61
1638.65,-12.61
1638.65,-12.61
1638.65,-12.50
1638.65,-11.75
1638.65,-12.40
1638.65,-12.29
1638.66,-12.29
1638.66,-12.29
1638.66,-12.07
1638.66,-10.56
1638.66,-11.75
1638.66,-11.64
1638.66,-12.72
1638.66,-12.29
1638.66,-10.67
1638.66,-10.89
1638.67,-12.40
1638.67,-12.29
1638.67,-11.21
1638.67,-13.04
1638.67,-12.07
1638.68,-11.53
1638.68,-12.07
1638.68,-11.86
1638.68,-12.50
1638.69,-12.29
1638.69,-11.86
1638.69,-11.97
1638.69,-11.32
1638.69,-11.00
1638.69,-12.18
1638.69,-12.50
1638.69,-11.32
1638.69,-11.75
1638.70,-12.29
1638.70,-12.29
1638.70,-10.89
1638.70,-11.64
1638.70,-12.29
1638.70,-12.29
1638.70,-12.29
1638.70,-12.07
1638.70,-11.64
1638.70,-12.72
1638.71,-12.29
1638.71,-10.56
1638.71,-11.10
1638.71,-12.07
1638.71,-12.61
1638.71,-12.29
1638.71,-12.61
1638.71,-13.04
1638.72,-12.29
1638.73,-12.29
1638.73,-12.18
1638.73,-10.78
1638.73,-12.29
1638.73,-12.29
1638.73,-11.86
1638.73,-12.18
1638.73,-12.07
1638.73,-11.97
1638.74,-12.29
1638.74,-11.97
1638.74,-11.10
1638.74,-11.97
1638.74,-10.56
1638.74,-11.97
1638.74,-11.21
1638.74,-10.78
1638.74,-12.50
1638.74,-12.29
1638.75,-12.29
1638.75,-11.53
1638.75,-11.64
1638.75,-12.18
1638.75,-12.40
1638.75,-10.46
1638.75,-11.97
1638.75,-10.13
1638.75,-12.07
1638.76,-12.61
1638.76,-11.97
1638.77,-11.43
1638.77,-12.83
1638.77,-11.97
1638.77,-11.75
1638.77,-13.48
1638.77,-12.29
1638.77,-12.94
1638.78,-11.10
1638.78,-11.97
1638.78,-12.50
1638.78,-10.03
1638.78,-11.86
1638.78,-12.50
1638.78,-11.53
1638.78,-11.32
