=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.12.06 00:33:13 =~=~=~=~=~=~=~=~=~=~=~=
9.62
15041.06,-20.91
15041.07,-21.02
15041.07,-20.91
15041.07,-19.62
15041.07,-20.59
15041.07,-20.91
15041.07,-20.91
15041.07,-20.16
15041.07,-19.19
15041.07,-21.45
15041.08,-20.37
15041.08,-21.34
15041.08,-21.24
15041.08,-19.30
15041.08,-20.91
15041.08,-21.02
15041.08,-20.27
15041.08,-20.81
15041.08,-19.19
15041.09,-20.91
15041.09,-20.81
15041.09,-20.91
15041.09,-21.13
15041.09,-21.13
15041.09,-20.91
15041.09,-19.84
15041.09,-20.91
15041.11,-20.91
15041.11,-20.91
15041.11,-20.91
15041.11,-21.13
15041.11,-20.91
15041.11,-20.16
15041.11,-21.45
15041.11,-21.34
15041.11,-21.02
15041.12,-21.13
15041.12,-20.16
15041.12,-19.30
15041.12,-20.91
15041.12,-21.02
15041.12,-20.91
15041.12,-20.48
15041.12,-20.91
15041.12,-21.13
15041.13,-21.24
15041.13,-20.91
15041.13,-20.91
15041.13,-20.70
15041.13,-21.24
15041.13,-21.02
15041.13,-20.37
15041.13,-20.59
15041.14,-19.73
15041.14,-20.91
15041.14,-21.34
15041.14,-19.30
15041.14,-20.81
15041.14,-21.13
15041.15,-21.45
15041.15,-21.02
15041.15,-20.91
15041.16,-20.91
15041.16,-21.45
15041.16,-20.27
15041.16,-20.81
15041.16,-21.02
15041.16,-21.02
15041.16,-21.24
15041.16,-21.02
15041.16,-20.91
15041.17,-20.91
15041.17,-21.24
15041.17,-21.45
15041.17,-21.99
15041.17,-21.02
15041.17,-21.02
15041.17,-20.91
15041.17,-20.16
15041.18,-20.59
15041.18,-21.34
15041.18,-20.70
15041.18,-21.24
15041.18,-20.91
15041.18,-21.02
15041.18,-21.02
15041.18,-21.67
15041.18,-21.02
15041.19,-21.02
15041.19,-20.91
15041.20,-21.24
15041.20,-20.91
15041.20,-21.02
15041.20,-20.91
15041.20,-20.70
15041.20,-20.91
15041.20,-21.45
15041.21,-21.13
15041.21,-19.73
15041.21,-21.24
15041.21,-21.02
15041.21,-21.24
15041.21,-19.51
15041.21,-20.91
15041.21,-21.24
15041.22,-21.24
15041.22,-20.91
15041.22,-21.13
15041.22,-19.94
15041.22,-21.13
15041.22,-21.24
15041.22,-19.73
15041.22,-20.91
15041.22,-21.02
15041.23,-21.13
15041.23,-21.02
15041.23,-20.59
15041.23,-20.81
15041.23,-21.13
15041.23,-21.24
15041.23,-21.02
15041.24,-20.59
15041.24,-20.91
15041.25,-22.10
15041.25,-21.13
15041.25,-20.91
15041.25,-19.19
15041.25,-20.16
15041.25,-21.02
15041.25,-20.70
15041.25,-21.56
15041.26,-21.24
15041.26,-21.02
15041.26,-20.91
15041.26,-19.62
15041.26,-21.45
15041.26,-21.24
15041.26,-20.91
15041.26,-19.51
15041.26,-20.81
15041.27,-21.13
15041.27,-21.88
15041.27,-21.45
15041.27,-21.02
15041.27,-21.24
15041.27,-20.91
15041.27,-21.34
15041.27,-20.37
15041.27,-20.91
15041.28,-19.30
15041.28,-20.91
15041.28,-22.31
15041.29,-21.13
15041.29,-24.90
15041.29,-20.91
15041.29,-20.91
15041.29,-21.24
15041.30,-21.13
15041.30,-19.19
15041.30,-19.94
15041.30,-21.45
15041.30,-21.24
15041.30,-20.91
15041.30,-21.02
15041.30,-20.70
15041.30,-21.02
15041.31,-21.02
15041.31,-20.91
15041.31,-21.02
15041.31,-20.91
15041.31,-20.59
15041.31,-21.13
15041.31,-20.91
15041.31,-22.64
15041.31,-21.24
15041.32,-20.91
15041.32,-19.30
15041.32,-21.24
15041.32,-23.72
15041.32,-21.02
15041.32,-20.70
15041.32,-21.34
15041.32,-20.70
15041.34,-22.53
15041.34,-21.02
15041.34,-20.37
15041.34,-21.24
15041.34,-20.91
15041.34,-21.13
15041.34,-20.91
15041.34,-20.91
15041.34,-21.02
15041.35,-21.67
15041.35,-20.48
15041.35,-20.81
15041.35,-21.02
15041.35,-20.91
15041.35,-19.40
15041.35,-21.13
15041.35,-21.02
15041.35,-21.56
15041.36,-21.02
15041.36,-21.13
15041.36,-21.45
15041.36,-21.34
15041.36,-19.08
15041.36,-20.91
15041.36,-20.91
15041.36,-21.24
15041.37,-20.91
15041.37,-20.91
15041.37,-19.08
15041.37,-20.91
15041.37,-19.40
15041.38,-20.91
15041.38,-20.70
15041.38,-21.02
15041.38,-20.91
15041.39,-20.70
15041.39,-21.02
15041.39,-20.81
15041.39,-21.13
15041.39,-21.02
15041.39,-20.70
15041.39,-21.02
15041.39,-20.91
15041.39,-21.56
15041.40,-20.81
15041.40,-21.02
15041.40,-21.02
15041.40,-20.81
15041.40,-20.48
15041.40,-20.91
15041.40,-21.24
