=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.12.05 23:20:07 =~=~=~=~=~=~=~=~=~=~=~=
18.76
10656.44,18.54
10656.44,18.54
10656.44,18.65
10656.44,18.54
10656.45,19.51
10656.45,18.33
10656.45,19.94
10656.45,20.81
10656.45,20.48
10656.45,18.33
10656.45,18.22
10656.45,19.08
10656.45,18.86
10656.46,19.40
10656.46,18.86
10656.46,19.51
10656.46,19.51
10656.46,18.86
10656.46,19.08
10656.46,17.68
10656.46,18.97
10656.46,19.62
10656.46,18.54
10656.48,18.76
10656.48,18.65
10656.48,18.86
10656.48,18.65
10656.48,18.86
10656.48,18.33
10656.48,20.27
10656.48,20.16
10656.48,20.59
10656.49,19.84
10656.49,18.76
10656.49,19.19
10656.49,18.86
10656.49,18.43
10656.49,18.54
10656.49,18.76
10656.49,18.43
10656.49,19.08
10656.50,19.30
10656.50,17.57
10656.50,18.33
10656.50,19.08
10656.50,18.11
10656.50,18.11
10656.50,18.65
10656.50,19.40
10656.50,19.08
10656.51,19.30
10656.51,19.08
10656.51,18.97
10656.51,18.86
10656.51,18.76
10656.51,18.97
10656.52,18.65
10656.52,18.76
10656.52,18.65
10656.53,18.65
10656.53,18.97
10656.53,18.76
10656.53,18.54
10656.53,18.43
10656.53,18.76
10656.53,18.76
10656.53,18.76
10656.53,18.86
10656.53,18.86
10656.54,20.16
10656.54,18.33
10656.54,18.86
10656.54,18.86
10656.54,18.65
10656.54,17.46
10656.54,19.30
10656.54,18.43
10656.54,19.40
10656.55,18.76
10656.55,18.86
10656.55,19.84
10656.55,18.65
10656.55,18.65
10656.55,19.51
10656.55,18.43
10656.55,18.76
10656.55,19.08
10656.56,18.65
10656.56,19.40
10656.57,18.97
10656.57,19.30
10656.57,20.16
10656.57,20.48
10656.57,20.27
10656.57,19.08
10656.57,18.86
10656.58,18.76
10656.58,18.54
10656.58,20.91
10656.58,19.30
10656.58,20.16
10656.58,19.19
10656.58,18.97
10656.58,18.22
10656.58,18.86
10656.59,18.86
10656.59,18.22
10656.59,17.89
10656.59,18.22
10656.59,18.22
10656.59,18.54
10656.59,20.48
10656.59,18.76
10656.59,18.22
10656.59,18.22
10656.60,18.76
10656.60,18.86
10656.60,18.86
10656.60,18.76
10656.60,18.65
10656.60,18.97
10656.60,19.30
10656.61,18.86
10656.61,18.76
10656.62,18.76
10656.62,18.76
10656.62,19.08
10656.62,18.86
10656.62,19.08
10656.62,20.05
10656.62,18.76
10656.62,18.65
10656.62,18.43
10656.63,20.48
10656.63,20.59
10656.63,18.76
10656.63,18.54
10656.63,18.65
10656.63,18.33
10656.63,19.08
10656.63,19.51
10656.63,18.86
10656.64,18.65
10656.64,18.97
10656.64,19.08
10656.64,18.33
10656.64,19.84
10656.64,18.54
10656.64,19.84
10656.64,18.76
10656.64,18.97
10656.65,20.37
10656.65,20.48
10656.65,18.76
10656.65,19.73
10656.66,18.97
10656.66,18.54
10656.66,18.43
10656.66,19.08
10656.66,19.30
10656.66,19.08
10656.67,20.59
10656.67,20.48
10656.67,18.76
10656.67,18.65
10656.67,18.97
10656.67,18.33
10656.67,19.40
10656.67,18.54
10656.67,19.19
10656.68,18.54
10656.68,18.54
10656.68,18.54
10656.68,18.76
10656.68,18.43
10656.68,19.08
10656.68,19.94
10656.68,18.00
10656.68,19.40
10656.69,18.86
10656.69,18.76
10656.69,20.59
10656.69,18.65
10656.69,17.68
10656.69,18.11
10656.69,18.76
10656.69,18.54
10656.69,18.86
10656.71,18.86
10656.71,19.08
10656.71,18.54
10656.71,18.76
10656.71,18.86
10656.71,18.76
10656.71,19.30
10656.71,18.97
10656.71,19.30
10656.72,19.84
10656.72,18.11
10656.72,18.54
10656.72,19.19
10656.72,20.48
10656.72,20.48
10656.72,18.65
10656.72,18.43
10656.72,18.54
10656.72,18.11
10656.73,18.76
10656.73,20.48
10656.73,18.65
10656.73,19.08
10656.73,20.81
10656.73,18.76
10656.73,19.73
10656.73,18.65
10656.73,18.65
10656.74,18.76
10656.74,18.97
10656.75,17.36
10656.75,18.65
10656.75,18.97
10656.75,18.43
10656.75,20.37
10656.75,18.86
10656.75,18.76
10656.76,18.33
10656.76,18.54
10656.76,18.97
10656.76,18.76
10656.76,20.59
10656.76,18.54
10656.76,17.25
10656.76,18.97
10656.76,19.08
10656.77,18.76
10656.77,18.43
10656.77,18.43
10656.77,19.73
10656.77,18.65
10656.77,19.08
10656.77,20.48
10656.77,18.54
10656.77,18.76
10656.78,19.51
10656.78,17.46
10656.78,18.54
10656.78,18.65
10656.78,18.76
10656.78,18.22
10656.78,18.43
10656.78,18.86
10656.78,18.86
10656.78,18.76
10656.79,18.65
10656.79,19.19
10656.80,18.43
10656.80,18.86
10656.80,18.54
10656.80,18.76
10656.80,18.54
10656.80,18.54
10656.80,18.43
10656.81,19.08
10656.81,18.11
10656.81,18.54
10656.81,18.97
10656.81,18.54
10656.81,19.30
10656.81,18.43
10656.81,19.40
10656.81,19.94
10656.82,19.08
10656.82,18.65
10656.82,18.65
10656.82,18.43
10656.82,18.33
10656.82,18.97
10656.82,18.86
10656.82,17.57
10656.82,18.76
10656.83,18.00
10656.83,19.84
10656.83,17.79
10656.83,18.00
10656.83,18.76
10656.83,18.65
10656.83,18.54
10656.83,20.48
10656.84,18.86
10656.85,18.54
