=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.12.06 00:27:16 =~=~=~=~=~=~=~=~=~=~=~=

14684.41,-17.03
14684.41,-18.11
14684.41,-18.11
14684.41,-18.00
14684.41,-18.00
14684.42,-18.00
14684.42,-18.43
14684.42,-18.97
14684.42,-16.39
14684.42,-17.57
14684.42,-18.00
14684.42,-16.92
14684.42,-18.11
14684.42,-18.00
14684.43,-18.00
14684.43,-18.65
14684.43,-18.54
14684.43,-18.22
14684.43,-18.00
14684.43,-17.46
14684.43,-18.65
14684.43,-18.11
14684.44,-16.92
14684.44,-18.11
14684.44,-17.14
14684.45,-18.33
14684.45,-18.00
14684.45,-18.43
14684.45,-15.42
14684.45,-17.89
14684.45,-17.89
14684.46,-18.54
14684.46,-18.43
14684.46,-18.22
14684.46,-17.68
14684.46,-18.11
14684.46,-18.22
14684.46,-18.43
14684.46,-18.43
14684.46,-16.39
14684.47,-18.00
14684.47,-17.68
14684.47,-17.68
14684.47,-17.68
14684.47,-17.46
14684.47,-18.00
14684.47,-18.11
14684.47,-19.40
14684.48,-18.76
14684.48,-18.43
14684.48,-16.28
14684.48,-18.43
14684.48,-18.22
14684.48,-18.54
14684.48,-18.43
14684.48,-17.79
14684.48,-17.79
14684.50,-18.11
14684.50,-18.00
14684.50,-17.89
14684.50,-14.12
14684.50,-17.46
14684.50,-18.54
14684.50,-17.68
14684.50,-18.22
14684.50,-17.46
14684.51,-18.00
14684.51,-18.00
14684.51,-18.00
14684.51,-17.46
14684.51,-18.22
14684.51,-18.54
14684.51,-17.68
14684.51,-17.46
14684.52,-18.33
14684.52,-18.00
14684.52,-18.22
14684.52,-17.68
14684.52,-18.11
14684.52,-17.57
14684.52,-18.11
14684.52,-18.76
14684.52,-18.33
14684.53,-17.89
14684.53,-17.79
14684.53,-16.06
14684.53,-17.68
14684.53,-18.43
14684.54,-17.89
14684.54,-16.28
14684.54,-17.79
14684.54,-18.54
14684.55,-18.22
14684.55,-17.14
14684.55,-17.68
14684.55,-18.11
14684.55,-18.11
14684.55,-17.14
14684.55,-17.46
14684.55,-18.33
14684.56,-18.11
14684.56,-18.00
14684.56,-17.14
14684.56,-18.22
14684.56,-18.65
14684.56,-18.43
14684.56,-18.00
14684.56,-18.43
14684.56,-18.11
14684.57,-16.39
14684.57,-17.79
14684.57,-17.57
14684.57,-17.57
14684.57,-17.46
14684.57,-18.86
14684.57,-17.46
14684.57,-18.54
14684.57,-18.00
14684.58,-18.11
14684.59,-16.92
14684.59,-17.46
14684.59,-18.11
14684.59,-17.89
14684.59,-18.43
14684.59,-18.22
14684.59,-17.68
14684.60,-18.00
14684.60,-18.76
14684.60,-16.49
14684.60,-17.89
14684.60,-17.79
14684.60,-18.11
14684.60,-18.11
14684.60,-18.00
14684.60,-18.11
14684.61,-18.43
14684.61,-18.43
14684.61,-17.46
14684.61,-17.79
14684.61,-17.14
14684.61,-17.89
14684.61,-17.46
14684.61,-18.00
14684.61,-18.00
14684.62,-18.11
14684.62,-18.43
14684.62,-18.00
14684.62,-17.79
14684.62,-18.22
14684.62,-17.46
14684.63,-18.33
14684.63,-18.11
14684.64,-18.65
14684.64,-16.92
14684.64,-17.79
14684.64,-18.00
14684.64,-18.43
14684.64,-17.79
14684.64,-17.57
14684.64,-18.22
14684.64,-17.57
14684.65,-18.86
14684.65,-16.92
14684.65,-17.79
14684.65,-18.11
14684.65,-17.68
14684.65,-18.43
14684.65,-17.79
14684.65,-17.79
14684.65,-17.57
14684.66,-17.89
14684.66,-18.43
14684.66,-18.22
14684.66,-16.92
14684.66,-18.11
14684.66,-16.28
14684.66,-18.00
14684.66,-18.00
14684.67,-17.68
14684.67,-16.92
14684.67,-18.43
14684.68,-17.36
14684.68,-18.00
14684.68,-18.43
14684.68,-17.46
14684.68,-18.11
14684.68,-19.08
14684.69,-17.89
14684.69,-17.79
14684.69,-18.54
14684.69,-18.22
14684.69,-18.65
14684.69,-18.22
14684.69,-18.11
14684.69,-18.11
14684.69,-17.46
14684.70,-18.00
14684.70,-18.11
14684.70,-19.19
14684.70,-18.43
14684.70,-17.46
14684.70,-18.00
14684.70,-18.86
14684.70,-18.11
14684.71,-18.22
14684.71,-15.63
14684.71,-18.11
14684.71,-18.33
14684.71,-17.36
14684.71,-17.46
14684.71,-18.65
14684.71,-18.11
14684.72,-18.54
14684.73,-17.79
14684.73,-18.00
14684.73,-18.11
14684.73,-18.22
14684.73,-18.11
14684.73,-17.68
14684.73,-18.43
14684.73,-17.79
14684.73,-19.08
14684.74,-16.06
14684.74,-17.57
14684.74,-18.11
14684.74,-17.36
14684.74,-17.79
14684.74,-18.86
14684.74,-17.14
14684.74,-17.57
14684.75,-18.22
14684.75,-18.00
14684.75,-18.65
14684.75,-18.43
14684.75,-18.00
14684.75,-19.08
14684.75,-18.22
14684.75,-19.08
14684.75,-18.54
14684.76,-18.43
14684.76,-17.79
14684.76,-17.68
14684.76,-18.76
14684.77,-18.11
14684.77,-17.57
14684.77,-17.57
14684.77,-18.11
14684.77,-17.46
14684.78,-16.92
14684.78,-17.68
14684.78,-18.00
14684.78,-18.54
14684.78,-18.00
14684.78,-18.76
14684.78,-18.00
14684.78,-17.46
14684.79,-18.11
14684.79,-18.54
14684.79,-17.14
14684.79,-17.79
14684.79,-18.43
14684.79,-18.11
14684.79,-17.36
14684.79,-18.97
14684.79,-17.46
14684.80,-17.57
14684.80,-18.43
14684.80,-18.00
14684.80,-17.79
14684.80,-18.65
14684.80,-17.46
14684.80,-18.65
14684.80,-18.43
14684.80,-17.46
14684.82,-17.46
14684.82,-17.46
14684.82,-19.08
14684.82,-17.89
14684.82,-18.00
14684.82,-18.00
14684.82,-18.43
14684.82,-17.79
14684.83,-18.33
14684.83,-17.57
14684.83,-17.46
14684.83,-18.00
14684.83,-17.79
14684.83,-16.49
14684.83,-18.43
14684.83,-17.46
14684.83,-18.97
14684.84,-19.19
14684.84,-17.79
14684.84,-16.82
14684.84,-17.68
14684.84,-17.79
14684.84,-17.79
14684.84,-18.86
14684.84,-18.54
14684.84,-16.49
14684.85,-16.06
14684.85,-16.82
14684.85,-18.65
14684.85,-17.46
14684.85,-18.86
14684.86,-18.86
14684.86,-18.43
14684.86,-17.14
14684.87,-18.00
14684.87,-19.08
14684.87,-18.65
14684.87,-18.43
14684.87,-17.25
14684.87,-17.14
14684.87,-17.14
14684.87,-18.11
14684.87,-18.65
14684.88,-18.00
14684.88,-18.43
14684.88,-18.97
14684.88,-18.54
14684.88,-16.17
14684.88,-17.79
