=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.12.06 00:49:04 =~=~=~=~=~=~=~=~=~=~=~=
67,6.68
15993.67,6.68
15993.67,8.09
15993.67,9.49
15993.68,9.49
15993.68,6.68
15993.68,6.36
15993.68,6.47
15993.68,6.79
15993.68,7.22
15993.68,6.68
15993.68,8.41
15993.68,6.58
15993.68,6.79
15993.69,8.95
15993.69,7.11
15993.69,7.01
15993.69,7.11
15993.69,6.79
15993.69,7.33
15993.69,6.68
15993.69,6.90
15993.69,8.62
15993.69,6.90
15993.71,7.22
15993.71,7.01
15993.71,8.41
15993.71,6.68
15993.71,6.90
15993.71,6.68
15993.71,7.01
15993.71,6.68
15993.71,6.90
15993.71,8.30
15993.72,6.68
15993.72,6.79
15993.72,6.58
15993.72,6.79
15993.72,9.06
15993.72,6.68
15993.72,6.68
15993.72,6.68
15993.72,6.79
15993.72,6.68
15993.73,6.68
15993.73,6.68
15993.73,7.01
15993.73,7.11
15993.73,6.79
15993.73,7.22
15993.73,6.68
15993.73,6.79
15993.73,7.22
15993.73,6.79
15993.75,6.79
15993.75,6.68
15993.75,6.58
15993.75,6.79
15993.75,7.01
15993.75,7.33
15993.75,7.33
15993.75,6.68
15993.75,6.68
15993.75,6.68
15993.76,6.68
15993.76,6.79
15993.76,6.68
15993.76,7.11
15993.76,8.19
15993.76,8.73
15993.76,7.22
15993.76,6.68
15993.76,6.68
15993.76,7.11
15993.77,6.58
15993.77,7.44
15993.77,8.09
15993.77,7.33
15993.77,7.44
15993.77,6.68
15993.77,9.16
15993.77,6.58
15993.77,6.68
15993.77,6.90
15993.78,6.79
15993.78,6.68
15993.78,6.79
15993.78,6.68
15993.78,8.09
15993.78,6.68
15993.79,8.73
15993.79,6.25
15993.79,6.68
15993.79,6.68
15993.80,6.79
15993.80,6.90
15993.80,6.79
15993.80,7.87
15993.80,6.68
15993.80,6.68
15993.80,6.90
15993.80,6.68
15993.80,6.68
15993.80,6.58
15993.81,7.01
15993.81,6.79
15993.81,7.01
15993.81,7.65
15993.81,6.68
15993.81,8.19
15993.81,8.19
15993.81,6.68
15993.81,9.06
15993.81,6.79
15993.82,6.79
15993.82,6.79
15993.82,6.79
15993.82,6.90
15993.82,7.01
15993.82,7.22
15993.82,7.01
15993.82,6.79
15993.82,6.68
15993.83,6.68
15993.84,6.68
15993.84,6.68
15993.84,6.58
15993.84,6.68
15993.84,6.90
15993.84,7.76
15993.84,6.79
15993.84,8.95
15993.84,6.79
15993.84,6.58
15993.85,8.19
15993.85,8.73
15993.85,8.09
15993.85,6.68
15993.85,6.68
15993.85,6.90
15993.85,6.68
15993.85,6.47
15993.85,7.76
15993.85,7.98
15993.86,6.68
15993.86,7.55
15993.86,8.30
15993.86,6.68
15993.86,6.68
15993.86,6.68
15993.86,7.44
15993.86,6.79
15993.86,6.68
15993.86,6.68
15993.87,7.01
15993.87,8.19
15993.88,8.41
15993.88,7.01
15993.88,6.58
15993.88,7.98
15993.88,6.90
15993.88,6.79
15993.88,7.98
15993.88,8.41
