=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.12.06 00:36:01 =~=~=~=~=~=~=~=~=~=~=~=

15209.84,-20.91
15209.84,-21.13
15209.84,-20.59
15209.84,-22.10
15209.84,-21.45
15209.85,-21.56
15209.85,-21.24
15209.85,-20.91
15209.85,-21.13
15209.85,-21.45
15209.85,-21.02
15209.85,-21.02
15209.85,-20.91
15209.85,-21.67
15209.86,-20.91
15209.87,-20.70
15209.87,-20.91
15209.87,-21.24
15209.87,-21.45
15209.87,-20.91
15209.87,-20.91
15209.87,-21.13
15209.87,-20.27
15209.88,-20.81
15209.88,-21.13
15209.88,-20.27
15209.88,-21.02
15209.88,-21.45
15209.88,-20.91
15209.88,-19.51
15209.88,-21.78
15209.89,-20.91
15209.89,-20.91
15209.89,-21.02
15209.89,-21.13
15209.89,-20.16
15209.89,-21.24
15209.89,-19.19
15209.89,-21.02
15209.89,-20.91
15209.90,-20.91
15209.90,-20.05
15209.90,-21.88
15209.90,-21.45
15209.90,-21.13
15209.90,-20.91
15209.91,-21.56
15209.91,-20.91
15209.91,-21.56
15209.92,-20.37
15209.92,-20.91
15209.92,-20.91
15209.92,-20.59
15209.92,-21.13
15209.92,-19.84
15209.92,-20.37
15209.92,-21.13
15209.93,-21.56
15209.93,-21.34
15209.93,-21.67
15209.93,-21.02
15209.93,-21.13
15209.93,-21.45
15209.93,-21.45
15209.93,-21.13
15209.93,-21.02
15209.94,-21.13
15209.94,-20.91
15209.94,-21.02
15209.94,-19.19
15209.94,-21.02
15209.94,-21.45
15209.94,-21.13
15209.94,-21.34
15209.94,-20.81
15209.95,-21.24
15209.95,-21.45
15209.96,-19.73
15209.96,-21.13
15209.96,-21.24
15209.96,-21.24
15209.96,-21.24
15209.96,-21.13
15209.97,-20.05
15209.97,-21.34
15209.97,-21.34
15209.97,-21.02
15209.97,-20.91
15209.97,-21.56
15209.97,-21.45
15209.97,-20.91
15209.97,-21.13
15209.98,-21.45
15209.98,-21.34
15209.98,-21.45
15209.98,-22.10
15209.98,-20.16
15209.98,-21.24
15209.98,-21.24
15209.98,-19.40
15209.98,-20.91
15209.99,-21.02
15209.99,-19.08
15209.99,-21.56
15209.99,-21.56
15210.00,-21.56
15210.00,-20.70
15210.00,-21.45
15210.00,-21.13
15210.01,-21.24
15210.01,-21.56
15210.01,-21.56
15210.01,-21.45
15210.01,-21.34
15210.01,-20.91
15210.01,-20.81
15210.01,-21.34
15210.01,-21.13
15210.02,-20.91
15210.02,-20.91
15210.02,-21.24
15210.02,-21.45
15210.02,-19.40
15210.02,-20.59
15210.02,-22.21
15210.02,-21.34
15210.02,-20.91
15210.03,-20.91
15210.03,-21.34
15210.03,-20.91
15210.03,-21.24
15210.03,-20.91
15210.03,-21.45
15210.03,-21.13
15210.03,-21.02
15210.04,-19.19
15210.04,-20.81
15210.04,-19.19
15210.04,-21.13
15210.04,-20.16
15210.05,-20.48
15210.05,-20.91
15210.05,-21.56
15210.05,-20.91
15210.06,-20.27
15210.06,-21.02
15210.06,-20.05
15210.06,-19.40
15210.06,-20.91
15210.06,-21.56
15210.06,-20.91
15210.06,-21.56
15210.06,-21.13
15210.07,-19.19
15210.07,-21.45
15210.07,-21.34
15210.07,-21.02
15210.07,-20.81
15210.07,-20.91
15210.07,-21.13
15210.07,-20.91
15210.08,-21.24
15210.08,-19.73
15210.08,-20.59
15210.08,-21.24
15210.08,-21.02
15210.08,-21.24
15210.08,-20.91
15210.08,-21.13
15210.08,-20.91
15210.10,-21.45
15210.10,-21.13
15210.10,-20.91
15210.10,-21.13
15210.10,-19.51
15210.10,-20.91
15210.10,-21.56
15210.10,-21.45
15210.10,-20.91
15210.11,-20.16
15210.11,-21.02
15210.11,-21.02
15210.11,-21.02
15210.11,-19.08
15210.11,-20.91
15210.11,-21.34
15210.11,-21.45
15210.12,-21.02
15210.12,-20.91
15210.12,-20.37
15210.12,-20.91
15210.12,-20.91
15210.12,-21.13
15210.12,-20.16
15210.12,-20.91
15210.12,-20.91
15210.13,-21.13
15210.13,-20.91
15210.13,-21.24
15210.13,-21.02
15210.13,-20.91
15210.13,-21.02
15210.14,-21.13
15210.14,-19.51
15210.14,-21.24
15210.15,-20.91
15210.15,-20.27
15210.15,-21.45
15210.15,-21.02
15210.15,-20.81
15210.15,-20.91
15210.15,-21.02
15210.15,-20.59
15210.16,-20.91
15210.16,-21.13
15210.16,-20.91
15210.16,-21.13
15210.16,-20.91
15210.16,-20.91
15210.16,-21.56
15210.16,-20.91
15210.16,-21.67
15210.17,-22.10
15210.17,-20.91
15210.17,-20.48
15210.17,-22.21
15210.17,-21.45
15210.17,-21.24
15210.17,-21.13
15210.17,-20.91
15210.17,-21.34
15210.18,-20.81
15210.18,-21.13
15210.19,-21.02
15210.19,-21.24
15210.19,-21.99
15210.19,-21.02
15210.19,-19.84
15210.19,-22.42
15210.20,-20.37
15210.20,-21.02
15210.20,-20.91
15210.20,-20.81
15210.20,-20.91
15210.20,-20.91
15210.20,-20.70
15210.20,-20.81
15210.20,-21.56
15210.21,-21.24
15210.21,-21.02
15210.21,-20.91
15210.21,-20.81
15210.21,-21.67
15210.21,-21.13
15210.21,-20.91
15210.21,-21.02
15210.21,-21.02
15210.22,-20.91
15210.22,-20.91
15210.22,-21.02
15210.22,-21.45
15210.22,-21.02
15210.22,-20.37
15210.22,-20.91
15210.23,-21.24
15210.24,-21.45
15210.24,-19.19
15210.24,-21.56
15210.24,-20.91
15210.24,-20.91
15210.24,-20.81
15210.24,-21.13
15210.24,-20.91
15210.24,-21.02
15210.25,-20.91
15210.25,-21.02
15210.25,-20.91
15210.25,-20.27
15210.25,-18.97
15210.25,-21.02
15210.25,-19.19
15210.25,-19.73
15210.25,-21.34
15210.26,-21.45
15210.26,-21.24
15210.26,-20.91
15210.26,-17.79
15210.26,-20.91
15210.26,-20.81
15210.26,-21.45
15210.26,-21.24
15210.27,-21.13
15210.27,-20.59
15210.27,-20.91
15210.27,-20.81
15210.28,-20.91
15210.28,-20.91
15210.28,-22.64
15210.28,-21.13
15210.28,-19.94
15210.29,-21.02
15210.29,-19.51
15210.29,-20.48
15210.29,-20.48
15210.29,-21.34
15210.29,-21.45
15210.29,-21.02
15210.29,-21.34
15210.29,-21.24
15210.30,-21.45
15210.30,-19.51
15210.30,-20.91
15210.30,-21.24
15210.30,-20.91
15210.30,-21.56
15210.30,-21.02
15210.30,-21.02
15210.31,-20.91
15210.31,-21.56
15210.31,-21.67
15210.31,-20.91
15210.31,-21.45
15210.31,-20.81
15210.31,-21.02
15210.31,-20.91
15210.31,-21.13
15210.33,-21.78
15210.33,-19.19
15210.33,-18.86
15210.33,-20.91
15210.33,-21.02
15210.33,-21.13
15210.33,-20.91
15210.33,-19.51
15210.33,-19.51
15210.34,-20.91
15210.34,-21.02
15210.34,-21.02
15210.34,-20.91
15210.34,-21.45
15210.34,-21.02
15210.34,-21.24
15210.34,-20.91
15210.35,-21.34
15210.35,-21.67
15210.35,-21.02
15210.35,-21.45
15210.35,-21.02
15210.35,-21.88
15210.35,-20.05
15210.35,-21.34
15210.35,-22.10
15210.36,-21.13
15210.36,-20.91
15210.36,-21.13
15210.36,-21.56
15210.36,-21.13
15210.37,-21.02
15210.37,-20.27
15210.37,-20.91
15210.37,-20.91
15210.38,-21.24
15210.38,-20.81
15210.38,-21.88
15210.38,-20.27
15210.38,-21.02
15210.38,-22.64
15210.38,-20.27
15210.38,-21.13
15210.39,-21.02
15210.39,-21.45
15210.39,-21.24
15210.39,-21.56
15210.39,-20.37
15210.39,-20.91
15210.39,-20.91
15210.39,-19.84
15210.39,-20.91
15210.40,-21.56
15210.40,-20.91
15210.40,-18.97
15210.40,-20.91
15210.40,-20.91
15210.40,-20.91
15210.40,-19.94
15210.40,-21.88
15210.40,-21.02
15210.42,-21.34
15210.42,-21.02
15210.42,-21.24
15210.42,-20.91
15210.42,-21.02
15210.42,-21.13
15210.42,-21.56
15210.42,-20.91
15210.43,-21.34
15210.43,-21.02
15210.43,-20.91
15210.43,-21.13
15210.43,-20.81
15210.43,-20.91
15210.43,-19.30
15210.43,-20.16
15210.43,-21.67
15210.44,-21.02
15210.44,-20.91
15210.44,-19.62
15210.44,-20.81
15210.44,-21.24
15210.44,-22.53
15210.44,-21.24
15210.44,-21.88
15210.44,-20.91
15210.45,-20.91
15210.45,-21.56
15210.45,-21.13
15210.45,-20.70
15210.45,-21.13
15210.45,-20.91
15210.46,-19.62
15210.46,-20.91
15210.47,-20.91
15210.47,-20.27
15210.47,-21.45
15210.47,-20.59
15210.47,-21.56
15210.47,-20.91
15210.47,-20.91
15210.47,-20.91
15210.47,-20.59
15210.48,-21.45
15210.48,-21.02
15210.48,-20.37
15210.48,-20.91
15210.48,-21.45
15210.48,-20.91
15210.48,-20.91
15210.48,-21.13
15210.48,-21.02
15210.49,-20.81
15210.49,-20.91
15210.49,-22.21
15210.49,-21.34
15210.49,-21.56
15210.49,-19.84
15210.49,-21.02
15210.49,-21.13
15210.50,-21.88
15210.50,-20.91
15210.50,-20.81
15210.51,-20.91
15210.51,-20.37
15210.51,-20.37
15210.51,-21.13
15210.51,-20.91
15210.51,-21.24
15210.52,-21.24
15210.52,-18.76
15210.52,-20.81
15210.52,-20.70
15210.52,-18.97
15210.52,-20.91
15210.52,-21.24
15210.52,-19.94
15210.52,-20.16
15210.53,-20.91
15210.53,-21.67
15210.53,-21.45
15210.53,-18.86
15210.53,-20.91
15210.53,-21.02
15210.53,-20.91
15210.53,-19.94
15210.54,-21.13
15210.54,-21.67
15210.54,-20.37
15210.54,-20.91
15210.54,-20.70
15210.54,-21.13
15210.54,-20.27
15210.54,-21.45
15210.54,-21.34
15210.56,-21.24
15210.56,-21.13
15210.56,-20.81
15210.56,-21.24
15210.56,-21.24
15210.56,-20.91
15210.56,-20.91
15210.56,-20.16
15210.56,-21.24
15210.57,-20.59
15210.57,-20.91
15210.57,-20.91
15210.57,-20.91
15210.57,-21.45
15210.57,-21.24
15210.57,-21.67
15210.57,-21.34
15210.58,-19.51
15210.58,-21.45
15210.58,-21.24
15210.58,-21.24
15210.58,-21.24
15210.58,-21.13
15210.58,-21.13
15210.58,-19.19
15210.58,-21.45
15210.59,-21.99
15210.59,-19.30
15210.59,-21.45
15210.59,-21.13
15210.60,-21.13
15210.60,-19.73
15210.60,-21.02
15210.60,-21.56
15210.60,-21.24
15210.61,-21.67
15210.61,-20.91
15210.61,-21.13
15210.61,-21.56
15210.61,-20.91
15210.61,-21.34
15210.61,-21.02
15210.61,-20.81
15210.62,-21.02
15210.62,-19.62
15210.62,-21.34
15210.62,-21.13
15210.62,-21.13
15210.62,-21.56
15210.62,-19.62
15210.62,-21.02
15210.62,-21.45
15210.63,-20.16
15210.63,-20.48
15210.63,-21.34
15210.63,-21.45
15210.63,-21.45
15210.63,-20.91
15210.63,-21.02
15210.63,-20.91
15210.63,-20.91
15210.65,-21.02
15210.65,-21.13
15210.65,-21.02
15210.65,-20.27
15210.65,-23.39
15210.65,-21.24
15210.65,-20.91
15210.65,-21.24
15210.66,-21.45
15210.66,-20.91
15210.66,-20.91
15210.66,-20.91
15210.66,-21.02
15210.66,-20.81
15210.66,-21.34
15210.66,-21.24
15210.66,-21.24
15210.67,-20.48
15210.67,-21.13
15210.67,-21.56
15210.67,-21.02
15210.67,-21.02
15210.67,-21.02
15210.67,-21.13
15210.67,-21.24
15210.67,-21.88
15210.68,-21.34
15210.68,-21.13
15210.68,-21.45
15210.68,-21.45
15210.68,-22.31
15210.68,-21.67
15210.69,-21.13
15210.69,-19.08
15210.70,-21.78
15210.70,-21.24
15210.70,-20.91
15210.70,-21.24
15210.70,-21.13
15210.70,-21.34
15210.70,-20.91
15210.70,-21.88
15210.70,-19.73
15210.71,-21.13
15210.71,-20.16
15210.71,-20.81
15210.71,-21.56
