=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.12.06 00:52:11 =~=~=~=~=~=~=~=~=~=~=~=
16179.88,-9.49
16179.88,-9.49
16179.88,-9.70
16179.88,-7.76
16179.88,-7.55
16179.88,-9.06
16179.89,-9.38
16179.89,-10.03
16179.89,-9.16
16179.89,-8.62
16179.89,-9.59
16179.89,-9.59
16179.89,-8.95
16179.89,-9.49
16179.90,-9.27
16179.91,-5.71
16179.91,-9.49
16179.91,-9.81
16179.91,-9.92
16179.91,-8.30
16179.91,-9.59
16179.91,-10.56
16179.91,-9.92
16179.91,-8.30
16179.92,-9.59
16179.92,-9.92
16179.92,-8.62
16179.92,-9.16
16179.92,-9.92
16179.92,-10.46
16179.92,-9.81
16179.92,-9.49
16179.92,-7.65
16179.93,-9.38
16179.93,-9.70
16179.93,-8.62
16179.93,-9.38
16179.93,-9.81
16179.93,-8.09
16179.93,-9.16
16179.93,-9.81
16179.93,-10.03
16179.93,-9.49
16179.94,-9.92
16179.95,-9.81
16179.95,-9.38
16179.95,-7.11
16179.95,-9.38
16179.95,-9.38
16179.95,-10.03
16179.95,-8.30
16179.95,-9.81
16179.96,-9.81
16179.96,-10.46
16179.96,-7.76
16179.96,-9.06
16179.96,-10.13
16179.96,-10.24
16179.96,-8.52
16179.96,-9.81
16179.96,-9.81
16179.97,-9.59
16179.97,-9.92
16179.97,-8.95
16179.97,-9.49
16179.97,-9.70
16179.97,-9.06
16179.97,-7.22
16179.97,-9.70
16179.97,-10.03
16179.98,-10.03
16179.98,-7.76
16179.98,-9.81
16179.98,-9.49
16179.98,-9.59
16179.98,-10.13
16179.99,-9.81
16179.99,-11.00
16179.99,-10.56
16180.00,-9.92
16180.00,-9.16
16180.00,-9.92
16180.00,-10.56
16180.00,-9.92
16180.00,-9.16
16180.00,-9.81
16180.00,-9.38
16180.00,-7.65
16180.00,-8.52
16180.01,-8.09
16180.01,-8.73
16180.01,-10.24
16180.01,-7.33
16180.01,-9.92
16180.01,-9.70
16180.01,-9.81
16180.01,-7.11
16180.01,-9.38
16180.02,-9.49
16180.02,-10.24
16180.02,-10.03
16180.02,-10.13
16180.02,-9.38
16180.02,-10.24
16180.02,-10.03
16180.02,-7.65
16180.02,-9.38
16180.04,-9.59
16180.04,-9.92
16180.04,-9.81
16180.04,-8.73
16180.04,-9.92
16180.04,-9.81
16180.04,-8.52
16180.04,-9.70
16180.04,-10.46
16180.05,-9.59
16180.05,-9.16
16180.05,-8.84
16180.05,-8.95
16180.05,-10.46
16180.05,-9.59
16180.05,-7.76
16180.05,-9.59
16180.05,-10.24
16180.06,-10.24
16180.06,-10.03
16180.06,-9.92
16180.06,-8.95
16180.06,-9.49
16180.06,-9.70
16180.06,-10.35
16180.06,-9.06
16180.06,-9.81
16180.07,-7.87
16180.07,-8.95
16180.07,-10.03
16180.07,-8.62
16180.07,-9.92
16180.08,-9.81
16180.08,-9.92
16180.08,-9.38
